timesteps,ep_rew_mean,ep_len_mean
76990,11.139000000000001,108.17
76991,11.139000000000001,108.17
76992,11.139000000000001,108.17
76993,11.139000000000001,108.17
76994,11.139000000000001,108.17
76995,11.139000000000001,108.17
76996,11.139000000000001,108.17
76997,11.139000000000001,108.17
76998,11.139000000000001,108.17
76999,11.139000000000001,108.17
77000,11.139000000000001,108.17
77001,11.139000000000001,108.17
77002,11.139000000000001,108.17
77003,11.139000000000001,108.17
77004,11.139000000000001,108.17
77005,11.139000000000001,108.17
77006,11.139000000000001,108.17
77007,11.139000000000001,108.17
77008,11.139000000000001,108.17
77009,11.139000000000001,108.17
77010,11.139000000000001,108.17
77011,11.139000000000001,108.17
77012,11.139000000000001,108.17
77013,11.139000000000001,108.17
77014,11.139000000000001,108.17
77015,11.139000000000001,108.17
77016,11.139000000000001,108.17
77017,11.139000000000001,108.17
77018,11.139000000000001,108.17
77019,11.139000000000001,108.17
77020,11.139000000000001,108.17
77021,11.139000000000001,108.17
77022,11.139000000000001,108.17
77023,11.139000000000001,108.17
77024,11.139000000000001,108.17
77025,11.139000000000001,108.17
77026,11.139000000000001,108.17
77027,11.139000000000001,108.17
77028,11.139000000000001,108.17
77029,11.139000000000001,108.17
77030,11.139000000000001,108.17
77031,11.139000000000001,108.17
77032,11.139000000000001,108.17
77033,11.139000000000001,108.17
77034,11.139000000000001,108.17
77035,11.139000000000001,108.17
77036,11.139000000000001,108.17
77037,11.139000000000001,108.17
77038,11.139000000000001,108.17
77039,11.139000000000001,108.17
77040,11.139000000000001,108.17
77041,11.139000000000001,108.17
77042,11.139000000000001,108.17
77043,11.139000000000001,108.17
77044,11.139000000000001,108.17
77045,11.139000000000001,108.17
77046,11.139000000000001,108.17
77047,11.139000000000001,108.17
77048,11.139000000000001,108.17
77049,11.137000000000002,108.15
77050,11.137000000000002,108.15
77051,11.137000000000002,108.15
77052,11.137000000000002,108.15
77053,11.137000000000002,108.15
77054,11.137000000000002,108.15
77055,11.137000000000002,108.15
77056,11.137000000000002,108.15
77057,11.137000000000002,108.15
77058,11.137000000000002,108.15
77059,11.137000000000002,108.15
77060,11.137000000000002,108.15
77061,11.137000000000002,108.15
77062,11.137000000000002,108.15
77063,11.137000000000002,108.15
77064,11.137000000000002,108.15
77065,11.137000000000002,108.15
77066,11.137000000000002,108.15
77067,11.137000000000002,108.15
77068,11.137000000000002,108.15
77069,11.137000000000002,108.15
77070,11.137000000000002,108.15
77071,11.137000000000002,108.15
77072,11.137000000000002,108.15
77073,11.137000000000002,108.15
77074,11.137000000000002,108.15
77075,11.137000000000002,108.15
77076,11.137000000000002,108.15
77077,11.137000000000002,108.15
77078,11.137000000000002,108.15
77079,11.137000000000002,108.15
77080,11.137000000000002,108.15
77081,11.137000000000002,108.15
77082,11.137000000000002,108.15
77083,11.137000000000002,108.15
77084,11.137000000000002,108.15
77085,11.137000000000002,108.15
77086,11.137000000000002,108.15
77087,11.137000000000002,108.15
77088,11.137000000000002,108.15
77089,11.137000000000002,108.15
77090,11.137000000000002,108.15
77091,11.137000000000002,108.15
77092,11.137000000000002,108.15
77093,11.137000000000002,108.15
77094,11.137000000000002,108.15
77095,11.137000000000002,108.15
77096,11.137000000000002,108.15
77097,11.137000000000002,108.15
77098,11.137000000000002,108.15
77099,11.137000000000002,108.15
77100,11.137000000000002,108.15
77101,11.137000000000002,108.15
77102,11.137000000000002,108.15
77103,11.137000000000002,108.15
77104,11.137000000000002,108.15
77105,11.137000000000002,108.15
77106,11.137000000000002,108.15
77107,11.137000000000002,108.15
77108,11.137000000000002,108.15
77109,11.137000000000002,108.15
77110,11.137000000000002,108.15
77111,11.137000000000002,108.15
77112,11.137000000000002,108.15
77113,11.137000000000002,108.15
77114,11.137000000000002,108.15
77115,11.137000000000002,108.15
77116,11.137000000000002,108.15
77117,11.137000000000002,108.15
77118,11.137000000000002,108.15
77119,11.137000000000002,108.15
77120,11.137000000000002,108.15
77121,11.137000000000002,108.15
77122,11.137000000000002,108.15
77123,11.137000000000002,108.15
77124,11.137000000000002,108.15
77125,11.137000000000002,108.15
77126,11.137000000000002,108.15
77127,11.137000000000002,108.15
77128,11.137000000000002,108.15
77129,11.137000000000002,108.15
77130,11.137000000000002,108.15
77131,11.137000000000002,108.15
77132,11.137000000000002,108.15
77133,11.137000000000002,108.15
77134,11.137000000000002,108.15
77135,11.137000000000002,108.15
77136,11.137000000000002,108.15
77137,11.137000000000002,108.15
77138,11.137000000000002,108.15
77139,11.137000000000002,108.15
77140,11.137000000000002,108.15
77141,11.137000000000002,108.15
77142,11.137000000000002,108.15
77143,11.137000000000002,108.15
77144,11.137000000000002,108.15
77145,11.137000000000002,108.15
77146,11.137000000000002,108.15
77147,11.137000000000002,108.15
77148,11.137000000000002,108.15
77149,11.137000000000002,108.15
77150,11.137000000000002,108.15
77151,11.137000000000002,108.15
77152,11.137000000000002,108.15
77153,11.137000000000002,108.15
77154,10.929,106.43
77155,10.929,106.43
77156,10.929,106.43
77157,10.929,106.43
77158,10.929,106.43
77159,10.929,106.43
77160,10.929,106.43
77161,10.929,106.43
77162,10.929,106.43
77163,10.929,106.43
77164,10.929,106.43
77165,10.929,106.43
77166,10.929,106.43
77167,10.929,106.43
77168,10.929,106.43
77169,10.929,106.43
77170,10.929,106.43
77171,10.929,106.43
77172,10.929,106.43
77173,10.929,106.43
77174,10.929,106.43
77175,10.929,106.43
77176,10.929,106.43
77177,10.929,106.43
77178,10.929,106.43
77179,10.929,106.43
77180,10.929,106.43
77181,10.929,106.43
77182,10.929,106.43
77183,10.929,106.43
77184,10.929,106.43
77185,10.929,106.43
77186,10.929,106.43
77187,10.929,106.43
77188,10.929,106.43
77189,10.929,106.43
77190,10.929,106.43
77191,10.929,106.43
77192,10.929,106.43
77193,10.929,106.43
77194,10.929,106.43
77195,10.929,106.43
77196,10.929,106.43
77197,10.929,106.43
77198,10.929,106.43
77199,10.929,106.43
77200,10.929,106.43
77201,10.929,106.43
77202,10.929,106.43
77203,10.929,106.43
77204,10.929,106.43
77205,10.929,106.43
77206,10.929,106.43
77207,10.929,106.43
77208,10.929,106.43
77209,10.929,106.43
77210,10.929,106.43
77211,10.929,106.43
77212,10.929,106.43
77213,10.929,106.43
77214,10.929,106.43
77215,10.929,106.43
77216,10.929,106.43
77217,10.929,106.43
77218,10.929,106.43
77219,10.929,106.43
77220,10.929,106.43
77221,10.929,106.43
77222,10.929,106.43
77223,10.929,106.43
77224,10.929,106.43
77225,10.929,106.43
77226,10.929,106.43
77227,10.929,106.43
77228,10.929,106.43
77229,10.929,106.43
77230,10.929,106.43
77231,10.929,106.43
77232,10.929,106.43
77233,10.929,106.43
77234,10.929,106.43
77235,10.929,106.43
77236,10.929,106.43
77237,10.929,106.43
77238,10.929,106.43
77239,10.929,106.43
77240,10.929,106.43
77241,10.929,106.43
77242,10.929,106.43
77243,10.929,106.43
77244,10.929,106.43
77245,10.929,106.43
77246,10.929,106.43
77247,10.929,106.43
77248,10.929,106.43
77249,10.929,106.43
77250,10.929,106.43
77251,10.929,106.43
77252,10.929,106.43
77253,10.929,106.43
77254,10.929,106.43
77255,10.929,106.43
77256,10.929,106.43
77257,10.929,106.43
77258,10.929,106.43
77259,10.929,106.43
77260,10.929,106.43
77261,10.929,106.43
77262,10.929,106.43
77263,10.929,106.43
77264,10.929,106.43
77265,10.929,106.43
77266,10.929,106.43
77267,10.929,106.43
77268,10.929,106.43
77269,10.929,106.43
77270,10.929,106.43
77271,10.929,106.43
77272,10.929,106.43
77273,10.929,106.43
77274,10.929,106.43
77275,10.929,106.43
77276,10.929,106.43
77277,10.929,106.43
77278,10.929,106.43
77279,10.929,106.43
77280,10.929,106.43
77281,10.929,106.43
77282,10.929,106.43
77283,10.929,106.43
77284,10.929,106.43
77285,10.929,106.43
77286,10.929,106.43
77287,10.929,106.43
77288,10.929,106.43
77289,10.929,106.43
77290,10.929,106.43
77291,10.929,106.43
77292,10.929,106.43
77293,10.929,106.43
77294,10.929,106.43
77295,10.929,106.43
77296,10.929,106.43
77297,10.929,106.43
77298,10.929,106.43
77299,10.929,106.43
77300,10.929,106.43
77301,10.929,106.43
77302,10.929,106.43
77303,10.929,106.43
77304,10.929,106.43
77305,10.929,106.43
77306,10.929,106.43
77307,10.929,106.43
77308,10.929,106.43
77309,10.929,106.43
77310,10.929,106.43
77311,10.929,106.43
77312,10.929,106.43
77313,10.929,106.43
77314,10.929,106.43
77315,10.929,106.43
77316,10.929,106.43
77317,10.929,106.43
77318,10.929,106.43
77319,10.929,106.43
77320,10.929,106.43
77321,10.929,106.43
77322,10.929,106.43
77323,10.929,106.43
77324,10.929,106.43
77325,10.929,106.43
77326,10.929,106.43
77327,10.929,106.43
77328,10.929,106.43
77329,10.929,106.43
77330,10.929,106.43
77331,10.929,106.43
77332,10.929,106.43
77333,10.929,106.43
77334,10.929,106.43
77335,10.929,106.43
77336,10.929,106.43
77337,10.929,106.43
77338,10.929,106.43
77339,10.929,106.43
77340,10.929,106.43
77341,10.929,106.43
77342,10.929,106.43
77343,10.929,106.43
77344,10.929,106.43
77345,10.929,106.43
77346,10.929,106.43
77347,10.929,106.43
77348,10.929,106.43
77349,10.929,106.43
77350,10.929,106.43
77351,10.929,106.43
77352,10.929,106.43
77353,10.929,106.43
77354,10.929,106.43
77355,10.929,106.43
77356,10.929,106.43
77357,10.929,106.43
77358,10.929,106.43
77359,10.929,106.43
77360,10.929,106.43
77361,10.929,106.43
77362,10.929,106.43
77363,10.929,106.43
77364,10.929,106.43
77365,10.929,106.43
77366,10.929,106.43
77367,10.929,106.43
77368,10.929,106.43
77369,10.929,106.43
77370,10.929,106.43
77371,10.929,106.43
77372,10.929,106.43
77373,10.929,106.43
77374,10.929,106.43
77375,10.929,106.43
77376,10.929,106.43
77377,10.929,106.43
77378,10.929,106.43
77379,10.929,106.43
77380,10.929,106.43
77381,10.929,106.43
77382,10.929,106.43
77383,10.929,106.43
77384,10.929,106.43
77385,10.929,106.43
77386,10.929,106.43
77387,10.929,106.43
77388,10.929,106.43
77389,10.929,106.43
77390,10.929,106.43
77391,10.929,106.43
77392,10.929,106.43
77393,10.929,106.43
77394,10.929,106.43
77395,10.929,106.43
77396,10.929,106.43
77397,10.929,106.43
77398,10.929,106.43
77399,11.073000000000004,107.6
77400,11.073000000000004,107.6
77401,11.073000000000004,107.6
77402,11.073000000000004,107.6
77403,11.073000000000004,107.6
77404,11.073000000000004,107.6
77405,11.073000000000004,107.6
77406,11.073000000000004,107.6
77407,11.073000000000004,107.6
77408,11.073000000000004,107.6
77409,11.073000000000004,107.6
77410,11.073000000000004,107.6
77411,11.073000000000004,107.6
77412,11.073000000000004,107.6
77413,11.073000000000004,107.6
77414,11.073000000000004,107.6
77415,11.073000000000004,107.6
77416,11.073000000000004,107.6
77417,11.073000000000004,107.6
77418,11.073000000000004,107.6
77419,11.073000000000004,107.6
77420,11.073000000000004,107.6
77421,11.073000000000004,107.6
77422,11.073000000000004,107.6
77423,11.073000000000004,107.6
77424,11.073000000000004,107.6
77425,11.073000000000004,107.6
77426,11.073000000000004,107.6
77427,11.073000000000004,107.6
77428,11.073000000000004,107.6
77429,11.073000000000004,107.6
77430,11.073000000000004,107.6
77431,11.073000000000004,107.6
77432,11.073000000000004,107.6
77433,11.073000000000004,107.6
77434,11.073000000000004,107.6
77435,11.073000000000004,107.6
77436,11.073000000000004,107.6
77437,11.073000000000004,107.6
77438,11.073000000000004,107.6
77439,11.073000000000004,107.6
77440,11.073000000000004,107.6
77441,11.073000000000004,107.6
77442,11.073000000000004,107.6
77443,11.073000000000004,107.6
77444,11.073000000000004,107.6
77445,11.073000000000004,107.6
77446,11.073000000000004,107.6
77447,11.073000000000004,107.6
77448,11.073000000000004,107.6
77449,11.073000000000004,107.6
77450,11.073000000000004,107.6
77451,11.073000000000004,107.6
77452,11.073000000000004,107.6
77453,11.073000000000004,107.6
77454,11.073000000000004,107.6
77455,11.073000000000004,107.6
77456,11.073000000000004,107.6
77457,11.073000000000004,107.6
77458,11.073000000000004,107.6
77459,11.073000000000004,107.6
77460,11.073000000000004,107.6
77461,11.073000000000004,107.6
77462,11.073000000000004,107.6
77463,11.073000000000004,107.6
77464,11.073000000000004,107.6
77465,11.073000000000004,107.6
77466,11.073000000000004,107.6
77467,11.073000000000004,107.6
77468,11.073000000000004,107.6
77469,11.073000000000004,107.6
77470,11.073000000000004,107.6
77471,11.073000000000004,107.6
77472,11.073000000000004,107.6
77473,11.073000000000004,107.6
77474,11.073000000000004,107.6
77475,11.073000000000004,107.6
77476,11.073000000000004,107.6
77477,11.073000000000004,107.6
77478,11.073000000000004,107.6
77479,11.073000000000004,107.6
77480,11.073000000000004,107.6
77481,11.073000000000004,107.6
77482,11.073000000000004,107.6
77483,11.073000000000004,107.6
77484,11.073000000000004,107.6
77485,11.116000000000003,107.94
77486,11.116000000000003,107.94
77487,11.116000000000003,107.94
77488,11.116000000000003,107.94
77489,11.116000000000003,107.94
77490,11.116000000000003,107.94
77491,11.116000000000003,107.94
77492,11.116000000000003,107.94
77493,11.116000000000003,107.94
77494,11.116000000000003,107.94
77495,11.116000000000003,107.94
77496,11.116000000000003,107.94
77497,11.116000000000003,107.94
77498,11.116000000000003,107.94
77499,11.116000000000003,107.94
77500,11.116000000000003,107.94
77501,11.116000000000003,107.94
77502,11.116000000000003,107.94
77503,11.116000000000003,107.94
77504,11.116000000000003,107.94
77505,11.116000000000003,107.94
77506,11.116000000000003,107.94
77507,11.116000000000003,107.94
77508,11.116000000000003,107.94
77509,11.116000000000003,107.94
77510,11.116000000000003,107.94
77511,11.116000000000003,107.94
77512,11.116000000000003,107.94
77513,11.116000000000003,107.94
77514,11.116000000000003,107.94
77515,11.116000000000003,107.94
77516,11.116000000000003,107.94
77517,11.116000000000003,107.94
77518,11.116000000000003,107.94
77519,11.116000000000003,107.94
77520,11.116000000000003,107.94
77521,11.116000000000003,107.94
77522,11.116000000000003,107.94
77523,11.116000000000003,107.94
77524,11.116000000000003,107.94
77525,11.116000000000003,107.94
77526,11.116000000000003,107.94
77527,11.116000000000003,107.94
77528,11.116000000000003,107.94
77529,11.116000000000003,107.94
77530,11.116000000000003,107.94
77531,11.116000000000003,107.94
77532,11.116000000000003,107.94
77533,11.116000000000003,107.94
77534,11.116000000000003,107.94
77535,11.116000000000003,107.94
77536,11.116000000000003,107.94
77537,11.116000000000003,107.94
77538,11.116000000000003,107.94
77539,11.116000000000003,107.94
77540,11.116000000000003,107.94
77541,11.116000000000003,107.94
77542,11.116000000000003,107.94
77543,11.116000000000003,107.94
77544,11.116000000000003,107.94
77545,11.116000000000003,107.94
77546,11.116000000000003,107.94
77547,11.116000000000003,107.94
77548,11.116000000000003,107.94
77549,11.116000000000003,107.94
77550,11.116000000000003,107.94
77551,11.116000000000003,107.94
77552,11.116000000000003,107.94
77553,11.116000000000003,107.94
77554,11.116000000000003,107.94
77555,11.116000000000003,107.94
77556,11.116000000000003,107.94
77557,11.116000000000003,107.94
77558,11.116000000000003,107.94
77559,11.116000000000003,107.94
77560,11.116000000000003,107.94
77561,11.116000000000003,107.94
77562,11.116000000000003,107.94
77563,11.116000000000003,107.94
77564,11.116000000000003,107.94
77565,11.116000000000003,107.94
77566,11.116000000000003,107.94
77567,11.116000000000003,107.94
77568,11.116000000000003,107.94
77569,11.116000000000003,107.94
77570,11.116000000000003,107.94
77571,11.116000000000003,107.94
77572,11.116000000000003,107.94
77573,11.116000000000003,107.94
77574,11.116000000000003,107.94
77575,11.116000000000003,107.94
77576,11.116000000000003,107.94
77577,11.116000000000003,107.94
77578,11.116000000000003,107.94
77579,11.116000000000003,107.94
77580,11.116000000000003,107.94
77581,11.116000000000003,107.94
77582,11.116000000000003,107.94
77583,11.116000000000003,107.94
77584,11.116000000000003,107.94
77585,11.116000000000003,107.94
77586,11.116000000000003,107.94
77587,11.116000000000003,107.94
77588,11.116000000000003,107.94
77589,11.116000000000003,107.94
77590,11.116000000000003,107.94
77591,11.116000000000003,107.94
77592,11.116000000000003,107.94
77593,11.116000000000003,107.94
77594,11.116000000000003,107.94
77595,11.116000000000003,107.94
77596,11.116000000000003,107.94
77597,11.116000000000003,107.94
77598,11.116000000000003,107.94
77599,11.116000000000003,107.94
77600,11.116000000000003,107.94
77601,11.116000000000003,107.94
77602,11.116000000000003,107.94
77603,11.116000000000003,107.94
77604,11.116000000000003,107.94
77605,11.116000000000003,107.94
77606,11.116000000000003,107.94
77607,11.116000000000003,107.94
77608,11.116000000000003,107.94
77609,11.116000000000003,107.94
77610,11.116000000000003,107.94
77611,11.116000000000003,107.94
77612,11.116000000000003,107.94
77613,11.116000000000003,107.94
77614,11.116000000000003,107.94
77615,11.116000000000003,107.94
77616,11.116000000000003,107.94
77617,10.841000000000003,105.73
77618,10.841000000000003,105.73
77619,10.841000000000003,105.73
77620,10.841000000000003,105.73
77621,10.841000000000003,105.73
77622,10.841000000000003,105.73
77623,10.841000000000003,105.73
77624,10.841000000000003,105.73
77625,10.841000000000003,105.73
77626,10.841000000000003,105.73
77627,10.841000000000003,105.73
77628,10.841000000000003,105.73
77629,10.841000000000003,105.73
77630,10.841000000000003,105.73
77631,10.841000000000003,105.73
77632,10.841000000000003,105.73
77633,10.841000000000003,105.73
77634,10.841000000000003,105.73
77635,10.841000000000003,105.73
77636,10.841000000000003,105.73
77637,10.841000000000003,105.73
77638,10.841000000000003,105.73
77639,10.841000000000003,105.73
77640,10.841000000000003,105.73
77641,10.841000000000003,105.73
77642,10.841000000000003,105.73
77643,10.841000000000003,105.73
77644,10.841000000000003,105.73
77645,10.841000000000003,105.73
77646,10.841000000000003,105.73
77647,10.841000000000003,105.73
77648,10.841000000000003,105.73
77649,10.841000000000003,105.73
77650,10.841000000000003,105.73
77651,10.841000000000003,105.73
77652,10.841000000000003,105.73
77653,10.841000000000003,105.73
77654,10.841000000000003,105.73
77655,10.841000000000003,105.73
77656,10.841000000000003,105.73
77657,10.841000000000003,105.73
77658,10.841000000000003,105.73
77659,10.841000000000003,105.73
77660,10.841000000000003,105.73
77661,10.841000000000003,105.73
77662,10.841000000000003,105.73
77663,10.841000000000003,105.73
77664,10.841000000000003,105.73
77665,10.841000000000003,105.73
77666,10.841000000000003,105.73
77667,10.841000000000003,105.73
77668,10.841000000000003,105.73
77669,10.841000000000003,105.73
77670,10.841000000000003,105.73
77671,10.841000000000003,105.73
77672,10.841000000000003,105.73
77673,10.841000000000003,105.73
77674,10.841000000000003,105.73
77675,10.841000000000003,105.73
77676,10.841000000000003,105.73
77677,10.841000000000003,105.73
77678,10.841000000000003,105.73
77679,10.841000000000003,105.73
77680,10.841000000000003,105.73
77681,10.841000000000003,105.73
77682,10.841000000000003,105.73
77683,10.841000000000003,105.73
77684,10.841000000000003,105.73
77685,10.841000000000003,105.73
77686,10.841000000000003,105.73
77687,10.841000000000003,105.73
77688,10.841000000000003,105.73
77689,10.841000000000003,105.73
77690,10.841000000000003,105.73
77691,10.841000000000003,105.73
77692,10.841000000000003,105.73
77693,10.841000000000003,105.73
77694,10.841000000000003,105.73
77695,10.841000000000003,105.73
77696,10.841000000000003,105.73
77697,10.841000000000003,105.73
77698,10.841000000000003,105.73
77699,10.841000000000003,105.73
77700,10.841000000000003,105.73
77701,10.841000000000003,105.73
77702,10.841000000000003,105.73
77703,10.841000000000003,105.73
77704,10.841000000000003,105.73
77705,10.841000000000003,105.73
77706,10.841000000000003,105.73
77707,10.841000000000003,105.73
77708,10.841000000000003,105.73
77709,10.841000000000003,105.73
77710,10.841000000000003,105.73
77711,10.841000000000003,105.73
77712,10.841000000000003,105.73
77713,10.841000000000003,105.73
77714,10.841000000000003,105.73
77715,10.841000000000003,105.73
77716,10.841000000000003,105.73
77717,10.841000000000003,105.73
77718,10.841000000000003,105.73
77719,10.841000000000003,105.73
77720,10.841000000000003,105.73
77721,10.841000000000003,105.73
77722,10.841000000000003,105.73
77723,10.841000000000003,105.73
77724,10.841000000000003,105.73
77725,10.841000000000003,105.73
77726,10.841000000000003,105.73
77727,10.841000000000003,105.73
77728,10.841000000000003,105.73
77729,10.841000000000003,105.73
77730,10.841000000000003,105.73
77731,10.841000000000003,105.73
77732,10.841000000000003,105.73
77733,10.841000000000003,105.73
77734,10.841000000000003,105.73
77735,10.841000000000003,105.73
77736,10.841000000000003,105.73
77737,10.841000000000003,105.73
77738,10.841000000000003,105.73
77739,10.841000000000003,105.73
77740,10.841000000000003,105.73
77741,10.841000000000003,105.73
77742,10.841000000000003,105.73
77743,10.841000000000003,105.73
77744,10.841000000000003,105.73
77745,10.841000000000003,105.73
77746,10.841000000000003,105.73
77747,10.841000000000003,105.73
77748,10.841000000000003,105.73
77749,10.841000000000003,105.73
77750,10.841000000000003,105.73
77751,10.841000000000003,105.73
77752,10.841000000000003,105.73
77753,10.841000000000003,105.73
77754,10.841000000000003,105.73
77755,10.841000000000003,105.73
77756,10.841000000000003,105.73
77757,10.841000000000003,105.73
77758,10.841000000000003,105.73
77759,10.841000000000003,105.73
77760,10.841000000000003,105.73
77761,10.841000000000003,105.73
77762,10.841000000000003,105.73
77763,10.841000000000003,105.73
77764,10.841000000000003,105.73
77765,10.841000000000003,105.73
77766,10.841000000000003,105.73
77767,10.841000000000003,105.73
77768,10.841000000000003,105.73
77769,10.841000000000003,105.73
77770,10.841000000000003,105.73
77771,10.841000000000003,105.73
77772,10.841000000000003,105.73
77773,10.841000000000003,105.73
77774,10.841000000000003,105.73
77775,10.841000000000003,105.73
77776,10.841000000000003,105.73
77777,10.841000000000003,105.73
77778,10.841000000000003,105.73
77779,10.841000000000003,105.73
77780,10.841000000000003,105.73
77781,10.841000000000003,105.73
77782,10.841000000000003,105.73
77783,10.841000000000003,105.73
77784,10.841000000000003,105.73
77785,10.841000000000003,105.73
77786,10.841000000000003,105.73
77787,10.841000000000003,105.73
77788,10.841000000000003,105.73
77789,10.841000000000003,105.73
77790,10.841000000000003,105.73
77791,10.841000000000003,105.73
77792,10.841000000000003,105.73
77793,10.841000000000003,105.73
77794,10.841000000000003,105.73
77795,10.841000000000003,105.73
77796,10.841000000000003,105.73
77797,10.841000000000003,105.73
77798,10.841000000000003,105.73
77799,10.841000000000003,105.73
77800,10.841000000000003,105.73
77801,10.841000000000003,105.73
77802,10.841000000000003,105.73
77803,10.841000000000003,105.73
77804,10.841000000000003,105.73
77805,10.841000000000003,105.73
77806,10.841000000000003,105.73
77807,10.841000000000003,105.73
77808,10.841000000000003,105.73
77809,10.841000000000003,105.73
77810,10.841000000000003,105.73
77811,10.841000000000003,105.73
77812,10.841000000000003,105.73
77813,10.841000000000003,105.73
77814,10.841000000000003,105.73
77815,10.841000000000003,105.73
77816,10.841000000000003,105.73
77817,10.841000000000003,105.73
77818,10.841000000000003,105.73
77819,10.841000000000003,105.73
77820,10.841000000000003,105.73
77821,10.841000000000003,105.73
77822,10.841000000000003,105.73
77823,10.841000000000003,105.73
77824,10.841000000000003,105.73
77825,10.644000000000004,104.12
77826,10.644000000000004,104.12
77827,10.644000000000004,104.12
77828,10.644000000000004,104.12
77829,10.644000000000004,104.12
77830,10.644000000000004,104.12
77831,10.644000000000004,104.12
77832,10.644000000000004,104.12
77833,10.644000000000004,104.12
77834,10.644000000000004,104.12
77835,10.644000000000004,104.12
77836,10.644000000000004,104.12
77837,10.644000000000004,104.12
77838,10.644000000000004,104.12
77839,10.644000000000004,104.12
77840,10.644000000000004,104.12
77841,10.644000000000004,104.12
77842,10.644000000000004,104.12
77843,10.644000000000004,104.12
77844,10.644000000000004,104.12
77845,10.644000000000004,104.12
77846,10.644000000000004,104.12
77847,10.644000000000004,104.12
77848,10.644000000000004,104.12
77849,10.644000000000004,104.12
77850,10.644000000000004,104.12
77851,10.644000000000004,104.12
77852,10.644000000000004,104.12
77853,10.644000000000004,104.12
77854,10.644000000000004,104.12
77855,10.644000000000004,104.12
77856,10.644000000000004,104.12
77857,10.644000000000004,104.12
77858,10.644000000000004,104.12
77859,10.644000000000004,104.12
77860,10.644000000000004,104.12
77861,10.644000000000004,104.12
77862,10.644000000000004,104.12
77863,10.644000000000004,104.12
77864,10.644000000000004,104.12
77865,10.644000000000004,104.12
77866,10.644000000000004,104.12
77867,10.644000000000004,104.12
77868,10.644000000000004,104.12
77869,10.644000000000004,104.12
77870,10.644000000000004,104.12
77871,10.644000000000004,104.12
77872,10.644000000000004,104.12
77873,10.644000000000004,104.12
77874,10.644000000000004,104.12
77875,10.644000000000004,104.12
77876,10.644000000000004,104.12
77877,10.644000000000004,104.12
77878,10.644000000000004,104.12
77879,10.644000000000004,104.12
77880,10.644000000000004,104.12
77881,10.644000000000004,104.12
77882,10.644000000000004,104.12
77883,10.644000000000004,104.12
77884,10.644000000000004,104.12
77885,10.644000000000004,104.12
77886,10.644000000000004,104.12
77887,10.644000000000004,104.12
77888,10.644000000000004,104.12
77889,10.644000000000004,104.12
77890,10.644000000000004,104.12
77891,10.644000000000004,104.12
77892,10.644000000000004,104.12
77893,10.644000000000004,104.12
77894,10.644000000000004,104.12
77895,10.644000000000004,104.12
77896,10.644000000000004,104.12
77897,10.644000000000004,104.12
77898,10.644000000000004,104.12
77899,10.644000000000004,104.12
77900,10.644000000000004,104.12
77901,10.644000000000004,104.12
77902,10.644000000000004,104.12
77903,10.644000000000004,104.12
77904,10.644000000000004,104.12
77905,10.644000000000004,104.12
77906,10.644000000000004,104.12
77907,10.644000000000004,104.12
77908,10.644000000000004,104.12
77909,10.644000000000004,104.12
77910,10.644000000000004,104.12
77911,10.644000000000004,104.12
77912,10.644000000000004,104.12
77913,10.644000000000004,104.12
77914,10.644000000000004,104.12
77915,10.644000000000004,104.12
77916,10.644000000000004,104.12
77917,10.644000000000004,104.12
77918,10.644000000000004,104.12
77919,10.644000000000004,104.12
77920,10.644000000000004,104.12
77921,10.644000000000004,104.12
77922,10.644000000000004,104.12
77923,10.644000000000004,104.12
77924,10.644000000000004,104.12
77925,10.644000000000004,104.12
77926,10.644000000000004,104.12
77927,10.644000000000004,104.12
77928,10.644000000000004,104.12
77929,10.644000000000004,104.12
77930,10.644000000000004,104.12
77931,10.644000000000004,104.12
77932,10.644000000000004,104.12
77933,10.644000000000004,104.12
77934,10.644000000000004,104.12
77935,10.644000000000004,104.12
77936,10.644000000000004,104.12
77937,10.644000000000004,104.12
77938,10.644000000000004,104.12
77939,10.644000000000004,104.12
77940,10.644000000000004,104.12
77941,10.644000000000004,104.12
77942,10.644000000000004,104.12
77943,10.644000000000004,104.12
77944,10.644000000000004,104.12
77945,10.644000000000004,104.12
77946,10.644000000000004,104.12
77947,10.644000000000004,104.12
77948,10.644000000000004,104.12
77949,10.644000000000004,104.12
77950,10.644000000000004,104.12
77951,10.644000000000004,104.12
77952,10.644000000000004,104.12
77953,10.644000000000004,104.12
77954,10.644000000000004,104.12
77955,10.644000000000004,104.12
77956,10.644000000000004,104.12
77957,10.644000000000004,104.12
77958,10.644000000000004,104.12
77959,10.644000000000004,104.12
77960,10.644000000000004,104.12
77961,10.644000000000004,104.12
77962,10.644000000000004,104.12
77963,10.644000000000004,104.12
77964,10.644000000000004,104.12
77965,10.644000000000004,104.12
77966,10.644000000000004,104.12
77967,10.644000000000004,104.12
77968,10.644000000000004,104.12
77969,10.644000000000004,104.12
77970,10.644000000000004,104.12
77971,10.644000000000004,104.12
77972,10.644000000000004,104.12
77973,10.644000000000004,104.12
77974,10.644000000000004,104.12
77975,10.644000000000004,104.12
77976,10.644000000000004,104.12
77977,10.644000000000004,104.12
77978,10.644000000000004,104.12
77979,10.644000000000004,104.12
77980,10.644000000000004,104.12
77981,10.644000000000004,104.12
77982,10.644000000000004,104.12
77983,10.644000000000004,104.12
77984,10.644000000000004,104.12
77985,10.644000000000004,104.12
77986,10.644000000000004,104.12
