timesteps,ep_rew_mean,ep_len_mean
66710,7.766,80.47
66711,7.766,80.47
66712,7.766,80.47
66713,7.766,80.47
66714,7.766,80.47
66715,7.766,80.47
66716,7.766,80.47
66717,7.766,80.47
66718,7.766,80.47
66719,7.766,80.47
66720,7.766,80.47
66721,7.766,80.47
66722,7.766,80.47
66723,7.766,80.47
66724,7.766,80.47
66725,7.766,80.47
66726,7.766,80.47
66727,7.766,80.47
66728,7.766,80.47
66729,7.766,80.47
66730,7.766,80.47
66731,7.766,80.47
66732,7.766,80.47
66733,7.766,80.47
66734,7.766,80.47
66735,7.766,80.47
66736,7.766,80.47
66737,7.766,80.47
66738,7.766,80.47
66739,7.766,80.47
66740,7.766,80.47
66741,7.766,80.47
66742,7.766,80.47
66743,7.766,80.47
66744,7.766,80.47
66745,7.766,80.47
66746,7.766,80.47
66747,7.766,80.47
66748,7.766,80.47
66749,7.766,80.47
66750,7.766,80.47
66751,7.766,80.47
66752,7.766,80.47
66753,7.766,80.47
66754,7.766,80.47
66755,7.766,80.47
66756,7.766,80.47
66757,7.766,80.47
66758,7.766,80.47
66759,7.766,80.47
66760,7.766,80.47
66761,7.766,80.47
66762,7.766,80.47
66763,7.765999999999999,80.47
66764,7.765999999999999,80.47
66765,7.765999999999999,80.47
66766,7.765999999999999,80.47
66767,7.765999999999999,80.47
66768,7.765999999999999,80.47
66769,7.765999999999999,80.47
66770,7.765999999999999,80.47
66771,7.765999999999999,80.47
66772,7.765999999999999,80.47
66773,7.765999999999999,80.47
66774,7.765999999999999,80.47
66775,7.765999999999999,80.47
66776,7.765999999999999,80.47
66777,7.765999999999999,80.47
66778,7.765999999999999,80.47
66779,7.765999999999999,80.47
66780,7.765999999999999,80.47
66781,7.765999999999999,80.47
66782,7.765999999999999,80.47
66783,7.765999999999999,80.47
66784,7.765999999999999,80.47
66785,7.765999999999999,80.47
66786,7.765999999999999,80.47
66787,7.765999999999999,80.47
66788,7.765999999999999,80.47
66789,7.765999999999999,80.47
66790,7.765999999999999,80.47
66791,7.765999999999999,80.47
66792,7.765999999999999,80.47
66793,7.765999999999999,80.47
66794,7.765999999999999,80.47
66795,7.765999999999999,80.47
66796,7.765999999999999,80.47
66797,7.765999999999999,80.47
66798,7.765999999999999,80.47
66799,7.765999999999999,80.47
66800,7.765999999999999,80.47
66801,7.765999999999999,80.47
66802,7.765999999999999,80.47
66803,7.765999999999999,80.47
66804,7.765999999999999,80.47
66805,7.765999999999999,80.47
66806,7.765999999999999,80.47
66807,7.765999999999999,80.47
66808,7.765999999999999,80.47
66809,7.765999999999999,80.47
66810,7.765999999999999,80.47
66811,7.765999999999999,80.47
66812,7.765999999999999,80.47
66813,7.765999999999999,80.47
66814,7.765999999999999,80.47
66815,7.765999999999999,80.47
66816,7.765999999999999,80.47
66817,7.765999999999999,80.47
66818,7.765999999999999,80.47
66819,7.765999999999999,80.47
66820,7.765999999999999,80.47
66821,7.765999999999999,80.47
66822,7.765999999999999,80.47
66823,7.765999999999999,80.47
66824,7.765999999999999,80.47
66825,7.765999999999999,80.47
66826,7.765999999999999,80.47
66827,7.765999999999999,80.47
66828,7.765999999999999,80.47
66829,7.765999999999999,80.47
66830,7.765999999999999,80.47
66831,7.765999999999999,80.47
66832,7.765999999999999,80.47
66833,7.765999999999999,80.47
66834,7.765999999999999,80.47
66835,7.765999999999999,80.47
66836,7.765999999999999,80.47
66837,7.765999999999999,80.47
66838,7.765999999999999,80.47
66839,7.765999999999999,80.47
66840,7.765999999999999,80.47
66841,7.765999999999999,80.47
66842,7.765999999999999,80.47
66843,7.765999999999999,80.47
66844,7.765999999999999,80.47
66845,7.765999999999999,80.47
66846,7.765999999999999,80.47
66847,7.765999999999999,80.47
66848,7.765999999999999,80.47
66849,7.766,80.47
66850,7.766,80.47
66851,7.766,80.47
66852,7.766,80.47
66853,7.766,80.47
66854,7.766,80.47
66855,7.766,80.47
66856,7.766,80.47
66857,7.766,80.47
66858,7.766,80.47
66859,7.766,80.47
66860,7.766,80.47
66861,7.766,80.47
66862,7.766,80.47
66863,7.766,80.47
66864,7.766,80.47
66865,7.766,80.47
66866,7.766,80.47
66867,7.766,80.47
66868,7.766,80.47
66869,7.766,80.47
66870,7.766,80.47
66871,7.766,80.47
66872,7.766,80.47
66873,7.766,80.47
66874,7.766,80.47
66875,7.766,80.47
66876,7.766,80.47
66877,7.766,80.47
66878,7.766,80.47
66879,7.766,80.47
66880,7.766,80.47
66881,7.766,80.47
66882,7.766,80.47
66883,7.766,80.47
66884,7.766,80.47
66885,7.766,80.47
66886,7.766,80.47
66887,7.766,80.47
66888,7.766,80.47
66889,7.766,80.47
66890,7.766,80.47
66891,7.766,80.47
66892,7.766,80.47
66893,7.766,80.47
66894,7.766,80.47
66895,7.766,80.47
66896,7.766,80.47
66897,7.766,80.47
66898,7.766,80.47
66899,7.766,80.47
66900,7.766,80.47
66901,7.766,80.47
66902,7.766,80.47
66903,7.766,80.47
66904,7.745,80.35
66905,7.745,80.35
66906,7.745,80.35
66907,7.745,80.35
66908,7.745,80.35
66909,7.745,80.35
66910,7.745,80.35
66911,7.745,80.35
66912,7.745,80.35
66913,7.745,80.35
66914,7.745,80.35
66915,7.745,80.35
66916,7.745,80.35
66917,7.745,80.35
66918,7.745,80.35
66919,7.745,80.35
66920,7.745,80.35
66921,7.745,80.35
66922,7.745,80.35
66923,7.745,80.35
66924,7.745,80.35
66925,7.745,80.35
66926,7.745,80.35
66927,7.745,80.35
66928,7.745,80.35
66929,7.745,80.35
66930,7.745,80.35
66931,7.745,80.35
66932,7.745,80.35
66933,7.745,80.35
66934,7.745,80.35
66935,7.745,80.35
66936,7.745,80.35
66937,7.745,80.35
66938,7.745,80.35
66939,7.745,80.35
66940,7.745,80.35
66941,7.745,80.35
66942,7.745,80.35
66943,7.745,80.35
66944,7.745,80.35
66945,7.745,80.35
66946,7.745,80.35
66947,7.745,80.35
66948,7.745,80.35
66949,7.745,80.35
66950,7.745,80.35
66951,7.745,80.35
66952,7.745,80.35
66953,7.745,80.35
66954,7.745,80.35
66955,7.745,80.35
66956,7.745,80.35
66957,7.745,80.35
66958,7.745,80.35
66959,7.745,80.35
66960,7.745,80.35
66961,7.745,80.35
66962,7.745,80.35
66963,7.745,80.35
66964,7.745,80.35
66965,7.745,80.35
66966,7.745,80.35
66967,7.745,80.35
66968,7.745,80.35
66969,7.745,80.35
66970,7.745,80.35
66971,7.745,80.35
66972,7.745,80.35
66973,7.745,80.35
66974,7.745,80.35
66975,7.745,80.35
66976,7.745,80.35
66977,7.745,80.35
66978,7.745,80.35
66979,7.745,80.35
66980,7.745,80.35
66981,7.745,80.35
66982,7.745,80.35
66983,7.745,80.35
66984,7.745,80.35
66985,7.745,80.35
66986,7.745,80.35
66987,7.745,80.35
66988,7.745,80.35
66989,7.745,80.35
66990,7.745,80.35
66991,7.745,80.35
66992,7.745,80.35
66993,7.745,80.35
66994,7.745,80.35
66995,7.745,80.35
66996,7.745,80.35
66997,7.745,80.35
66998,7.745,80.35
66999,7.745,80.35
67000,7.745,80.35
67001,7.745,80.35
67002,7.745,80.35
67003,7.745,80.35
67004,7.745,80.35
67005,7.745,80.35
67006,7.745,80.35
67007,7.745,80.35
67008,7.745,80.35
67009,7.745,80.35
67010,7.745,80.35
67011,7.745,80.35
67012,7.745,80.35
67013,7.745,80.35
67014,7.745,80.35
67015,7.745,80.35
67016,7.745,80.35
67017,7.745,80.35
67018,7.745,80.35
67019,7.745,80.35
67020,7.745,80.35
67021,7.745,80.35
67022,7.745,80.35
67023,7.745,80.35
67024,7.745,80.35
67025,7.745,80.35
67026,7.745,80.35
67027,7.745,80.35
67028,7.745,80.35
67029,7.745,80.35
67030,7.745,80.35
67031,7.745,80.35
67032,7.745,80.35
67033,7.745,80.35
67034,7.745,80.35
67035,7.745,80.35
67036,7.745,80.35
67037,7.745,80.35
67038,7.745,80.35
67039,7.745,80.35
67040,7.745,80.35
67041,7.745,80.35
67042,7.745,80.35
67043,7.745,80.35
67044,7.745,80.35
67045,7.745,80.35
67046,7.745,80.35
67047,7.745,80.35
67048,7.745,80.35
67049,7.745,80.35
67050,7.745,80.35
67051,7.745,80.35
67052,7.745,80.35
67053,7.745,80.35
67054,7.745,80.35
67055,7.745,80.35
67056,7.745,80.35
67057,7.745,80.35
67058,7.745,80.35
67059,7.745,80.35
67060,7.745,80.35
67061,7.745,80.35
67062,7.745,80.35
67063,7.745,80.35
67064,7.745,80.35
67065,7.745,80.35
67066,7.745,80.35
67067,7.745,80.35
67068,7.745,80.35
67069,7.745,80.35
67070,7.745,80.35
67071,7.745,80.35
67072,7.745,80.35
67073,7.745,80.35
67074,7.745,80.35
67075,7.745,80.35
67076,7.745,80.35
67077,7.745,80.35
67078,7.745,80.35
67079,7.745,80.35
67080,7.745,80.35
67081,7.745,80.35
67082,7.745,80.35
67083,7.745,80.35
67084,7.745,80.35
67085,7.745,80.35
67086,7.745,80.35
67087,7.745,80.35
67088,7.745,80.35
67089,7.745,80.35
67090,7.745,80.35
67091,7.745,80.35
67092,7.745,80.35
67093,7.745,80.35
67094,7.745,80.35
67095,7.745,80.35
67096,7.745,80.35
67097,7.745,80.35
67098,7.745,80.35
67099,7.745,80.35
67100,7.745,80.35
67101,7.745,80.35
67102,7.745,80.35
67103,7.745,80.35
67104,7.745,80.35
67105,7.745,80.35
67106,7.745,80.35
67107,7.745,80.35
67108,7.745,80.35
67109,7.745,80.35
67110,7.745,80.35
67111,7.745,80.35
67112,7.745,80.35
67113,7.745,80.35
67114,7.745,80.35
67115,7.745,80.35
67116,7.745,80.35
67117,7.745,80.35
67118,7.745,80.35
67119,7.745,80.35
67120,7.745,80.35
67121,7.745,80.35
67122,7.745,80.35
67123,7.745,80.35
67124,7.745,80.35
67125,7.745,80.35
67126,7.745,80.35
67127,7.745,80.35
67128,7.745,80.35
67129,7.745,80.35
67130,7.745,80.35
67131,7.745,80.35
67132,7.745,80.35
67133,7.745,80.35
67134,7.745,80.35
67135,7.745,80.35
67136,7.745,80.35
67137,7.745,80.35
67138,7.721,80.11
67139,7.721,80.11
67140,7.721,80.11
67141,7.721,80.11
67142,7.721,80.11
67143,7.721,80.11
67144,7.721,80.11
67145,7.721,80.11
67146,7.721,80.11
67147,7.721,80.11
67148,7.721,80.11
67149,7.721,80.11
67150,7.721,80.11
67151,7.721,80.11
67152,7.721,80.11
67153,7.721,80.11
67154,7.721,80.11
67155,7.721,80.11
67156,7.721,80.11
67157,7.721,80.11
67158,7.721,80.11
67159,7.721,80.11
67160,7.721,80.11
67161,7.721,80.11
67162,7.721,80.11
67163,7.721,80.11
67164,7.721,80.11
67165,7.721,80.11
67166,7.721,80.11
67167,7.721,80.11
67168,7.721,80.11
67169,7.721,80.11
67170,7.721,80.11
67171,7.721,80.11
67172,7.721,80.11
67173,7.721,80.11
67174,7.721,80.11
67175,7.721,80.11
67176,7.721,80.11
67177,7.721,80.11
67178,7.721,80.11
67179,7.721,80.11
67180,7.721,80.11
67181,7.721,80.11
67182,7.721,80.11
67183,7.721,80.11
67184,7.721,80.11
67185,7.721,80.11
67186,7.721,80.11
67187,7.721,80.11
67188,7.721,80.11
67189,7.721,80.11
67190,7.721,80.11
67191,7.721,80.11
67192,7.721,80.11
67193,7.721,80.11
67194,7.721,80.11
67195,7.721,80.11
67196,7.721,80.11
67197,7.721,80.11
67198,7.721,80.11
67199,7.721,80.11
67200,7.721,80.11
67201,7.721,80.11
67202,7.721,80.11
67203,7.721,80.11
67204,7.721,80.11
67205,7.702000000000001,79.92
67206,7.702000000000001,79.92
67207,7.702000000000001,79.92
67208,7.702000000000001,79.92
67209,7.702000000000001,79.92
67210,7.702000000000001,79.92
67211,7.702000000000001,79.92
67212,7.702000000000001,79.92
67213,7.702000000000001,79.92
67214,7.702000000000001,79.92
67215,7.702000000000001,79.92
67216,7.702000000000001,79.92
67217,7.702000000000001,79.92
67218,7.702000000000001,79.92
67219,7.702000000000001,79.92
67220,7.702000000000001,79.92
67221,7.702000000000001,79.92
67222,7.702000000000001,79.92
67223,7.702000000000001,79.92
67224,7.702000000000001,79.92
67225,7.702000000000001,79.92
67226,7.702000000000001,79.92
67227,7.702000000000001,79.92
67228,7.702000000000001,79.92
67229,7.702000000000001,79.92
67230,7.702000000000001,79.92
67231,7.702000000000001,79.92
67232,7.702000000000001,79.92
67233,7.702000000000001,79.92
67234,7.702000000000001,79.92
67235,7.702000000000001,79.92
67236,7.702000000000001,79.92
67237,7.702000000000001,79.92
67238,7.702000000000001,79.92
67239,7.702000000000001,79.92
67240,7.702000000000001,79.92
67241,7.702000000000001,79.92
67242,7.702000000000001,79.92
67243,7.702000000000001,79.92
67244,7.702000000000001,79.92
67245,7.702000000000001,79.92
67246,7.702000000000001,79.92
67247,7.702000000000001,79.92
67248,7.702000000000001,79.92
67249,7.702000000000001,79.92
67250,7.702000000000001,79.92
67251,7.702000000000001,79.92
67252,7.702000000000001,79.92
67253,7.702000000000001,79.92
67254,7.702000000000001,79.92
67255,7.702000000000001,79.92
67256,7.702000000000001,79.92
67257,7.702000000000001,79.92
67258,7.702000000000001,79.92
67259,7.702000000000001,79.92
67260,7.702000000000001,79.92
67261,7.702000000000001,79.92
67262,7.702000000000001,79.92
67263,7.702000000000001,79.92
67264,7.702000000000001,79.92
67265,7.702000000000001,79.92
67266,7.702000000000001,79.92
67267,7.702000000000001,79.92
67268,7.702000000000001,79.92
67269,7.702000000000001,79.92
67270,7.702000000000001,79.92
67271,7.702000000000001,79.92
67272,7.702000000000001,79.92
67273,7.702000000000001,79.92
67274,7.702000000000001,79.92
67275,7.702000000000001,79.92
67276,7.702000000000001,79.92
67277,7.702000000000001,79.92
67278,7.702000000000001,79.92
67279,7.702000000000001,79.92
67280,7.702000000000001,79.92
67281,7.702000000000001,79.92
67282,7.702000000000001,79.92
67283,7.702000000000001,79.92
67284,7.702000000000001,79.92
67285,7.702000000000001,79.92
67286,7.702000000000001,79.92
67287,7.702000000000001,79.92
67288,7.702000000000001,79.92
67289,7.702000000000001,79.92
67290,7.702000000000001,79.92
67291,7.702000000000001,79.92
67292,7.702000000000001,79.92
67293,7.702000000000001,79.92
67294,7.702000000000001,79.92
67295,7.702000000000001,79.92
67296,7.702000000000001,79.92
67297,7.702000000000001,79.92
67298,7.702000000000001,79.92
67299,7.702000000000001,79.92
67300,7.702000000000001,79.92
67301,7.702000000000001,79.92
67302,7.702000000000001,79.92
67303,7.702000000000001,79.92
67304,7.702000000000001,79.92
67305,7.702000000000001,79.92
67306,7.702000000000001,79.92
67307,7.702000000000001,79.92
67308,7.702000000000001,79.92
67309,7.702000000000001,79.92
67310,7.702000000000001,79.92
67311,7.702000000000001,79.92
67312,7.702000000000001,79.92
67313,7.702000000000001,79.92
67314,7.702000000000001,79.92
67315,7.702000000000001,79.92
67316,7.702000000000001,79.92
67317,7.702000000000001,79.92
67318,7.702000000000001,79.92
67319,7.702000000000001,79.92
67320,7.702000000000001,79.92
67321,7.702000000000001,79.92
67322,7.702000000000001,79.92
67323,7.702000000000001,79.92
67324,7.702000000000001,79.92
67325,7.702000000000001,79.92
67326,7.702000000000001,79.92
67327,7.702000000000001,79.92
67328,7.702000000000001,79.92
67329,7.702000000000001,79.92
67330,7.702000000000001,79.92
67331,7.702000000000001,79.92
67332,7.702000000000001,79.92
67333,7.702000000000001,79.92
67334,7.702000000000001,79.92
67335,7.702000000000001,79.92
67336,7.702000000000001,79.92
67337,7.702000000000001,79.92
67338,7.702000000000001,79.92
67339,7.702000000000001,79.92
67340,7.702000000000001,79.92
67341,7.702000000000001,79.92
67342,7.702000000000001,79.92
67343,7.702000000000001,79.92
67344,7.702000000000001,79.92
67345,7.702000000000001,79.92
67346,7.702000000000001,79.92
67347,7.702000000000001,79.92
67348,7.702000000000001,79.92
67349,7.702000000000001,79.92
67350,7.702000000000001,79.92
67351,7.702000000000001,79.92
67352,7.702000000000001,79.92
67353,7.702000000000001,79.92
67354,7.702000000000001,79.92
67355,7.702000000000001,79.92
67356,7.702000000000001,79.92
67357,7.702000000000001,79.92
67358,7.702000000000001,79.92
67359,7.702000000000001,79.92
67360,7.702000000000001,79.92
67361,7.702000000000001,79.92
67362,7.702000000000001,79.92
67363,7.702000000000001,79.92
67364,7.702000000000001,79.92
67365,7.702000000000001,79.92
67366,7.702000000000001,79.92
67367,7.702000000000001,79.92
67368,7.702000000000001,79.92
67369,7.702000000000001,79.92
67370,7.702000000000001,79.92
67371,7.702000000000001,79.92
67372,7.702000000000001,79.92
67373,7.702000000000001,79.92
67374,7.702000000000001,79.92
67375,7.702000000000001,79.92
67376,7.702000000000001,79.92
67377,7.702000000000001,79.92
67378,7.702000000000001,79.92
67379,7.702000000000001,79.92
67380,7.702000000000001,79.92
67381,7.702000000000001,79.92
67382,7.702000000000001,79.92
67383,7.702000000000001,79.92
67384,7.702000000000001,79.92
67385,7.702000000000001,79.92
67386,7.702000000000001,79.92
67387,7.702000000000001,79.92
67388,7.702000000000001,79.92
67389,7.702000000000001,79.92
67390,7.702000000000001,79.92
67391,7.702000000000001,79.92
67392,7.702000000000001,79.92
67393,7.702000000000001,79.92
67394,7.702000000000001,79.92
67395,7.702000000000001,79.92
67396,7.702000000000001,79.92
67397,7.702000000000001,79.92
67398,7.702000000000001,79.92
67399,7.702000000000001,79.92
67400,7.702000000000001,79.92
67401,7.702000000000001,79.92
67402,7.702000000000001,79.92
67403,7.702000000000001,79.92
67404,7.702000000000001,79.92
67405,7.702000000000001,79.92
67406,7.702000000000001,79.92
67407,7.702000000000001,79.92
67408,7.702000000000001,79.92
67409,7.702000000000001,79.92
67410,7.702000000000001,79.92
67411,7.702000000000001,79.92
67412,7.702000000000001,79.92
67413,7.702000000000001,79.92
67414,7.702000000000001,79.92
67415,7.702000000000001,79.92
67416,7.702000000000001,79.92
67417,7.702000000000001,79.92
67418,7.702000000000001,79.92
67419,7.702000000000001,79.92
67420,7.702000000000001,79.92
67421,7.702000000000001,79.92
67422,7.702000000000001,79.92
67423,7.702000000000001,79.92
67424,7.702000000000001,79.92
67425,7.702000000000001,79.92
67426,7.702000000000001,79.92
67427,7.702000000000001,79.92
67428,7.702000000000001,79.92
67429,7.702000000000001,79.92
67430,7.702000000000001,79.92
67431,7.702000000000001,79.92
67432,7.702000000000001,79.92
67433,7.702000000000001,79.92
67434,7.702000000000001,79.92
67435,7.702000000000001,79.92
67436,7.702000000000001,79.92
67437,7.702000000000001,79.92
67438,7.702000000000001,79.92
67439,7.702000000000001,79.92
67440,7.702000000000001,79.92
67441,7.702000000000001,79.92
67442,7.702000000000001,79.92
67443,7.702000000000001,79.92
67444,7.702000000000001,79.92
67445,7.702000000000001,79.92
67446,7.702000000000001,79.92
67447,7.702000000000001,79.92
67448,7.702000000000001,79.92
67449,7.702000000000001,79.92
67450,7.702000000000001,79.92
67451,7.702000000000001,79.92
67452,7.702000000000001,79.92
67453,7.702000000000001,79.92
67454,7.702000000000001,79.92
67455,7.702000000000001,79.92
67456,7.702000000000001,79.92
67457,7.702000000000001,79.92
67458,7.702000000000001,79.92
67459,7.702000000000001,79.92
67460,7.702000000000001,79.92
67461,7.702000000000001,79.92
67462,7.702000000000001,79.92
67463,7.718000000000001,80.08
67464,7.718000000000001,80.08
67465,7.718000000000001,80.08
67466,7.718000000000001,80.08
67467,7.718000000000001,80.08
67468,7.718000000000001,80.08
67469,7.718000000000001,80.08
67470,7.718000000000001,80.08
67471,7.718000000000001,80.08
67472,7.718000000000001,80.08
67473,7.718000000000001,80.08
67474,7.718000000000001,80.08
67475,7.718000000000001,80.08
67476,7.718000000000001,80.08
67477,7.718000000000001,80.08
67478,7.718000000000001,80.08
67479,7.718000000000001,80.08
67480,7.718000000000001,80.08
67481,7.718000000000001,80.08
67482,7.718000000000001,80.08
67483,7.718000000000001,80.08
67484,7.718000000000001,80.08
67485,7.718000000000001,80.08
67486,7.718000000000001,80.08
67487,7.718000000000001,80.08
67488,7.718000000000001,80.08
67489,7.718000000000001,80.08
67490,7.718000000000001,80.08
67491,7.718000000000001,80.08
67492,7.718000000000001,80.08
67493,7.718000000000001,80.08
67494,7.718000000000001,80.08
67495,7.718000000000001,80.08
67496,7.718000000000001,80.08
67497,7.718000000000001,80.08
67498,7.718000000000001,80.08
67499,7.718000000000001,80.08
67500,7.718000000000001,80.08
67501,7.718000000000001,80.08
67502,7.718000000000001,80.08
67503,7.718000000000001,80.08
67504,7.718000000000001,80.08
67505,7.718000000000001,80.08
67506,7.718000000000001,80.08
67507,7.718000000000001,80.08
67508,7.718000000000001,80.08
67509,7.718000000000001,80.08
67510,7.718000000000001,80.08
67511,7.718000000000001,80.08
67512,7.718000000000001,80.08
67513,7.718000000000001,80.08
67514,7.718000000000001,80.08
67515,7.718000000000001,80.08
67516,7.718000000000001,80.08
67517,7.718000000000001,80.08
67518,7.718000000000001,80.08
67519,7.718000000000001,80.08
67520,7.718000000000001,80.08
67521,7.718000000000001,80.08
67522,7.718000000000001,80.08
67523,7.718000000000001,80.08
67524,7.718000000000001,80.08
67525,7.718000000000001,80.08
67526,7.718000000000001,80.08
67527,7.718000000000001,80.08
67528,7.718000000000001,80.08
67529,7.718000000000001,80.08
67530,7.718000000000001,80.08
67531,7.718000000000001,80.08
67532,7.718000000000001,80.08
67533,7.718000000000001,80.08
67534,7.718000000000001,80.08
67535,7.718000000000001,80.08
67536,7.718000000000001,80.08
67537,7.718000000000001,80.08
67538,7.718000000000001,80.08
67539,7.718000000000001,80.08
67540,7.718000000000001,80.08
67541,7.718000000000001,80.08
67542,7.718000000000001,80.08
67543,7.718000000000001,80.08
67544,7.718000000000001,80.08
67545,7.718000000000001,80.08
67546,7.718000000000001,80.08
67547,7.718000000000001,80.08
67548,7.718000000000001,80.08
67549,7.718,80.08
67550,7.718,80.08
67551,7.718,80.08
67552,7.718,80.08
67553,7.718,80.08
67554,7.718,80.08
67555,7.718,80.08
67556,7.718,80.08
67557,7.718,80.08
67558,7.718,80.08
67559,7.718,80.08
67560,7.718,80.08
67561,7.718,80.08
67562,7.718,80.08
67563,7.718,80.08
67564,7.718,80.08
67565,7.718,80.08
67566,7.718,80.08
67567,7.718,80.08
67568,7.718,80.08
67569,7.718,80.08
67570,7.718,80.08
67571,7.718,80.08
67572,7.718,80.08
67573,7.718,80.08
67574,7.718,80.08
67575,7.718,80.08
67576,7.718,80.08
67577,7.718,80.08
67578,7.718,80.08
67579,7.718,80.08
67580,7.718,80.08
67581,7.718,80.08
67582,7.718,80.08
67583,7.718,80.08
67584,7.718,80.08
67585,7.718,80.08
67586,7.718,80.08
67587,7.718,80.08
67588,7.718,80.08
67589,7.718,80.08
67590,7.718,80.08
67591,7.718,80.08
67592,7.718,80.08
67593,7.718,80.08
67594,7.718,80.08
67595,7.718,80.08
67596,7.718,80.08
67597,7.718,80.08
67598,7.718,80.08
67599,7.718,80.08
67600,7.718,80.08
67601,7.675,79.74
67602,7.675,79.74
67603,7.675,79.74
67604,7.675,79.74
67605,7.675,79.74
67606,7.675,79.74
67607,7.675,79.74
67608,7.675,79.74
67609,7.675,79.74
67610,7.675,79.74
67611,7.675,79.74
67612,7.675,79.74
67613,7.675,79.74
67614,7.675,79.74
67615,7.675,79.74
67616,7.675,79.74
67617,7.675,79.74
67618,7.675,79.74
67619,7.675,79.74
67620,7.675,79.74
67621,7.675,79.74
67622,7.675,79.74
67623,7.675,79.74
67624,7.675,79.74
67625,7.675,79.74
67626,7.675,79.74
67627,7.675,79.74
67628,7.675,79.74
67629,7.675,79.74
67630,7.675,79.74
67631,7.675,79.74
67632,7.675,79.74
67633,7.675,79.74
67634,7.675,79.74
67635,7.675,79.74
67636,7.675,79.74
67637,7.675,79.74
67638,7.675,79.74
67639,7.675,79.74
67640,7.675,79.74
67641,7.675,79.74
67642,7.675,79.74
67643,7.675,79.74
67644,7.675,79.74
67645,7.675,79.74
67646,7.675,79.74
67647,7.675,79.74
67648,7.675,79.74
67649,7.675,79.74
67650,7.675,79.74
67651,7.675,79.74
67652,7.675,79.74
67653,7.675,79.74
67654,7.675,79.74
67655,7.675,79.74
67656,7.675,79.74
67657,7.675,79.74
67658,7.675,79.74
67659,7.675,79.74
67660,7.675,79.74
67661,7.675,79.74
67662,7.675,79.74
67663,7.675,79.74
67664,7.675,79.74
67665,7.675,79.74
67666,7.675,79.74
67667,7.675,79.74
67668,7.675,79.74
67669,7.675,79.74
67670,7.675,79.74
67671,7.675,79.74
67672,7.675,79.74
67673,7.675,79.74
67674,7.675,79.74
67675,7.675,79.74
67676,7.675,79.74
67677,7.675,79.74
67678,7.675,79.74
67679,7.675,79.74
67680,7.675,79.74
67681,7.675,79.74
67682,7.675,79.74
67683,7.675,79.74
67684,7.675,79.74
67685,7.675,79.74
67686,7.675,79.74
67687,7.675,79.74
67688,7.675,79.74
67689,7.675,79.74
67690,7.675,79.74
67691,7.675,79.74
67692,7.675,79.74
67693,7.675,79.74
67694,7.675,79.74
67695,7.675,79.74
67696,7.675,79.74
67697,7.675,79.74
67698,7.675,79.74
67699,7.675,79.74
67700,7.675,79.74
67701,7.675,79.74
67702,7.675,79.74
67703,7.675,79.74
67704,7.675,79.74
67705,7.675,79.74
67706,7.675,79.74
67707,7.675,79.74
67708,7.675,79.74
67709,7.675,79.74
67710,7.675,79.74
67711,7.675,79.74
67712,7.675,79.74
67713,7.675,79.74
67714,7.675,79.74
67715,7.675,79.74
67716,7.675,79.74
67717,7.675,79.74
67718,7.675,79.74
67719,7.675,79.74
67720,7.675,79.74
67721,7.675,79.74
67722,7.675,79.74
67723,7.675,79.74
67724,7.675,79.74
67725,7.675,79.74
67726,7.675,79.74
67727,7.675,79.74
67728,7.675,79.74
67729,7.675,79.74
67730,7.675,79.74
67731,7.675,79.74
67732,7.675,79.74
67733,7.675,79.74
67734,7.675,79.74
67735,7.675,79.74
67736,7.675,79.74
67737,7.675,79.74
67738,7.675,79.74
67739,7.675,79.74
67740,7.675,79.74
67741,7.675,79.74
67742,7.675,79.74
67743,7.675,79.74
67744,7.675,79.74
67745,7.675,79.74
67746,7.675,79.74
67747,7.675,79.74
67748,7.675,79.74
67749,7.675,79.74
67750,7.675,79.74
67751,7.675,79.74
67752,7.675,79.74
67753,7.675,79.74
67754,7.675,79.74
67755,7.675,79.74
67756,7.675,79.74
67757,7.675,79.74
67758,7.675,79.74
67759,7.675,79.74
67760,7.675,79.74
67761,7.675,79.74
67762,7.675,79.74
67763,7.675,79.74
67764,7.675,79.74
67765,7.675,79.74
67766,7.675,79.74
67767,7.675,79.74
67768,7.675,79.74
67769,7.675,79.74
67770,7.675,79.74
67771,7.675,79.74
67772,7.675,79.74
67773,7.675,79.74
67774,7.675,79.74
67775,7.675,79.74
67776,7.675,79.74
67777,7.675,79.74
67778,7.675,79.74
67779,7.675,79.74
67780,7.675,79.74
67781,7.675,79.74
67782,7.675,79.74
67783,7.675,79.74
67784,7.675,79.74
67785,7.675,79.74
67786,7.675,79.74
67787,7.675,79.74
67788,7.675,79.74
67789,7.675,79.74
67790,7.675,79.74
67791,7.675,79.74
67792,7.675,79.74
67793,7.675,79.74
67794,7.675,79.74
67795,7.675,79.74
67796,7.675,79.74
67797,7.675,79.74
67798,7.675,79.74
67799,7.675,79.74
67800,7.675,79.74
67801,7.675,79.74
67802,7.675,79.74
67803,7.675,79.74
67804,7.675,79.74
67805,7.675,79.74
67806,7.675,79.74
67807,7.675,79.74
67808,7.675,79.74
67809,7.675,79.74
67810,7.675,79.74
67811,7.675,79.74
67812,7.675,79.74
67813,7.675,79.74
67814,7.675,79.74
67815,7.675,79.74
67816,7.675,79.74
67817,7.675,79.74
67818,7.675,79.74
67819,7.675,79.74
67820,7.675,79.74
67821,7.675,79.74
67822,7.675,79.74
67823,7.675,79.74
