timesteps,ep_rew_mean,ep_len_mean
76214,9.048,91.4
76215,9.048,91.4
76216,9.048,91.4
76217,9.048,91.4
76218,9.048,91.4
76219,9.048,91.4
76220,9.048,91.4
76221,9.048,91.4
76222,9.048,91.4
76223,9.048,91.4
76224,9.048,91.4
76225,9.048,91.4
76226,9.048,91.4
76227,9.048,91.4
76228,9.048,91.4
76229,9.048,91.4
76230,9.048,91.4
76231,9.048,91.4
76232,9.048,91.4
76233,9.048,91.4
76234,9.048,91.4
76235,9.048,91.4
76236,9.048,91.4
76237,9.048,91.4
76238,9.048,91.4
76239,9.048,91.4
76240,9.048,91.4
76241,9.048,91.4
76242,9.048,91.4
76243,9.048,91.4
76244,9.048,91.4
76245,9.048,91.4
76246,9.048,91.4
76247,9.048,91.4
76248,9.048,91.4
76249,9.048,91.4
76250,9.048,91.4
76251,9.048,91.4
76252,9.048,91.4
76253,9.048,91.4
76254,9.048,91.4
76255,9.048,91.4
76256,9.048,91.4
76257,9.048,91.4
76258,9.048,91.4
76259,9.048,91.4
76260,9.003,91.04
76261,9.003,91.04
76262,9.003,91.04
76263,9.003,91.04
76264,9.003,91.04
76265,9.003,91.04
76266,9.003,91.04
76267,9.003,91.04
76268,9.003,91.04
76269,9.003,91.04
76270,9.003,91.04
76271,9.003,91.04
76272,9.003,91.04
76273,9.003,91.04
76274,9.003,91.04
76275,9.003,91.04
76276,9.003,91.04
76277,9.003,91.04
76278,9.003,91.04
76279,9.003,91.04
76280,9.003,91.04
76281,9.003,91.04
76282,9.003,91.04
76283,9.003,91.04
76284,9.003,91.04
76285,9.003,91.04
76286,9.003,91.04
76287,9.003,91.04
76288,9.003,91.04
76289,9.003,91.04
76290,9.003,91.04
76291,9.003,91.04
76292,9.003,91.04
76293,9.003,91.04
76294,9.003,91.04
76295,9.003,91.04
76296,9.003,91.04
76297,9.003,91.04
76298,9.003,91.04
76299,9.003,91.04
76300,9.003,91.04
76301,9.003,91.04
76302,9.003,91.04
76303,9.003,91.04
76304,9.003,91.04
76305,9.003,91.04
76306,9.003,91.04
76307,9.003,91.04
76308,9.003,91.04
76309,9.003,91.04
76310,9.003,91.04
76311,9.003,91.04
76312,9.003,91.04
76313,9.003,91.04
76314,9.003,91.04
76315,8.997,90.98
76316,8.997,90.98
76317,8.997,90.98
76318,8.997,90.98
76319,8.997,90.98
76320,8.997,90.98
76321,8.997,90.98
76322,8.997,90.98
76323,8.997,90.98
76324,8.997,90.98
76325,8.997,90.98
76326,8.997,90.98
76327,8.997,90.98
76328,8.997,90.98
76329,8.997,90.98
76330,8.997,90.98
76331,8.997,90.98
76332,8.997,90.98
76333,8.997,90.98
76334,8.997,90.98
76335,8.997,90.98
76336,8.997,90.98
76337,8.997,90.98
76338,8.997,90.98
76339,8.997,90.98
76340,8.997,90.98
76341,8.997,90.98
76342,8.997,90.98
76343,8.997,90.98
76344,8.997,90.98
76345,8.997,90.98
76346,8.997,90.98
76347,8.997,90.98
76348,8.997,90.98
76349,8.997,90.98
76350,8.997,90.98
76351,8.997,90.98
76352,8.997,90.98
76353,8.997,90.98
76354,8.997,90.98
76355,8.997,90.98
76356,8.997,90.98
76357,8.997,90.98
76358,8.997,90.98
76359,8.997,90.98
76360,8.997,90.98
76361,8.997,90.98
76362,8.997,90.98
76363,8.997,90.98
76364,8.997,90.98
76365,8.997,90.98
76366,8.997,90.98
76367,8.997,90.98
76368,8.997,90.98
76369,8.997,90.98
76370,8.997,90.98
76371,8.997,90.98
76372,8.997,90.98
76373,8.997,90.98
76374,8.997,90.98
76375,8.997,90.98
76376,8.997,90.98
76377,8.997,90.98
76378,8.997,90.98
76379,8.997,90.98
76380,8.997,90.98
76381,8.997,90.98
76382,8.997,90.98
76383,8.997,90.98
76384,8.997,90.98
76385,8.997,90.98
76386,8.997,90.98
76387,8.997,90.98
76388,8.997,90.98
76389,8.997,90.98
76390,8.997,90.98
76391,8.997,90.98
76392,8.997,90.98
76393,8.997,90.98
76394,8.997,90.98
76395,8.997,90.98
76396,8.997,90.98
76397,8.997,90.98
76398,8.997,90.98
76399,8.997,90.98
76400,8.997,90.98
76401,8.952,90.62
76402,8.952,90.62
76403,8.952,90.62
76404,8.952,90.62
76405,8.952,90.62
76406,8.952,90.62
76407,8.952,90.62
76408,8.952,90.62
76409,8.952,90.62
76410,8.952,90.62
76411,8.952,90.62
76412,8.952,90.62
76413,8.952,90.62
76414,8.952,90.62
76415,8.952,90.62
76416,8.952,90.62
76417,8.952,90.62
76418,8.952,90.62
76419,8.952,90.62
76420,8.952,90.62
76421,8.952,90.62
76422,8.952,90.62
76423,8.952,90.62
76424,8.952,90.62
76425,8.952,90.62
76426,8.952,90.62
76427,8.952,90.62
76428,8.952,90.62
76429,8.952,90.62
76430,8.952,90.62
76431,8.952,90.62
76432,8.952,90.62
76433,8.952,90.62
76434,8.952,90.62
76435,8.952,90.62
76436,8.952,90.62
76437,8.952,90.62
76438,8.952,90.62
76439,8.952,90.62
76440,8.952,90.62
76441,8.952,90.62
76442,8.952,90.62
76443,8.952,90.62
76444,8.952,90.62
76445,8.952,90.62
76446,8.952,90.62
76447,8.952,90.62
76448,8.952,90.62
76449,8.952,90.62
76450,8.952,90.62
76451,8.952,90.62
76452,8.952,90.62
76453,8.952,90.62
76454,8.952,90.62
76455,8.952,90.62
76456,8.952,90.62
76457,8.952,90.62
76458,8.952,90.62
76459,8.952,90.62
76460,8.952,90.62
76461,8.952,90.62
76462,8.952,90.62
76463,8.952,90.62
76464,8.952,90.62
76465,8.952,90.62
76466,8.952,90.62
76467,8.952,90.62
76468,8.952,90.62
76469,8.952,90.62
76470,8.952,90.62
76471,8.952,90.62
76472,8.952,90.62
76473,8.952,90.62
76474,8.952,90.62
76475,8.952,90.62
76476,8.952,90.62
76477,8.952,90.62
76478,8.952,90.62
76479,8.952,90.62
76480,8.952,90.62
76481,8.952,90.62
76482,8.952,90.62
76483,8.952,90.62
76484,8.952,90.62
76485,8.952,90.62
76486,8.952,90.62
76487,8.950999999999999,90.61
76488,8.950999999999999,90.61
76489,8.950999999999999,90.61
76490,8.950999999999999,90.61
76491,8.950999999999999,90.61
76492,8.950999999999999,90.61
76493,8.950999999999999,90.61
76494,8.950999999999999,90.61
76495,8.950999999999999,90.61
76496,8.950999999999999,90.61
76497,8.950999999999999,90.61
76498,8.950999999999999,90.61
76499,8.950999999999999,90.61
76500,8.950999999999999,90.61
76501,8.950999999999999,90.61
76502,8.950999999999999,90.61
76503,8.950999999999999,90.61
76504,8.950999999999999,90.61
76505,8.950999999999999,90.61
76506,8.950999999999999,90.61
76507,8.950999999999999,90.61
76508,8.950999999999999,90.61
76509,8.950999999999999,90.61
76510,8.950999999999999,90.61
76511,8.950999999999999,90.61
76512,8.950999999999999,90.61
76513,8.950999999999999,90.61
76514,8.950999999999999,90.61
76515,8.950999999999999,90.61
76516,8.950999999999999,90.61
76517,8.950999999999999,90.61
76518,8.950999999999999,90.61
76519,8.950999999999999,90.61
76520,8.950999999999999,90.61
76521,8.950999999999999,90.61
76522,8.950999999999999,90.61
76523,8.950999999999999,90.61
76524,8.950999999999999,90.61
76525,8.950999999999999,90.61
76526,8.950999999999999,90.61
76527,8.950999999999999,90.61
76528,8.950999999999999,90.61
76529,8.950999999999999,90.61
76530,8.950999999999999,90.61
76531,8.950999999999999,90.61
76532,8.950999999999999,90.61
76533,8.950999999999999,90.61
76534,8.950999999999999,90.61
76535,8.950999999999999,90.61
76536,8.950999999999999,90.61
76537,8.950999999999999,90.61
76538,8.950999999999999,90.61
76539,8.950999999999999,90.61
76540,8.950999999999999,90.61
76541,8.950999999999999,90.61
76542,8.950999999999999,90.61
76543,8.950999999999999,90.61
76544,8.950999999999999,90.61
76545,8.950999999999999,90.61
76546,8.950999999999999,90.61
76547,8.950999999999999,90.61
76548,8.950999999999999,90.61
76549,8.950999999999999,90.61
76550,8.950999999999999,90.61
76551,8.950999999999999,90.61
76552,8.950999999999999,90.61
76553,8.950999999999999,90.61
76554,8.950999999999999,90.61
76555,8.950999999999999,90.61
76556,8.950999999999999,90.61
76557,8.950999999999999,90.61
76558,8.950999999999999,90.61
76559,8.950999999999999,90.61
76560,8.950999999999999,90.61
76561,8.950999999999999,90.61
76562,8.950999999999999,90.61
76563,8.950999999999999,90.61
76564,8.950999999999999,90.61
76565,8.950999999999999,90.61
76566,8.950999999999999,90.61
76567,8.950999999999999,90.61
76568,8.950999999999999,90.61
76569,8.950999999999999,90.61
76570,8.950999999999999,90.61
76571,8.950999999999999,90.61
76572,8.950999999999999,90.61
76573,8.948,90.58
76574,8.948,90.58
76575,8.948,90.58
76576,8.948,90.58
76577,8.948,90.58
76578,8.948,90.58
76579,8.948,90.58
76580,8.948,90.58
76581,8.948,90.58
76582,8.948,90.58
76583,8.948,90.58
76584,8.948,90.58
76585,8.948,90.58
76586,8.948,90.58
76587,8.948,90.58
76588,8.948,90.58
76589,8.948,90.58
76590,8.948,90.58
76591,8.948,90.58
76592,8.948,90.58
76593,8.948,90.58
76594,8.948,90.58
76595,8.948,90.58
76596,8.948,90.58
76597,8.948,90.58
76598,8.948,90.58
76599,8.948,90.58
76600,8.948,90.58
76601,8.948,90.58
76602,8.948,90.58
76603,8.948,90.58
76604,8.948,90.58
76605,8.948,90.58
76606,8.948,90.58
76607,8.948,90.58
76608,8.948,90.58
76609,8.948,90.58
76610,8.948,90.58
76611,8.948,90.58
76612,8.948,90.58
76613,8.948,90.58
76614,8.948,90.58
76615,8.948,90.58
76616,8.948,90.58
76617,8.948,90.58
76618,8.948,90.58
76619,8.948,90.58
76620,8.948,90.58
76621,8.948,90.58
76622,8.948,90.58
76623,8.948,90.58
76624,8.948,90.58
76625,8.948,90.58
76626,8.948,90.58
76627,8.948,90.58
76628,8.948,90.58
76629,8.948,90.58
76630,8.948,90.58
76631,8.948,90.58
76632,8.948,90.58
76633,8.948,90.58
76634,8.948,90.58
76635,8.948,90.58
76636,8.828,89.56
76637,8.828,89.56
76638,8.828,89.56
76639,8.828,89.56
76640,8.828,89.56
76641,8.828,89.56
76642,8.828,89.56
76643,8.828,89.56
76644,8.828,89.56
76645,8.828,89.56
76646,8.828,89.56
76647,8.828,89.56
76648,8.828,89.56
76649,8.828,89.56
76650,8.828,89.56
76651,8.828,89.56
76652,8.828,89.56
76653,8.828,89.56
76654,8.828,89.56
76655,8.828,89.56
76656,8.828,89.56
76657,8.828,89.56
76658,8.828,89.56
76659,8.828,89.56
76660,8.828,89.56
76661,8.828,89.56
76662,8.828,89.56
76663,8.828,89.56
76664,8.828,89.56
76665,8.828,89.56
76666,8.828,89.56
76667,8.828,89.56
76668,8.828,89.56
76669,8.828,89.56
76670,8.828,89.56
76671,8.828,89.56
76672,8.828,89.56
76673,8.828,89.56
76674,8.828,89.56
76675,8.828,89.56
76676,8.828,89.56
76677,8.828,89.56
76678,8.828,89.56
76679,8.828,89.56
76680,8.828,89.56
76681,8.828,89.56
76682,8.828,89.56
76683,8.828,89.56
76684,8.828,89.56
76685,8.828,89.56
76686,8.828,89.56
76687,8.828,89.56
76688,8.828,89.56
76689,8.828,89.56
76690,8.828,89.56
76691,8.828,89.56
76692,8.828,89.56
76693,8.828,89.56
76694,8.828,89.56
76695,8.828,89.56
76696,8.828,89.56
76697,8.828,89.56
76698,8.828,89.56
76699,8.828,89.56
76700,8.828,89.56
76701,8.828,89.56
76702,8.707,88.53
76703,8.707,88.53
76704,8.707,88.53
76705,8.707,88.53
76706,8.707,88.53
76707,8.707,88.53
76708,8.707,88.53
76709,8.707,88.53
76710,8.707,88.53
76711,8.707,88.53
76712,8.707,88.53
76713,8.707,88.53
76714,8.707,88.53
76715,8.707,88.53
76716,8.707,88.53
76717,8.707,88.53
76718,8.707,88.53
76719,8.707,88.53
76720,8.707,88.53
76721,8.707,88.53
76722,8.707,88.53
76723,8.707,88.53
76724,8.707,88.53
76725,8.707,88.53
76726,8.707,88.53
76727,8.707,88.53
76728,8.707,88.53
76729,8.707,88.53
76730,8.707,88.53
76731,8.707,88.53
76732,8.707,88.53
76733,8.707,88.53
76734,8.707,88.53
76735,8.707,88.53
76736,8.707,88.53
76737,8.707,88.53
76738,8.707,88.53
76739,8.707,88.53
76740,8.707,88.53
76741,8.707,88.53
76742,8.707,88.53
76743,8.707,88.53
76744,8.707,88.53
76745,8.707,88.53
76746,8.707,88.53
76747,8.707,88.53
76748,8.707,88.53
76749,8.707,88.53
76750,8.707,88.53
76751,8.707,88.53
76752,8.707,88.53
76753,8.707,88.53
76754,8.707,88.53
76755,8.707,88.53
76756,8.707,88.53
76757,8.707,88.53
76758,8.707,88.53
76759,8.707,88.53
76760,8.707,88.53
76761,8.707,88.53
76762,8.707,88.53
76763,8.707,88.53
76764,8.707,88.53
76765,8.707,88.53
76766,8.707,88.53
76767,8.707,88.53
76768,8.707,88.53
76769,8.707,88.53
76770,8.707,88.53
76771,8.707,88.53
76772,8.707,88.53
76773,8.707,88.53
76774,8.707,88.53
76775,8.707,88.53
76776,8.707,88.53
76777,8.707,88.53
76778,8.707,88.53
76779,8.707,88.53
76780,8.707,88.53
76781,8.707,88.53
76782,8.707,88.53
76783,8.707,88.53
76784,8.707,88.53
76785,8.707,88.53
76786,8.707,88.53
76787,8.707,88.53
76788,8.707,88.53
76789,8.707,88.53
76790,8.664000000000001,88.19
76791,8.664000000000001,88.19
76792,8.664000000000001,88.19
76793,8.664000000000001,88.19
76794,8.664000000000001,88.19
76795,8.664000000000001,88.19
76796,8.664000000000001,88.19
76797,8.664000000000001,88.19
76798,8.664000000000001,88.19
76799,8.664000000000001,88.19
76800,8.664000000000001,88.19
76801,8.664000000000001,88.19
76802,8.664000000000001,88.19
76803,8.664000000000001,88.19
76804,8.664000000000001,88.19
76805,8.664000000000001,88.19
76806,8.664000000000001,88.19
76807,8.664000000000001,88.19
76808,8.664000000000001,88.19
76809,8.664000000000001,88.19
76810,8.664000000000001,88.19
76811,8.664000000000001,88.19
76812,8.664000000000001,88.19
76813,8.664000000000001,88.19
76814,8.664000000000001,88.19
76815,8.664000000000001,88.19
76816,8.664000000000001,88.19
76817,8.664000000000001,88.19
76818,8.664000000000001,88.19
76819,8.664000000000001,88.19
76820,8.664000000000001,88.19
76821,8.664000000000001,88.19
76822,8.664000000000001,88.19
76823,8.664000000000001,88.19
76824,8.664000000000001,88.19
76825,8.664000000000001,88.19
76826,8.664000000000001,88.19
76827,8.664000000000001,88.19
76828,8.664000000000001,88.19
76829,8.664000000000001,88.19
76830,8.664000000000001,88.19
76831,8.664000000000001,88.19
76832,8.664000000000001,88.19
76833,8.664000000000001,88.19
76834,8.664000000000001,88.19
76835,8.664000000000001,88.19
76836,8.664000000000001,88.19
76837,8.664000000000001,88.19
76838,8.664000000000001,88.19
76839,8.664000000000001,88.19
76840,8.664000000000001,88.19
76841,8.664000000000001,88.19
76842,8.664000000000001,88.19
76843,8.664000000000001,88.19
76844,8.664000000000001,88.19
76845,8.664000000000001,88.19
76846,8.664000000000001,88.19
76847,8.664000000000001,88.19
76848,8.664000000000001,88.19
76849,8.576,87.49
76850,8.576,87.49
76851,8.576,87.49
76852,8.576,87.49
76853,8.576,87.49
76854,8.576,87.49
76855,8.576,87.49
76856,8.576,87.49
76857,8.576,87.49
76858,8.576,87.49
76859,8.576,87.49
76860,8.576,87.49
76861,8.576,87.49
76862,8.576,87.49
76863,8.576,87.49
76864,8.576,87.49
76865,8.576,87.49
76866,8.576,87.49
76867,8.576,87.49
76868,8.576,87.49
76869,8.576,87.49
76870,8.576,87.49
76871,8.576,87.49
76872,8.576,87.49
76873,8.576,87.49
76874,8.576,87.49
76875,8.576,87.49
76876,8.576,87.49
76877,8.576,87.49
76878,8.576,87.49
76879,8.576,87.49
76880,8.576,87.49
76881,8.576,87.49
76882,8.576,87.49
76883,8.576,87.49
76884,8.576,87.49
76885,8.576,87.49
76886,8.576,87.49
76887,8.576,87.49
76888,8.576,87.49
76889,8.576,87.49
76890,8.576,87.49
76891,8.576,87.49
76892,8.576,87.49
76893,8.576,87.49
76894,8.576,87.49
76895,8.576,87.49
76896,8.576,87.49
76897,8.576,87.49
76898,8.576,87.49
76899,8.576,87.49
76900,8.576,87.49
76901,8.576,87.49
76902,8.576,87.49
76903,8.576,87.49
76904,8.576,87.49
76905,8.576,87.49
76906,8.576,87.49
76907,8.576,87.49
76908,8.576,87.49
76909,8.576,87.49
76910,8.576,87.49
76911,8.576,87.49
76912,8.576,87.49
76913,8.576,87.49
76914,8.576,87.49
76915,8.576,87.49
76916,8.576,87.49
76917,8.576,87.49
76918,8.576,87.49
76919,8.576,87.49
76920,8.576,87.49
76921,8.576,87.49
76922,8.576,87.49
76923,8.576,87.49
76924,8.576,87.49
76925,8.576,87.49
76926,8.576,87.49
76927,8.576,87.49
76928,8.576,87.49
76929,8.576,87.49
76930,8.576,87.49
76931,8.576,87.49
76932,8.576,87.49
76933,8.576,87.49
76934,8.576,87.49
76935,8.481,86.72
76936,8.481,86.72
76937,8.481,86.72
76938,8.481,86.72
76939,8.481,86.72
76940,8.481,86.72
76941,8.481,86.72
76942,8.481,86.72
76943,8.481,86.72
76944,8.481,86.72
76945,8.481,86.72
76946,8.481,86.72
76947,8.481,86.72
76948,8.481,86.72
76949,8.481,86.72
76950,8.481,86.72
76951,8.481,86.72
76952,8.481,86.72
76953,8.481,86.72
76954,8.481,86.72
76955,8.481,86.72
76956,8.481,86.72
76957,8.481,86.72
76958,8.481,86.72
76959,8.481,86.72
76960,8.481,86.72
76961,8.481,86.72
76962,8.481,86.72
76963,8.481,86.72
76964,8.481,86.72
76965,8.481,86.72
76966,8.481,86.72
76967,8.481,86.72
76968,8.481,86.72
76969,8.481,86.72
76970,8.481,86.72
76971,8.481,86.72
76972,8.481,86.72
76973,8.481,86.72
76974,8.481,86.72
76975,8.481,86.72
76976,8.481,86.72
76977,8.481,86.72
76978,8.481,86.72
76979,8.481,86.72
76980,8.481,86.72
76981,8.481,86.72
76982,8.481,86.72
76983,8.481,86.72
76984,8.481,86.72
76985,8.481,86.72
76986,8.481,86.72
76987,8.481,86.72
76988,8.481,86.72
76989,8.481,86.72
76990,8.481,86.72
76991,8.481,86.72
76992,8.481,86.72
76993,8.481,86.72
76994,8.481,86.72
76995,8.481,86.72
76996,8.481,86.72
76997,8.481,86.72
76998,8.481,86.72
76999,8.481,86.72
77000,8.481,86.72
77001,8.481,86.72
77002,8.481,86.72
77003,8.481,86.72
77004,8.481,86.72
77005,8.481,86.72
77006,8.481,86.72
77007,8.481,86.72
77008,8.481,86.72
77009,8.481,86.72
77010,8.481,86.72
77011,8.481,86.72
77012,8.481,86.72
77013,8.481,86.72
77014,8.481,86.72
77015,8.481,86.72
77016,8.481,86.72
77017,8.481,86.72
77018,8.481,86.72
77019,8.481,86.72
77020,8.481,86.72
77021,8.481,86.72
77022,8.481,86.72
77023,8.481,86.72
77024,8.481,86.72
77025,8.481,86.72
77026,8.481,86.72
77027,8.481,86.72
77028,8.481,86.72
77029,8.481,86.72
77030,8.481,86.72
77031,8.481,86.72
77032,8.481,86.72
77033,8.481,86.72
77034,8.481,86.72
77035,8.481,86.72
77036,8.481,86.72
77037,8.481,86.72
77038,8.481,86.72
77039,8.481,86.72
77040,8.481,86.72
77041,8.481,86.72
77042,8.481,86.72
77043,8.481,86.72
77044,8.481,86.72
77045,8.481,86.72
77046,8.481,86.72
77047,8.481,86.72
77048,8.481,86.72
77049,8.481,86.72
77050,8.481,86.72
77051,8.481,86.72
77052,8.481,86.72
77053,8.481,86.72
77054,8.481,86.72
77055,8.481,86.72
77056,8.481,86.72
77057,8.481,86.72
77058,8.481,86.72
77059,8.481,86.72
77060,8.481,86.72
77061,8.481,86.72
77062,8.481,86.72
77063,8.481,86.72
77064,8.481,86.72
77065,8.481,86.72
77066,8.514,87.05
77067,8.514,87.05
77068,8.514,87.05
77069,8.514,87.05
77070,8.514,87.05
77071,8.514,87.05
77072,8.514,87.05
77073,8.514,87.05
77074,8.514,87.05
77075,8.514,87.05
77076,8.514,87.05
77077,8.514,87.05
77078,8.514,87.05
77079,8.514,87.05
77080,8.514,87.05
77081,8.514,87.05
77082,8.514,87.05
77083,8.514,87.05
77084,8.514,87.05
77085,8.514,87.05
77086,8.514,87.05
77087,8.514,87.05
77088,8.514,87.05
77089,8.514,87.05
77090,8.514,87.05
77091,8.514,87.05
77092,8.514,87.05
77093,8.514,87.05
77094,8.514,87.05
77095,8.514,87.05
77096,8.514,87.05
77097,8.514,87.05
77098,8.514,87.05
77099,8.514,87.05
77100,8.514,87.05
77101,8.514,87.05
77102,8.514,87.05
77103,8.514,87.05
77104,8.514,87.05
77105,8.514,87.05
77106,8.514,87.05
77107,8.514,87.05
77108,8.514,87.05
77109,8.514,87.05
77110,8.514,87.05
77111,8.514,87.05
77112,8.514,87.05
77113,8.514,87.05
77114,8.514,87.05
77115,8.514,87.05
77116,8.514,87.05
77117,8.514,87.05
77118,8.514,87.05
77119,8.514,87.05
77120,8.514,87.05
77121,8.514,87.05
77122,8.514,87.05
77123,8.514,87.05
77124,8.514,87.05
77125,8.514,87.05
77126,8.514,87.05
77127,8.514,87.05
77128,8.514,87.05
77129,8.514,87.05
77130,8.514,87.05
77131,8.514,87.05
77132,8.514,87.05
77133,8.514,87.05
77134,8.514,87.05
77135,8.514,87.05
77136,8.514,87.05
77137,8.514,87.05
77138,8.514,87.05
77139,8.514,87.05
77140,8.514,87.05
77141,8.514,87.05
77142,8.514,87.05
77143,8.514,87.05
77144,8.514,87.05
77145,8.514,87.05
77146,8.514,87.05
77147,8.514,87.05
77148,8.514,87.05
77149,8.514,87.05
77150,8.514,87.05
77151,8.514,87.05
77152,8.514,87.05
77153,8.514,87.05
77154,8.514,87.05
77155,8.514,87.05
77156,8.514,87.05
77157,8.514,87.05
77158,8.514,87.05
77159,8.514,87.05
77160,8.514,87.05
77161,8.514,87.05
77162,8.514,87.05
77163,8.514,87.05
77164,8.514,87.05
77165,8.514,87.05
77166,8.514,87.05
77167,8.581,87.54
77168,8.581,87.54
77169,8.581,87.54
77170,8.581,87.54
77171,8.581,87.54
77172,8.581,87.54
77173,8.581,87.54
77174,8.581,87.54
77175,8.581,87.54
77176,8.581,87.54
77177,8.581,87.54
77178,8.581,87.54
77179,8.581,87.54
77180,8.581,87.54
77181,8.581,87.54
77182,8.581,87.54
77183,8.581,87.54
77184,8.581,87.54
77185,8.581,87.54
77186,8.581,87.54
77187,8.581,87.54
77188,8.581,87.54
77189,8.581,87.54
77190,8.581,87.54
77191,8.581,87.54
77192,8.581,87.54
77193,8.581,87.54
77194,8.581,87.54
77195,8.581,87.54
77196,8.581,87.54
77197,8.581,87.54
77198,8.581,87.54
77199,8.581,87.54
77200,8.581,87.54
77201,8.581,87.54
77202,8.581,87.54
77203,8.581,87.54
77204,8.581,87.54
77205,8.581,87.54
77206,8.581,87.54
77207,8.581,87.54
77208,8.581,87.54
77209,8.581,87.54
77210,8.581,87.54
77211,8.581,87.54
77212,8.581,87.54
77213,8.581,87.54
77214,8.581,87.54
77215,8.581,87.54
77216,8.581,87.54
77217,8.581,87.54
77218,8.581,87.54
77219,8.581,87.54
77220,8.581,87.54
77221,8.581,87.54
77222,8.581,87.54
77223,8.581,87.54
77224,8.581,87.54
77225,8.581,87.54
77226,8.581,87.54
77227,8.581,87.54
77228,8.581,87.54
77229,8.581,87.54
77230,8.581,87.54
77231,8.581,87.54
77232,8.581,87.54
77233,8.581,87.54
77234,8.581,87.54
77235,8.581,87.54
77236,8.581,87.54
77237,8.581,87.54
77238,8.581,87.54
77239,8.581,87.54
77240,8.581,87.54
77241,8.581,87.54
77242,8.581,87.54
77243,8.581,87.54
77244,8.581,87.54
77245,8.581,87.54
77246,8.581,87.54
77247,8.581,87.54
77248,8.581,87.54
77249,8.581,87.54
77250,8.581,87.54
77251,8.581,87.54
77252,8.581,87.54
77253,8.581,87.54
77254,8.581,87.54
77255,8.581,87.54
77256,8.581,87.54
77257,8.581,87.54
77258,8.581,87.54
77259,8.581,87.54
77260,8.581,87.54
77261,8.581,87.54
77262,8.581,87.54
77263,8.581,87.54
77264,8.581,87.54
77265,8.581,87.54
77266,8.581,87.54
77267,8.581,87.54
77268,8.581,87.54
77269,8.581,87.54
77270,8.581,87.54
77271,8.581,87.54
77272,8.581,87.54
77273,8.581,87.54
77274,8.581,87.54
77275,8.581,87.54
77276,8.581,87.54
77277,8.581,87.54
77278,8.581,87.54
77279,8.581,87.54
77280,8.581,87.54
77281,8.581,87.54
77282,8.581,87.54
77283,8.581,87.54
77284,8.581,87.54
77285,8.581,87.54
77286,8.581,87.54
77287,8.581,87.54
77288,8.581,87.54
77289,8.581,87.54
77290,8.581,87.54
77291,8.581,87.54
77292,8.581,87.54
77293,8.581,87.54
77294,8.581,87.54
77295,8.581,87.54
77296,8.581,87.54
77297,8.581,87.54
77298,8.581,87.54
77299,8.581,87.54
77300,8.581,87.54
77301,8.581,87.54
77302,8.581,87.54
77303,8.581,87.54
77304,8.581,87.54
77305,8.581,87.54
77306,8.581,87.54
77307,8.581,87.54
77308,8.581,87.54
77309,8.581,87.54
77310,8.581,87.54
77311,8.581,87.54
77312,8.581,87.54
77313,8.581,87.54
77314,8.581,87.54
77315,8.581,87.54
77316,8.581,87.54
77317,8.581,87.54
77318,8.581,87.54
77319,8.581,87.54
77320,8.581,87.54
77321,8.581,87.54
77322,8.581,87.54
77323,8.581,87.54
77324,8.581,87.54
77325,8.581,87.54
77326,8.581,87.54
77327,8.581,87.54
77328,8.581,87.54
77329,8.581,87.54
77330,8.581,87.54
77331,8.581,87.54
77332,8.581,87.54
77333,8.581,87.54
77334,8.581,87.54
77335,8.581,87.54
77336,8.581,87.54
77337,8.581,87.54
77338,8.581,87.54
77339,8.581,87.54
77340,8.581,87.54
77341,8.581,87.54
77342,8.581,87.54
77343,8.581,87.54
77344,8.581,87.54
77345,8.581,87.54
77346,8.581,87.54
77347,8.581,87.54
77348,8.581,87.54
77349,8.581,87.54
77350,8.581,87.54
77351,8.581,87.54
77352,8.581,87.54
77353,8.581,87.54
77354,8.581,87.54
77355,8.581,87.54
77356,8.581,87.54
77357,8.581,87.54
77358,8.581,87.54
77359,8.581,87.54
77360,8.581,87.54
77361,8.581,87.54
77362,8.581,87.54
77363,8.581,87.54
77364,8.581,87.54
77365,8.581,87.54
77366,8.581,87.54
77367,8.581,87.54
77368,8.581,87.54
77369,8.581,87.54
77370,8.581,87.54
77371,8.581,87.54
77372,8.581,87.54
77373,8.581,87.54
77374,8.581,87.54
77375,8.581,87.54
77376,8.581,87.54
77377,8.581,87.54
77378,8.581,87.54
77379,8.581,87.54
77380,8.581,87.54
77381,8.581,87.54
77382,8.581,87.54
77383,8.581,87.54
77384,8.581,87.54
77385,8.581,87.54
77386,8.581,87.54
77387,8.581,87.54
77388,8.581,87.54
77389,8.581,87.54
77390,8.581,87.54
77391,8.581,87.54
77392,8.581,87.54
77393,8.581,87.54
77394,8.581,87.54
77395,8.581,87.54
77396,8.581,87.54
77397,8.581,87.54
77398,8.581,87.54
77399,8.581,87.54
77400,8.581,87.54
77401,8.581,87.54
77402,8.581,87.54
77403,8.581,87.54
77404,8.581,87.54
77405,8.581,87.54
77406,8.581,87.54
77407,8.581,87.54
77408,8.581,87.54
77409,8.581,87.54
77410,8.581,87.54
77411,8.581,87.54
77412,8.581,87.54
77413,8.581,87.54
77414,8.581,87.54
77415,8.581,87.54
77416,8.581,87.54
77417,8.581,87.54
77418,8.581,87.54
77419,8.581,87.54
77420,8.581,87.54
77421,8.581,87.54
77422,8.581,87.54
77423,8.581,87.54
77424,8.581,87.54
77425,8.581,87.54
77426,8.581,87.54
77427,8.581,87.54
77428,8.581,87.54
77429,8.581,87.54
77430,8.581,87.54
77431,8.581,87.54
