timesteps,ep_rew_mean,ep_len_mean
96386,8.394,86.03
96387,8.394,86.03
96388,8.394,86.03
96389,8.394,86.03
96390,8.394,86.03
96391,8.394,86.03
96392,8.394,86.03
96393,8.394,86.03
96394,8.394,86.03
96395,8.394,86.03
96396,8.394,86.03
96397,8.394,86.03
96398,8.394,86.03
96399,8.394,86.03
96400,8.394,86.03
96401,8.394,86.03
96402,8.394,86.03
96403,8.394,86.03
96404,8.394,86.03
96405,8.394,86.03
96406,8.394,86.03
96407,8.394,86.03
96408,8.394,86.03
96409,8.394,86.03
96410,8.394,86.03
96411,8.394,86.03
96412,8.394,86.03
96413,8.394,86.03
96414,8.394,86.03
96415,8.394,86.03
96416,8.394,86.03
96417,8.394,86.03
96418,8.394,86.03
96419,8.394,86.03
96420,8.394,86.03
96421,8.394,86.03
96422,8.394,86.03
96423,8.394,86.03
96424,8.394,86.03
96425,8.394,86.03
96426,8.394,86.03
96427,8.394,86.03
96428,8.394,86.03
96429,8.394,86.03
96430,8.394,86.03
96431,8.394,86.03
96432,8.394,86.03
96433,8.394,86.03
96434,8.394,86.03
96435,8.394,86.03
96436,8.394,86.03
96437,8.394,86.03
96438,8.394,86.03
96439,8.394,86.03
96440,8.394,86.03
96441,8.394,86.03
96442,8.394,86.03
96443,8.394,86.03
96444,8.394,86.03
96445,8.394,86.03
96446,8.394,86.03
96447,8.395000000000001,86.04
96448,8.395000000000001,86.04
96449,8.395000000000001,86.04
96450,8.395000000000001,86.04
96451,8.395000000000001,86.04
96452,8.395000000000001,86.04
96453,8.395000000000001,86.04
96454,8.395000000000001,86.04
96455,8.395000000000001,86.04
96456,8.395000000000001,86.04
96457,8.395000000000001,86.04
96458,8.395000000000001,86.04
96459,8.395000000000001,86.04
96460,8.395000000000001,86.04
96461,8.395000000000001,86.04
96462,8.395000000000001,86.04
96463,8.395000000000001,86.04
96464,8.395000000000001,86.04
96465,8.395000000000001,86.04
96466,8.395000000000001,86.04
96467,8.395000000000001,86.04
96468,8.395000000000001,86.04
96469,8.395000000000001,86.04
96470,8.395000000000001,86.04
96471,8.395000000000001,86.04
96472,8.395000000000001,86.04
96473,8.395000000000001,86.04
96474,8.395000000000001,86.04
96475,8.395000000000001,86.04
96476,8.395000000000001,86.04
96477,8.395000000000001,86.04
96478,8.395000000000001,86.04
96479,8.395000000000001,86.04
96480,8.395000000000001,86.04
96481,8.395000000000001,86.04
96482,8.395000000000001,86.04
96483,8.395000000000001,86.04
96484,8.395000000000001,86.04
96485,8.395000000000001,86.04
96486,8.395000000000001,86.04
96487,8.395000000000001,86.04
96488,8.395000000000001,86.04
96489,8.395000000000001,86.04
96490,8.395000000000001,86.04
96491,8.395000000000001,86.04
96492,8.395000000000001,86.04
96493,8.395000000000001,86.04
96494,8.395000000000001,86.04
96495,8.395000000000001,86.04
96496,8.395000000000001,86.04
96497,8.395000000000001,86.04
96498,8.395000000000001,86.04
96499,8.395000000000001,86.04
96500,8.395000000000001,86.04
96501,8.395000000000001,86.04
96502,8.395000000000001,86.04
96503,8.395000000000001,86.04
96504,8.395000000000001,86.04
96505,8.395000000000001,86.04
96506,8.395000000000001,86.04
96507,8.395000000000001,86.04
96508,8.395000000000001,86.04
96509,8.395000000000001,86.04
96510,8.395000000000001,86.04
96511,8.395000000000001,86.04
96512,8.395000000000001,86.04
96513,8.395000000000001,86.04
96514,8.395000000000001,86.04
96515,8.395000000000001,86.04
96516,8.395000000000001,86.04
96517,8.395000000000001,86.04
96518,8.395000000000001,86.04
96519,8.395000000000001,86.04
96520,8.395000000000001,86.04
96521,8.395000000000001,86.04
96522,8.395000000000001,86.04
96523,8.395000000000001,86.04
96524,8.395000000000001,86.04
96525,8.395000000000001,86.04
96526,8.395000000000001,86.04
96527,8.395000000000001,86.04
96528,8.395000000000001,86.04
96529,8.395000000000001,86.04
96530,8.395000000000001,86.04
96531,8.395000000000001,86.04
96532,8.395000000000001,86.04
96533,8.395000000000001,86.04
96534,8.395000000000001,86.04
96535,8.395000000000001,86.04
96536,8.395000000000001,86.04
96537,8.395000000000001,86.04
96538,8.395000000000001,86.04
96539,8.395000000000001,86.04
96540,8.395000000000001,86.04
96541,8.395000000000001,86.04
96542,8.395000000000001,86.04
96543,8.395000000000001,86.04
96544,8.395000000000001,86.04
96545,8.314,85.32
96546,8.314,85.32
96547,8.314,85.32
96548,8.314,85.32
96549,8.314,85.32
96550,8.314,85.32
96551,8.314,85.32
96552,8.314,85.32
96553,8.314,85.32
96554,8.314,85.32
96555,8.314,85.32
96556,8.314,85.32
96557,8.314,85.32
96558,8.314,85.32
96559,8.314,85.32
96560,8.314,85.32
96561,8.314,85.32
96562,8.314,85.32
96563,8.314,85.32
96564,8.314,85.32
96565,8.314,85.32
96566,8.314,85.32
96567,8.314,85.32
96568,8.314,85.32
96569,8.314,85.32
96570,8.314,85.32
96571,8.314,85.32
96572,8.314,85.32
96573,8.314,85.32
96574,8.314,85.32
96575,8.314,85.32
96576,8.314,85.32
96577,8.314,85.32
96578,8.314,85.32
96579,8.314,85.32
96580,8.314,85.32
96581,8.314,85.32
96582,8.314,85.32
96583,8.314,85.32
96584,8.314,85.32
96585,8.314,85.32
96586,8.314,85.32
96587,8.314,85.32
96588,8.314,85.32
96589,8.314,85.32
96590,8.314,85.32
96591,8.314,85.32
96592,8.314,85.32
96593,8.314,85.32
96594,8.314,85.32
96595,8.314,85.32
96596,8.314,85.32
96597,8.314,85.32
96598,8.314,85.32
96599,8.314,85.32
96600,8.314,85.32
96601,8.314,85.32
96602,8.321000000000002,85.39
96603,8.321000000000002,85.39
96604,8.321000000000002,85.39
96605,8.321000000000002,85.39
96606,8.321000000000002,85.39
96607,8.321000000000002,85.39
96608,8.321000000000002,85.39
96609,8.321000000000002,85.39
96610,8.321000000000002,85.39
96611,8.321000000000002,85.39
96612,8.321000000000002,85.39
96613,8.321000000000002,85.39
96614,8.321000000000002,85.39
96615,8.321000000000002,85.39
96616,8.321000000000002,85.39
96617,8.321000000000002,85.39
96618,8.321000000000002,85.39
96619,8.321000000000002,85.39
96620,8.321000000000002,85.39
96621,8.321000000000002,85.39
96622,8.321000000000002,85.39
96623,8.321000000000002,85.39
96624,8.321000000000002,85.39
96625,8.321000000000002,85.39
96626,8.321000000000002,85.39
96627,8.321000000000002,85.39
96628,8.321000000000002,85.39
96629,8.321000000000002,85.39
96630,8.321000000000002,85.39
96631,8.321000000000002,85.39
96632,8.321000000000002,85.39
96633,8.321000000000002,85.39
96634,8.321000000000002,85.39
96635,8.321000000000002,85.39
96636,8.321000000000002,85.39
96637,8.321000000000002,85.39
96638,8.321000000000002,85.39
96639,8.321000000000002,85.39
96640,8.321000000000002,85.39
96641,8.321000000000002,85.39
96642,8.321000000000002,85.39
96643,8.321000000000002,85.39
96644,8.321000000000002,85.39
96645,8.321000000000002,85.39
96646,8.321000000000002,85.39
96647,8.321000000000002,85.39
96648,8.321000000000002,85.39
96649,8.321000000000002,85.39
96650,8.321000000000002,85.39
96651,8.321000000000002,85.39
96652,8.321000000000002,85.39
96653,8.321000000000002,85.39
96654,8.321000000000002,85.39
96655,8.321000000000002,85.39
96656,8.321000000000002,85.39
96657,8.321000000000002,85.39
96658,8.321000000000002,85.39
96659,8.321000000000002,85.39
96660,8.321000000000002,85.39
96661,8.321000000000002,85.39
96662,8.321000000000002,85.39
96663,8.321000000000002,85.39
96664,8.321000000000002,85.39
96665,8.321000000000002,85.39
96666,8.321000000000002,85.39
96667,8.321000000000002,85.39
96668,8.321000000000002,85.39
96669,8.321000000000002,85.39
96670,8.321000000000002,85.39
96671,8.321000000000002,85.39
96672,8.321000000000002,85.39
96673,8.321000000000002,85.39
96674,8.321000000000002,85.39
96675,8.321000000000002,85.39
96676,8.321000000000002,85.39
96677,8.321000000000002,85.39
96678,8.321000000000002,85.39
96679,8.321000000000002,85.39
96680,8.321000000000002,85.39
96681,8.321000000000002,85.39
96682,8.321000000000002,85.39
96683,8.321000000000002,85.39
96684,8.321000000000002,85.39
96685,8.321000000000002,85.39
96686,8.321000000000002,85.39
96687,8.321000000000002,85.39
96688,8.321000000000002,85.39
96689,8.321000000000002,85.39
96690,8.321000000000002,85.39
96691,8.321000000000002,85.39
96692,8.321000000000002,85.39
96693,8.321000000000002,85.39
96694,8.321000000000002,85.39
96695,8.321000000000002,85.39
96696,8.321000000000002,85.39
96697,8.321000000000002,85.39
96698,8.321000000000002,85.39
96699,8.321000000000002,85.39
96700,8.321000000000002,85.39
96701,8.321000000000002,85.39
96702,8.321000000000002,85.39
96703,8.321000000000002,85.39
96704,8.321000000000002,85.39
96705,8.321000000000002,85.39
96706,8.321000000000002,85.39
96707,8.321000000000002,85.39
96708,8.321000000000002,85.39
96709,8.321000000000002,85.39
96710,8.321000000000002,85.39
96711,8.321000000000002,85.39
96712,8.321000000000002,85.39
96713,8.321000000000002,85.39
96714,8.321000000000002,85.39
96715,8.321000000000002,85.39
96716,8.321000000000002,85.39
96717,8.321000000000002,85.39
96718,8.321000000000002,85.39
96719,8.321000000000002,85.39
96720,8.321000000000002,85.39
96721,8.321000000000002,85.39
96722,8.321000000000002,85.39
96723,8.321000000000002,85.39
96724,8.321000000000002,85.39
96725,8.321000000000002,85.39
96726,8.321000000000002,85.39
96727,8.321000000000002,85.39
96728,8.321000000000002,85.39
96729,8.321000000000002,85.39
96730,8.321000000000002,85.39
96731,8.321000000000002,85.39
96732,8.321000000000002,85.39
96733,8.419999999999998,86.2
96734,8.419999999999998,86.2
96735,8.419999999999998,86.2
96736,8.419999999999998,86.2
96737,8.419999999999998,86.2
96738,8.419999999999998,86.2
96739,8.419999999999998,86.2
96740,8.419999999999998,86.2
96741,8.419999999999998,86.2
96742,8.419999999999998,86.2
96743,8.419999999999998,86.2
96744,8.419999999999998,86.2
96745,8.419999999999998,86.2
96746,8.419999999999998,86.2
96747,8.419999999999998,86.2
96748,8.419999999999998,86.2
96749,8.419999999999998,86.2
96750,8.419999999999998,86.2
96751,8.419999999999998,86.2
96752,8.419999999999998,86.2
96753,8.419999999999998,86.2
96754,8.419999999999998,86.2
96755,8.419999999999998,86.2
96756,8.419999999999998,86.2
96757,8.419999999999998,86.2
96758,8.419999999999998,86.2
96759,8.419999999999998,86.2
96760,8.419999999999998,86.2
96761,8.419999999999998,86.2
96762,8.419999999999998,86.2
96763,8.419999999999998,86.2
96764,8.419999999999998,86.2
96765,8.419999999999998,86.2
96766,8.419999999999998,86.2
96767,8.419999999999998,86.2
96768,8.419999999999998,86.2
96769,8.419999999999998,86.2
96770,8.419999999999998,86.2
96771,8.419999999999998,86.2
96772,8.419999999999998,86.2
96773,8.419999999999998,86.2
96774,8.419999999999998,86.2
96775,8.419999999999998,86.2
96776,8.419999999999998,86.2
96777,8.419999999999998,86.2
96778,8.419999999999998,86.2
96779,8.419999999999998,86.2
96780,8.419999999999998,86.2
96781,8.419999999999998,86.2
96782,8.419999999999998,86.2
96783,8.419999999999998,86.2
96784,8.419999999999998,86.2
96785,8.419999999999998,86.2
96786,8.419999999999998,86.2
96787,8.419999999999998,86.2
96788,8.419999999999998,86.2
96789,8.416,86.16
96790,8.416,86.16
96791,8.416,86.16
96792,8.416,86.16
96793,8.416,86.16
96794,8.416,86.16
96795,8.416,86.16
96796,8.416,86.16
96797,8.416,86.16
96798,8.416,86.16
96799,8.416,86.16
96800,8.416,86.16
96801,8.416,86.16
96802,8.416,86.16
96803,8.416,86.16
96804,8.416,86.16
96805,8.416,86.16
96806,8.416,86.16
96807,8.416,86.16
96808,8.416,86.16
96809,8.416,86.16
96810,8.416,86.16
96811,8.416,86.16
96812,8.416,86.16
96813,8.416,86.16
96814,8.416,86.16
96815,8.416,86.16
96816,8.416,86.16
96817,8.416,86.16
96818,8.416,86.16
96819,8.416,86.16
96820,8.416,86.16
96821,8.416,86.16
96822,8.416,86.16
96823,8.416,86.16
96824,8.416,86.16
96825,8.416,86.16
96826,8.416,86.16
96827,8.416,86.16
96828,8.416,86.16
96829,8.416,86.16
96830,8.416,86.16
96831,8.416,86.16
96832,8.416,86.16
96833,8.416,86.16
96834,8.416,86.16
96835,8.416,86.16
96836,8.416,86.16
96837,8.416,86.16
96838,8.416,86.16
96839,8.416,86.16
96840,8.416,86.16
96841,8.416,86.16
96842,8.416,86.16
96843,8.416,86.16
96844,8.416,86.16
96845,8.416,86.16
96846,8.416,86.16
96847,8.416,86.16
96848,8.416,86.16
96849,8.416,86.16
96850,8.416,86.16
96851,8.416,86.16
96852,8.416,86.16
96853,8.416,86.16
96854,8.416,86.16
96855,8.416,86.16
96856,8.416,86.16
96857,8.416,86.16
96858,8.416,86.16
96859,8.416,86.16
96860,8.416,86.16
96861,8.416,86.16
96862,8.416,86.16
96863,8.416,86.16
96864,8.416,86.16
96865,8.416,86.16
96866,8.416,86.16
96867,8.416,86.16
96868,8.416,86.16
96869,8.416,86.16
96870,8.416,86.16
96871,8.416,86.16
96872,8.416,86.16
96873,8.416,86.16
96874,8.416,86.16
96875,8.453,86.44
96876,8.453,86.44
96877,8.453,86.44
96878,8.453,86.44
96879,8.453,86.44
96880,8.453,86.44
96881,8.453,86.44
96882,8.453,86.44
96883,8.453,86.44
96884,8.453,86.44
96885,8.453,86.44
96886,8.453,86.44
96887,8.453,86.44
96888,8.453,86.44
96889,8.453,86.44
96890,8.453,86.44
96891,8.453,86.44
96892,8.453,86.44
96893,8.453,86.44
96894,8.453,86.44
96895,8.453,86.44
96896,8.453,86.44
96897,8.453,86.44
96898,8.453,86.44
96899,8.453,86.44
96900,8.453,86.44
96901,8.453,86.44
96902,8.453,86.44
96903,8.453,86.44
96904,8.453,86.44
96905,8.453,86.44
96906,8.453,86.44
96907,8.453,86.44
96908,8.453,86.44
96909,8.453,86.44
96910,8.453,86.44
96911,8.453,86.44
96912,8.453,86.44
96913,8.453,86.44
96914,8.453,86.44
96915,8.453,86.44
96916,8.453,86.44
96917,8.453,86.44
96918,8.453,86.44
96919,8.453,86.44
96920,8.453,86.44
96921,8.453,86.44
96922,8.453,86.44
96923,8.453,86.44
96924,8.453,86.44
96925,8.453,86.44
96926,8.453,86.44
96927,8.453,86.44
96928,8.453,86.44
96929,8.453,86.44
96930,8.453,86.44
96931,8.453,86.44
96932,8.453,86.44
96933,8.453,86.44
96934,8.453,86.44
96935,8.453,86.44
96936,8.453,86.44
96937,8.453,86.44
96938,8.453,86.44
96939,8.453,86.44
96940,8.453,86.44
96941,8.453,86.44
96942,8.453,86.44
96943,8.453,86.44
96944,8.453,86.44
96945,8.453,86.44
96946,8.453,86.44
96947,8.453,86.44
96948,8.453,86.44
96949,8.453,86.44
96950,8.453,86.44
96951,8.453,86.44
96952,8.453,86.44
96953,8.453,86.44
96954,8.453,86.44
96955,8.453,86.44
96956,8.453,86.44
96957,8.453,86.44
96958,8.453,86.44
96959,8.453,86.44
96960,8.453,86.44
96961,8.453,86.44
96962,8.453,86.44
96963,8.453,86.44
96964,8.453,86.44
96965,8.453,86.44
96966,8.453,86.44
96967,8.453,86.44
96968,8.453,86.44
96969,8.453,86.44
96970,8.453,86.44
96971,8.453,86.44
96972,8.453,86.44
96973,8.453,86.44
96974,8.453,86.44
96975,8.453,86.44
96976,8.453,86.44
96977,8.453,86.44
96978,8.453,86.44
96979,8.453,86.44
96980,8.453,86.44
96981,8.453,86.44
96982,8.453,86.44
96983,8.453,86.44
96984,8.453,86.44
96985,8.453,86.44
96986,8.453,86.44
96987,8.453,86.44
96988,8.453,86.44
96989,8.453,86.44
96990,8.453,86.44
96991,8.453,86.44
96992,8.453,86.44
96993,8.453,86.44
96994,8.453,86.44
96995,8.453,86.44
96996,8.453,86.44
96997,8.453,86.44
96998,8.453,86.44
96999,8.453,86.44
97000,8.453,86.44
97001,8.453,86.44
97002,8.453,86.44
97003,8.453,86.44
97004,8.453,86.44
97005,8.453,86.44
97006,8.453,86.44
97007,8.453,86.44
97008,8.453,86.44
97009,8.453,86.44
97010,8.453,86.44
97011,8.453,86.44
97012,8.453,86.44
97013,8.453,86.44
97014,8.453,86.44
97015,8.453,86.44
97016,8.453,86.44
97017,8.453,86.44
97018,8.453,86.44
97019,8.453,86.44
97020,8.453,86.44
97021,8.453,86.44
97022,8.453,86.44
97023,8.453,86.44
97024,8.453,86.44
97025,8.453,86.44
97026,8.453,86.44
97027,8.453,86.44
97028,8.453,86.44
97029,8.453,86.44
97030,8.453,86.44
97031,8.453,86.44
97032,8.453,86.44
97033,8.453,86.44
97034,8.453,86.44
97035,8.453,86.44
97036,8.453,86.44
97037,8.453,86.44
97038,8.453,86.44
97039,8.453,86.44
97040,8.453,86.44
97041,8.453,86.44
97042,8.453,86.44
97043,8.453,86.44
97044,8.453,86.44
97045,8.453,86.44
97046,8.453,86.44
97047,8.453,86.44
97048,8.453,86.44
97049,8.453,86.44
97050,8.453,86.44
97051,8.453,86.44
97052,8.453,86.44
97053,8.453,86.44
97054,8.453,86.44
97055,8.453,86.44
97056,8.453,86.44
97057,8.453,86.44
97058,8.453,86.44
97059,8.453,86.44
97060,8.453,86.44
97061,8.453,86.44
97062,8.453,86.44
97063,8.453,86.44
97064,8.453,86.44
97065,8.453,86.44
97066,8.453,86.44
97067,8.453,86.44
97068,8.453,86.44
97069,8.453,86.44
97070,8.453,86.44
97071,8.453,86.44
97072,8.453,86.44
97073,8.453,86.44
97074,8.637,87.92
97075,8.637,87.92
97076,8.637,87.92
97077,8.637,87.92
97078,8.637,87.92
97079,8.637,87.92
97080,8.637,87.92
97081,8.637,87.92
97082,8.637,87.92
97083,8.637,87.92
97084,8.637,87.92
97085,8.637,87.92
97086,8.637,87.92
97087,8.637,87.92
97088,8.637,87.92
97089,8.637,87.92
97090,8.637,87.92
97091,8.637,87.92
97092,8.637,87.92
97093,8.637,87.92
97094,8.637,87.92
97095,8.637,87.92
97096,8.637,87.92
97097,8.637,87.92
97098,8.637,87.92
97099,8.637,87.92
97100,8.637,87.92
97101,8.637,87.92
97102,8.637,87.92
97103,8.637,87.92
97104,8.637,87.92
97105,8.637,87.92
97106,8.637,87.92
97107,8.637,87.92
97108,8.637,87.92
97109,8.637,87.92
97110,8.637,87.92
97111,8.637,87.92
97112,8.637,87.92
97113,8.637,87.92
97114,8.637,87.92
97115,8.637,87.92
97116,8.637,87.92
97117,8.637,87.92
97118,8.637,87.92
97119,8.637,87.92
97120,8.637,87.92
97121,8.637,87.92
97122,8.637,87.92
97123,8.637,87.92
97124,8.637,87.92
97125,8.637,87.92
97126,8.637,87.92
97127,8.637,87.92
97128,8.595999999999998,87.6
97129,8.595999999999998,87.6
97130,8.595999999999998,87.6
97131,8.595999999999998,87.6
97132,8.595999999999998,87.6
97133,8.595999999999998,87.6
97134,8.595999999999998,87.6
97135,8.595999999999998,87.6
97136,8.595999999999998,87.6
97137,8.595999999999998,87.6
97138,8.595999999999998,87.6
97139,8.595999999999998,87.6
97140,8.595999999999998,87.6
97141,8.595999999999998,87.6
97142,8.595999999999998,87.6
97143,8.595999999999998,87.6
97144,8.595999999999998,87.6
97145,8.595999999999998,87.6
97146,8.595999999999998,87.6
97147,8.595999999999998,87.6
97148,8.595999999999998,87.6
97149,8.595999999999998,87.6
97150,8.595999999999998,87.6
97151,8.595999999999998,87.6
97152,8.595999999999998,87.6
97153,8.595999999999998,87.6
97154,8.595999999999998,87.6
97155,8.595999999999998,87.6
97156,8.595999999999998,87.6
97157,8.595999999999998,87.6
97158,8.595999999999998,87.6
97159,8.595999999999998,87.6
97160,8.595999999999998,87.6
97161,8.595999999999998,87.6
97162,8.595999999999998,87.6
97163,8.595999999999998,87.6
97164,8.595999999999998,87.6
97165,8.595999999999998,87.6
97166,8.595999999999998,87.6
97167,8.595999999999998,87.6
97168,8.595999999999998,87.6
97169,8.595999999999998,87.6
97170,8.595999999999998,87.6
97171,8.595999999999998,87.6
97172,8.595999999999998,87.6
97173,8.595999999999998,87.6
97174,8.595999999999998,87.6
97175,8.595999999999998,87.6
97176,8.595999999999998,87.6
97177,8.595999999999998,87.6
97178,8.595999999999998,87.6
97179,8.595999999999998,87.6
97180,8.595999999999998,87.6
97181,8.595999999999998,87.6
97182,8.595999999999998,87.6
97183,8.595999999999998,87.6
97184,8.595999999999998,87.6
97185,8.595999999999998,87.6
97186,8.595999999999998,87.6
97187,8.595999999999998,87.6
97188,8.595999999999998,87.6
97189,8.595999999999998,87.6
97190,8.595999999999998,87.6
97191,8.595999999999998,87.6
97192,8.595999999999998,87.6
97193,8.595999999999998,87.6
97194,8.595999999999998,87.6
97195,8.595999999999998,87.6
97196,8.595999999999998,87.6
97197,8.595999999999998,87.6
97198,8.595999999999998,87.6
97199,8.595999999999998,87.6
97200,8.595999999999998,87.6
97201,8.595999999999998,87.6
97202,8.595999999999998,87.6
97203,8.595999999999998,87.6
97204,8.595999999999998,87.6
97205,8.595999999999998,87.6
97206,8.595999999999998,87.6
97207,8.595999999999998,87.6
97208,8.595999999999998,87.6
97209,8.595999999999998,87.6
97210,8.595999999999998,87.6
97211,8.595999999999998,87.6
97212,8.595999999999998,87.6
97213,8.595999999999998,87.6
97214,8.595999999999998,87.6
97215,8.595999999999998,87.6
97216,8.595999999999998,87.6
97217,8.595999999999998,87.6
97218,8.595999999999998,87.6
97219,8.595999999999998,87.6
97220,8.595999999999998,87.6
97221,8.595999999999998,87.6
97222,8.595999999999998,87.6
97223,8.6,87.64
97224,8.6,87.64
97225,8.6,87.64
97226,8.6,87.64
97227,8.6,87.64
97228,8.6,87.64
97229,8.6,87.64
97230,8.6,87.64
97231,8.6,87.64
97232,8.6,87.64
97233,8.6,87.64
97234,8.6,87.64
97235,8.6,87.64
97236,8.6,87.64
97237,8.6,87.64
97238,8.6,87.64
97239,8.6,87.64
97240,8.6,87.64
97241,8.6,87.64
97242,8.6,87.64
97243,8.6,87.64
97244,8.6,87.64
97245,8.6,87.64
97246,8.6,87.64
97247,8.6,87.64
97248,8.6,87.64
97249,8.6,87.64
97250,8.6,87.64
97251,8.6,87.64
97252,8.6,87.64
97253,8.6,87.64
97254,8.6,87.64
97255,8.6,87.64
97256,8.6,87.64
97257,8.6,87.64
97258,8.6,87.64
97259,8.6,87.64
97260,8.6,87.64
97261,8.6,87.64
97262,8.6,87.64
97263,8.6,87.64
97264,8.6,87.64
97265,8.6,87.64
97266,8.6,87.64
97267,8.6,87.64
97268,8.6,87.64
97269,8.6,87.64
97270,8.6,87.64
97271,8.6,87.64
97272,8.6,87.64
97273,8.6,87.64
97274,8.6,87.64
97275,8.6,87.64
97276,8.6,87.64
97277,8.6,87.64
97278,8.6,87.64
97279,8.6,87.64
97280,8.6,87.64
97281,8.6,87.64
97282,8.6,87.64
97283,8.6,87.64
97284,8.6,87.64
97285,8.6,87.64
97286,8.6,87.64
97287,8.6,87.64
97288,8.6,87.64
97289,8.6,87.64
97290,8.6,87.64
97291,8.6,87.64
97292,8.6,87.64
97293,8.6,87.64
97294,8.6,87.64
97295,8.6,87.64
97296,8.6,87.64
97297,8.6,87.64
97298,8.6,87.64
97299,8.6,87.64
97300,8.6,87.64
97301,8.6,87.64
97302,8.6,87.64
97303,8.6,87.64
97304,8.6,87.64
97305,8.6,87.64
97306,8.6,87.64
97307,8.6,87.64
97308,8.6,87.64
97309,8.6,87.64
97310,8.6,87.64
97311,8.6,87.64
97312,8.6,87.64
97313,8.6,87.64
97314,8.6,87.64
97315,8.6,87.64
97316,8.6,87.64
97317,8.6,87.64
97318,8.6,87.64
97319,8.6,87.64
97320,8.6,87.64
97321,8.6,87.64
97322,8.6,87.64
97323,8.6,87.64
97324,8.6,87.64
97325,8.6,87.64
97326,8.6,87.64
97327,8.6,87.64
97328,8.6,87.64
97329,8.6,87.64
97330,8.6,87.64
97331,8.6,87.64
97332,8.6,87.64
97333,8.6,87.64
97334,8.6,87.64
97335,8.6,87.64
97336,8.6,87.64
97337,8.6,87.64
97338,8.6,87.64
97339,8.6,87.64
97340,8.6,87.64
97341,8.6,87.64
97342,8.6,87.64
97343,8.6,87.64
97344,8.6,87.64
97345,8.6,87.64
97346,8.6,87.64
97347,8.6,87.64
97348,8.6,87.64
97349,8.6,87.64
97350,8.6,87.64
97351,8.6,87.64
97352,8.6,87.64
97353,8.6,87.64
97354,8.6,87.64
97355,8.6,87.64
97356,8.6,87.64
97357,8.6,87.64
97358,8.6,87.64
97359,8.6,87.64
97360,8.6,87.64
97361,8.6,87.64
97362,8.6,87.64
97363,8.6,87.64
97364,8.6,87.64
97365,8.6,87.64
97366,8.6,87.64
97367,8.6,87.64
97368,8.6,87.64
97369,8.6,87.64
97370,8.6,87.64
97371,8.6,87.64
97372,8.6,87.64
97373,8.6,87.64
97374,8.6,87.64
97375,8.6,87.64
97376,8.6,87.64
97377,8.6,87.64
97378,8.6,87.64
97379,8.6,87.64
97380,8.6,87.64
97381,8.6,87.64
97382,8.6,87.64
97383,8.6,87.64
97384,8.6,87.64
97385,8.6,87.64
97386,8.6,87.64
97387,8.6,87.64
97388,8.6,87.64
97389,8.6,87.64
97390,8.6,87.64
97391,8.6,87.64
97392,8.6,87.64
97393,8.6,87.64
97394,8.6,87.64
97395,8.6,87.64
97396,8.6,87.64
97397,8.6,87.64
97398,8.6,87.64
97399,8.6,87.64
97400,8.6,87.64
97401,8.6,87.64
97402,8.6,87.64
97403,8.6,87.64
97404,8.6,87.64
97405,8.6,87.64
97406,8.6,87.64
97407,8.6,87.64
97408,8.6,87.64
97409,8.6,87.64
97410,8.6,87.64
97411,8.6,87.64
97412,8.6,87.64
97413,8.6,87.64
97414,8.6,87.64
97415,8.6,87.64
97416,8.6,87.64
97417,8.6,87.64
97418,8.6,87.64
97419,8.6,87.64
97420,8.6,87.64
97421,8.6,87.64
97422,8.6,87.64
97423,8.6,87.64
97424,8.6,87.64
97425,8.6,87.64
97426,8.6,87.64
97427,8.6,87.64
97428,8.6,87.64
97429,8.6,87.64
97430,8.6,87.64
97431,8.6,87.64
97432,8.6,87.64
97433,8.6,87.64
97434,8.6,87.64
97435,8.6,87.64
97436,8.6,87.64
97437,8.6,87.64
97438,8.6,87.64
97439,8.6,87.64
97440,8.6,87.64
97441,8.6,87.64
97442,8.6,87.64
97443,8.6,87.64
97444,8.6,87.64
97445,8.6,87.64
97446,8.6,87.64
97447,8.6,87.64
97448,8.6,87.64
97449,8.6,87.64
97450,8.6,87.64
97451,8.6,87.64
97452,8.6,87.64
97453,8.6,87.64
97454,8.6,87.64
97455,8.6,87.64
97456,8.6,87.64
97457,8.6,87.64
97458,8.829999999999998,89.49
97459,8.829999999999998,89.49
97460,8.829999999999998,89.49
97461,8.829999999999998,89.49
97462,8.829999999999998,89.49
97463,8.829999999999998,89.49
97464,8.829999999999998,89.49
97465,8.829999999999998,89.49
97466,8.829999999999998,89.49
97467,8.829999999999998,89.49
97468,8.829999999999998,89.49
97469,8.829999999999998,89.49
97470,8.829999999999998,89.49
97471,8.829999999999998,89.49
97472,8.829999999999998,89.49
97473,8.829999999999998,89.49
97474,8.829999999999998,89.49
97475,8.829999999999998,89.49
97476,8.829999999999998,89.49
97477,8.829999999999998,89.49
97478,8.829999999999998,89.49
97479,8.829999999999998,89.49
97480,8.829999999999998,89.49
97481,8.829999999999998,89.49
97482,8.829999999999998,89.49
97483,8.829999999999998,89.49
97484,8.829999999999998,89.49
97485,8.829999999999998,89.49
97486,8.829999999999998,89.49
97487,8.829999999999998,89.49
97488,8.829999999999998,89.49
97489,8.829999999999998,89.49
97490,8.829999999999998,89.49
97491,8.829999999999998,89.49
97492,8.829999999999998,89.49
97493,8.829999999999998,89.49
97494,8.829999999999998,89.49
97495,8.829999999999998,89.49
97496,8.829999999999998,89.49
97497,8.829999999999998,89.49
97498,8.829999999999998,89.49
97499,8.829999999999998,89.49
97500,8.829999999999998,89.49
97501,8.829999999999998,89.49
