timesteps,ep_rew_mean,ep_len_mean
70421,6.132999999999998,67.65
70422,6.132999999999998,67.65
70423,6.132999999999998,67.65
70424,6.132999999999998,67.65
70425,6.132999999999998,67.65
70426,6.132999999999998,67.65
70427,6.132999999999998,67.65
70428,6.132999999999998,67.65
70429,6.132999999999998,67.65
70430,6.132999999999998,67.65
70431,6.132999999999998,67.65
70432,6.132999999999998,67.65
70433,6.132999999999998,67.65
70434,6.132999999999998,67.65
70435,6.132999999999998,67.65
70436,6.132999999999998,67.65
70437,6.132999999999998,67.65
70438,6.132999999999998,67.65
70439,6.132999999999998,67.65
70440,6.132999999999998,67.65
70441,6.132999999999998,67.65
70442,6.132999999999998,67.65
70443,6.132999999999998,67.65
70444,6.132999999999998,67.65
70445,6.132999999999998,67.65
70446,6.132999999999998,67.65
70447,6.132999999999998,67.65
70448,6.132999999999998,67.65
70449,6.132999999999998,67.65
70450,6.132999999999998,67.65
70451,6.132999999999998,67.65
70452,6.132999999999998,67.65
70453,6.132999999999998,67.65
70454,6.132999999999998,67.65
70455,6.132999999999998,67.65
70456,6.132999999999998,67.65
70457,6.132999999999998,67.65
70458,6.132999999999998,67.65
70459,6.132999999999998,67.65
70460,6.132999999999998,67.65
70461,6.132999999999998,67.65
70462,6.132999999999998,67.65
70463,6.132999999999998,67.65
70464,6.159999999999999,67.83
70465,6.159999999999999,67.83
70466,6.159999999999999,67.83
70467,6.159999999999999,67.83
70468,6.159999999999999,67.83
70469,6.159999999999999,67.83
70470,6.159999999999999,67.83
70471,6.159999999999999,67.83
70472,6.159999999999999,67.83
70473,6.159999999999999,67.83
70474,6.159999999999999,67.83
70475,6.159999999999999,67.83
70476,6.159999999999999,67.83
70477,6.159999999999999,67.83
70478,6.159999999999999,67.83
70479,6.159999999999999,67.83
70480,6.159999999999999,67.83
70481,6.159999999999999,67.83
70482,6.159999999999999,67.83
70483,6.159999999999999,67.83
70484,6.159999999999999,67.83
70485,6.159999999999999,67.83
70486,6.159999999999999,67.83
70487,6.159999999999999,67.83
70488,6.159999999999999,67.83
70489,6.159999999999999,67.83
70490,6.159999999999999,67.83
70491,6.159999999999999,67.83
70492,6.159999999999999,67.83
70493,6.159999999999999,67.83
70494,6.159999999999999,67.83
70495,6.159999999999999,67.83
70496,6.159999999999999,67.83
70497,6.159999999999999,67.83
70498,6.159999999999999,67.83
70499,6.159999999999999,67.83
70500,6.159999999999999,67.83
70501,6.159999999999999,67.83
70502,6.159999999999999,67.83
70503,6.159999999999999,67.83
70504,6.159999999999999,67.83
70505,6.159999999999999,67.83
70506,6.159999999999999,67.83
70507,6.159999999999999,67.83
70508,6.159999999999999,67.83
70509,6.159999999999999,67.83
70510,6.159999999999999,67.83
70511,6.159999999999999,67.83
70512,6.159999999999999,67.83
70513,6.159999999999999,67.83
70514,6.111999999999999,67.44
70515,6.111999999999999,67.44
70516,6.111999999999999,67.44
70517,6.111999999999999,67.44
70518,6.111999999999999,67.44
70519,6.111999999999999,67.44
70520,6.111999999999999,67.44
70521,6.111999999999999,67.44
70522,6.111999999999999,67.44
70523,6.111999999999999,67.44
70524,6.111999999999999,67.44
70525,6.111999999999999,67.44
70526,6.111999999999999,67.44
70527,6.111999999999999,67.44
70528,6.111999999999999,67.44
70529,6.111999999999999,67.44
70530,6.111999999999999,67.44
70531,6.111999999999999,67.44
70532,6.111999999999999,67.44
70533,6.111999999999999,67.44
70534,6.111999999999999,67.44
70535,6.111999999999999,67.44
70536,6.111999999999999,67.44
70537,6.111999999999999,67.44
70538,6.111999999999999,67.44
70539,6.111999999999999,67.44
70540,6.111999999999999,67.44
70541,6.111999999999999,67.44
70542,6.111999999999999,67.44
70543,6.111999999999999,67.44
70544,6.111999999999999,67.44
70545,6.111999999999999,67.44
70546,6.111999999999999,67.44
70547,6.111999999999999,67.44
70548,6.111999999999999,67.44
70549,6.111999999999999,67.44
70550,6.111999999999999,67.44
70551,6.111999999999999,67.44
70552,6.111999999999999,67.44
70553,6.111999999999999,67.44
70554,6.111999999999999,67.44
70555,6.111999999999999,67.44
70556,6.111999999999999,67.44
70557,6.111999999999999,67.44
70558,6.111999999999999,67.44
70559,6.111999999999999,67.44
70560,6.111999999999999,67.44
70561,6.111999999999999,67.44
70562,6.111999999999999,67.44
70563,6.111999999999999,67.44
70564,6.111999999999999,67.44
70565,6.111999999999999,67.44
70566,6.111999999999999,67.44
70567,6.111999999999999,67.44
70568,6.111999999999999,67.44
70569,6.111999999999999,67.44
70570,6.111999999999999,67.44
70571,6.111999999999999,67.44
70572,6.111999999999999,67.44
70573,6.111999999999999,67.44
70574,6.111999999999999,67.44
70575,6.111999999999999,67.44
70576,6.111999999999999,67.44
70577,6.111999999999999,67.44
70578,6.111999999999999,67.44
70579,6.111999999999999,67.44
70580,6.111999999999999,67.44
70581,6.111999999999999,67.44
70582,6.111999999999999,67.44
70583,6.111999999999999,67.44
70584,6.111999999999999,67.44
70585,6.111999999999999,67.44
70586,6.111999999999999,67.44
70587,6.111999999999999,67.44
70588,6.111999999999999,67.44
70589,6.111999999999999,67.44
70590,6.111999999999999,67.44
70591,6.111999999999999,67.44
70592,6.111999999999999,67.44
70593,6.111999999999999,67.44
70594,6.111999999999999,67.44
70595,6.111999999999999,67.44
70596,6.111999999999999,67.44
70597,6.111999999999999,67.44
70598,6.111999999999999,67.44
70599,6.111999999999999,67.44
70600,6.150999999999999,67.74
70601,6.150999999999999,67.74
70602,6.150999999999999,67.74
70603,6.150999999999999,67.74
70604,6.150999999999999,67.74
70605,6.150999999999999,67.74
70606,6.150999999999999,67.74
70607,6.150999999999999,67.74
70608,6.150999999999999,67.74
70609,6.150999999999999,67.74
70610,6.150999999999999,67.74
70611,6.150999999999999,67.74
70612,6.150999999999999,67.74
70613,6.150999999999999,67.74
70614,6.150999999999999,67.74
70615,6.150999999999999,67.74
70616,6.150999999999999,67.74
70617,6.150999999999999,67.74
70618,6.150999999999999,67.74
70619,6.150999999999999,67.74
70620,6.150999999999999,67.74
70621,6.150999999999999,67.74
70622,6.150999999999999,67.74
70623,6.150999999999999,67.74
70624,6.150999999999999,67.74
70625,6.150999999999999,67.74
70626,6.150999999999999,67.74
70627,6.150999999999999,67.74
70628,6.150999999999999,67.74
70629,6.150999999999999,67.74
70630,6.150999999999999,67.74
70631,6.150999999999999,67.74
70632,6.150999999999999,67.74
70633,6.150999999999999,67.74
70634,6.150999999999999,67.74
70635,6.150999999999999,67.74
70636,6.150999999999999,67.74
70637,6.150999999999999,67.74
70638,6.150999999999999,67.74
70639,6.150999999999999,67.74
70640,6.150999999999999,67.74
70641,6.150999999999999,67.74
70642,6.150999999999999,67.74
70643,6.150999999999999,67.74
70644,6.150999999999999,67.74
70645,6.150999999999999,67.74
70646,6.150999999999999,67.74
70647,6.150999999999999,67.74
70648,6.150999999999999,67.74
70649,6.150999999999999,67.74
70650,6.150999999999999,67.74
70651,6.150999999999999,67.74
70652,6.150999999999999,67.74
70653,6.150999999999999,67.74
70654,6.150999999999999,67.74
70655,6.150999999999999,67.74
70656,6.150999999999999,67.74
70657,6.150999999999999,67.74
70658,6.150999999999999,67.74
70659,6.150999999999999,67.74
70660,6.150999999999999,67.74
70661,6.150999999999999,67.74
70662,6.150999999999999,67.74
70663,6.150999999999999,67.74
70664,6.150999999999999,67.74
70665,6.150999999999999,67.74
70666,6.150999999999999,67.74
70667,6.132,67.55
70668,6.132,67.55
70669,6.132,67.55
70670,6.132,67.55
70671,6.132,67.55
70672,6.132,67.55
70673,6.132,67.55
70674,6.132,67.55
70675,6.132,67.55
70676,6.132,67.55
70677,6.132,67.55
70678,6.132,67.55
70679,6.132,67.55
70680,6.132,67.55
70681,6.132,67.55
70682,6.132,67.55
70683,6.132,67.55
70684,6.132,67.55
70685,6.132,67.55
70686,6.132,67.55
70687,6.132,67.55
70688,6.132,67.55
70689,6.132,67.55
70690,6.132,67.55
70691,6.132,67.55
70692,6.132,67.55
70693,6.132,67.55
70694,6.132,67.55
70695,6.132,67.55
70696,6.132,67.55
70697,6.132,67.55
70698,6.132,67.55
70699,6.132,67.55
70700,6.132,67.55
70701,6.132,67.55
70702,6.132,67.55
70703,6.132,67.55
70704,6.132,67.55
70705,6.132,67.55
70706,6.132,67.55
70707,6.132,67.55
70708,6.132,67.55
70709,6.132,67.55
70710,6.132,67.55
70711,6.132,67.55
70712,6.132,67.55
70713,6.132,67.55
70714,6.132,67.55
70715,6.132,67.55
70716,6.132,67.55
70717,6.132,67.55
70718,6.132,67.55
70719,6.132,67.55
70720,6.132,67.55
70721,6.132,67.55
70722,6.132,67.55
70723,6.132,67.55
70724,6.132,67.55
70725,6.132,67.55
70726,6.132,67.55
70727,6.132,67.55
70728,6.132,67.55
70729,6.132,67.55
70730,6.132,67.55
70731,6.132,67.55
70732,6.132,67.55
70733,6.132,67.55
70734,6.132,67.55
70735,6.132,67.55
70736,6.132,67.55
70737,6.132,67.55
70738,6.132,67.55
70739,6.132,67.55
70740,6.132,67.55
70741,6.132,67.55
70742,6.132,67.55
70743,6.132,67.55
70744,6.132,67.55
70745,6.132,67.55
70746,6.132,67.55
70747,6.132,67.55
70748,6.132,67.55
70749,6.132,67.55
70750,6.132,67.55
70751,6.132,67.55
70752,6.132,67.55
70753,6.166999999999999,67.81
70754,6.166999999999999,67.81
70755,6.166999999999999,67.81
70756,6.166999999999999,67.81
70757,6.166999999999999,67.81
70758,6.166999999999999,67.81
70759,6.166999999999999,67.81
70760,6.166999999999999,67.81
70761,6.166999999999999,67.81
70762,6.166999999999999,67.81
70763,6.166999999999999,67.81
70764,6.166999999999999,67.81
70765,6.166999999999999,67.81
70766,6.166999999999999,67.81
70767,6.166999999999999,67.81
70768,6.166999999999999,67.81
70769,6.166999999999999,67.81
70770,6.166999999999999,67.81
70771,6.166999999999999,67.81
70772,6.166999999999999,67.81
70773,6.166999999999999,67.81
70774,6.166999999999999,67.81
70775,6.166999999999999,67.81
70776,6.166999999999999,67.81
70777,6.166999999999999,67.81
70778,6.166999999999999,67.81
70779,6.166999999999999,67.81
70780,6.166999999999999,67.81
70781,6.166999999999999,67.81
70782,6.166999999999999,67.81
70783,6.166999999999999,67.81
70784,6.166999999999999,67.81
70785,6.166999999999999,67.81
70786,6.166999999999999,67.81
70787,6.166999999999999,67.81
70788,6.166999999999999,67.81
70789,6.166999999999999,67.81
70790,6.166999999999999,67.81
70791,6.166999999999999,67.81
70792,6.166999999999999,67.81
70793,6.166999999999999,67.81
70794,6.166999999999999,67.81
70795,6.166999999999999,67.81
70796,6.166999999999999,67.81
70797,6.166999999999999,67.81
70798,6.166999999999999,67.81
70799,6.166999999999999,67.81
70800,6.166999999999999,67.81
70801,6.166999999999999,67.81
70802,6.166999999999999,67.81
70803,6.166999999999999,67.81
70804,6.166999999999999,67.81
70805,6.166999999999999,67.81
70806,6.166999999999999,67.81
70807,6.166999999999999,67.81
70808,6.166999999999999,67.81
70809,6.166999999999999,67.81
70810,6.166999999999999,67.81
70811,6.166999999999999,67.81
70812,6.166999999999999,67.81
70813,6.166999999999999,67.81
70814,6.166999999999999,67.81
70815,6.166999999999999,67.81
70816,6.166999999999999,67.81
70817,6.166999999999999,67.81
70818,6.166999999999999,67.81
70819,6.166999999999999,67.81
70820,6.166999999999999,67.81
70821,6.166999999999999,67.81
70822,6.166999999999999,67.81
70823,6.166999999999999,67.81
70824,6.166999999999999,67.81
70825,6.166999999999999,67.81
70826,6.166999999999999,67.81
70827,6.166999999999999,67.81
70828,6.166999999999999,67.81
70829,6.166999999999999,67.81
70830,6.166999999999999,67.81
70831,6.166999999999999,67.81
70832,6.166999999999999,67.81
70833,6.166999999999999,67.81
70834,6.166999999999999,67.81
70835,6.166999999999999,67.81
70836,6.166999999999999,67.81
70837,6.166999999999999,67.81
70838,6.166999999999999,67.81
70839,6.166999999999999,67.81
70840,6.166999999999999,67.81
70841,6.166999999999999,67.81
70842,6.166999999999999,67.81
70843,6.166999999999999,67.81
70844,6.166999999999999,67.81
70845,6.166999999999999,67.81
70846,6.166999999999999,67.81
70847,6.166999999999999,67.81
70848,6.166999999999999,67.81
70849,6.166999999999999,67.81
70850,6.166999999999999,67.81
70851,6.166999999999999,67.81
70852,6.166999999999999,67.81
70853,6.166999999999999,67.81
70854,6.166999999999999,67.81
70855,6.166999999999999,67.81
70856,6.166999999999999,67.81
70857,6.166999999999999,67.81
70858,6.169999999999999,67.84
70859,6.169999999999999,67.84
70860,6.169999999999999,67.84
70861,6.169999999999999,67.84
70862,6.169999999999999,67.84
70863,6.169999999999999,67.84
70864,6.169999999999999,67.84
70865,6.169999999999999,67.84
70866,6.169999999999999,67.84
70867,6.169999999999999,67.84
70868,6.169999999999999,67.84
70869,6.169999999999999,67.84
70870,6.169999999999999,67.84
70871,6.169999999999999,67.84
70872,6.169999999999999,67.84
70873,6.169999999999999,67.84
70874,6.169999999999999,67.84
70875,6.169999999999999,67.84
70876,6.169999999999999,67.84
70877,6.169999999999999,67.84
70878,6.169999999999999,67.84
70879,6.169999999999999,67.84
70880,6.169999999999999,67.84
70881,6.169999999999999,67.84
70882,6.169999999999999,67.84
70883,6.169999999999999,67.84
70884,6.169999999999999,67.84
70885,6.169999999999999,67.84
70886,6.169999999999999,67.84
70887,6.169999999999999,67.84
70888,6.169999999999999,67.84
70889,6.169999999999999,67.84
70890,6.169999999999999,67.84
70891,6.169999999999999,67.84
70892,6.169999999999999,67.84
70893,6.169999999999999,67.84
70894,6.169999999999999,67.84
70895,6.169999999999999,67.84
70896,6.169999999999999,67.84
70897,6.169999999999999,67.84
70898,6.169999999999999,67.84
70899,6.169999999999999,67.84
70900,6.169999999999999,67.84
70901,6.169999999999999,67.84
70902,6.169999999999999,67.84
70903,6.169999999999999,67.84
70904,6.169999999999999,67.84
70905,6.169999999999999,67.84
70906,6.169999999999999,67.84
70907,6.169999999999999,67.84
70908,6.0779999999999985,67.1
70909,6.0779999999999985,67.1
70910,6.0779999999999985,67.1
70911,6.0779999999999985,67.1
70912,6.0779999999999985,67.1
70913,6.0779999999999985,67.1
70914,6.0779999999999985,67.1
70915,6.0779999999999985,67.1
70916,6.0779999999999985,67.1
70917,6.0779999999999985,67.1
70918,6.0779999999999985,67.1
70919,6.0779999999999985,67.1
70920,6.0779999999999985,67.1
70921,6.0779999999999985,67.1
70922,6.0779999999999985,67.1
70923,6.0779999999999985,67.1
70924,6.0779999999999985,67.1
70925,6.0779999999999985,67.1
70926,6.0779999999999985,67.1
70927,6.0779999999999985,67.1
70928,6.0779999999999985,67.1
70929,6.0779999999999985,67.1
70930,6.0779999999999985,67.1
70931,6.0779999999999985,67.1
70932,6.0779999999999985,67.1
70933,6.0779999999999985,67.1
70934,6.0779999999999985,67.1
70935,6.0779999999999985,67.1
70936,6.0779999999999985,67.1
70937,6.0779999999999985,67.1
70938,6.0779999999999985,67.1
70939,6.0779999999999985,67.1
70940,6.0779999999999985,67.1
70941,6.0779999999999985,67.1
70942,6.0779999999999985,67.1
70943,6.0779999999999985,67.1
70944,6.0779999999999985,67.1
70945,6.0779999999999985,67.1
70946,6.0779999999999985,67.1
70947,6.0779999999999985,67.1
70948,6.0779999999999985,67.1
70949,6.0779999999999985,67.1
70950,6.0779999999999985,67.1
70951,6.0779999999999985,67.1
70952,6.0779999999999985,67.1
70953,6.0779999999999985,67.1
70954,6.0779999999999985,67.1
70955,6.0779999999999985,67.1
70956,6.0779999999999985,67.1
70957,6.0779999999999985,67.1
70958,6.0779999999999985,67.1
70959,6.0779999999999985,67.1
70960,6.0779999999999985,67.1
70961,6.0779999999999985,67.1
70962,6.0779999999999985,67.1
70963,6.0779999999999985,67.1
70964,6.0779999999999985,67.1
70965,6.0779999999999985,67.1
70966,6.0779999999999985,67.1
70967,6.0779999999999985,67.1
70968,6.0779999999999985,67.1
70969,6.0779999999999985,67.1
70970,6.0779999999999985,67.1
70971,6.0779999999999985,67.1
70972,6.0779999999999985,67.1
70973,6.0779999999999985,67.1
70974,6.0779999999999985,67.1
70975,6.0779999999999985,67.1
70976,6.0779999999999985,67.1
70977,6.0779999999999985,67.1
70978,6.0779999999999985,67.1
70979,6.0779999999999985,67.1
70980,6.0779999999999985,67.1
70981,6.0779999999999985,67.1
70982,6.0779999999999985,67.1
70983,6.0779999999999985,67.1
70984,6.0779999999999985,67.1
70985,6.0779999999999985,67.1
70986,6.0779999999999985,67.1
70987,6.0779999999999985,67.1
70988,6.0779999999999985,67.1
70989,6.0779999999999985,67.1
70990,6.0779999999999985,67.1
70991,6.0779999999999985,67.1
70992,6.0779999999999985,67.1
70993,6.0779999999999985,67.1
70994,6.118999999999999,67.42
70995,6.118999999999999,67.42
70996,6.118999999999999,67.42
70997,6.118999999999999,67.42
70998,6.118999999999999,67.42
70999,6.118999999999999,67.42
71000,6.118999999999999,67.42
71001,6.118999999999999,67.42
71002,6.118999999999999,67.42
71003,6.118999999999999,67.42
71004,6.118999999999999,67.42
71005,6.118999999999999,67.42
71006,6.118999999999999,67.42
71007,6.118999999999999,67.42
71008,6.118999999999999,67.42
71009,6.118999999999999,67.42
71010,6.118999999999999,67.42
71011,6.118999999999999,67.42
71012,6.118999999999999,67.42
71013,6.118999999999999,67.42
71014,6.118999999999999,67.42
71015,6.118999999999999,67.42
71016,6.118999999999999,67.42
71017,6.118999999999999,67.42
71018,6.118999999999999,67.42
71019,6.118999999999999,67.42
71020,6.118999999999999,67.42
71021,6.118999999999999,67.42
71022,6.118999999999999,67.42
71023,6.118999999999999,67.42
71024,6.118999999999999,67.42
71025,6.118999999999999,67.42
71026,6.118999999999999,67.42
71027,6.118999999999999,67.42
71028,6.118999999999999,67.42
71029,6.118999999999999,67.42
71030,6.118999999999999,67.42
71031,6.118999999999999,67.42
71032,6.118999999999999,67.42
71033,6.118999999999999,67.42
71034,6.118999999999999,67.42
71035,6.118999999999999,67.42
71036,6.118999999999999,67.42
71037,6.118999999999999,67.42
71038,6.118999999999999,67.42
71039,6.118999999999999,67.42
71040,6.118999999999999,67.42
71041,6.118999999999999,67.42
71042,6.118999999999999,67.42
71043,6.118999999999999,67.42
71044,6.118999999999999,67.42
71045,6.118999999999999,67.42
71046,6.118999999999999,67.42
71047,6.118999999999999,67.42
71048,6.118999999999999,67.42
71049,6.118999999999999,67.42
71050,6.118999999999999,67.42
71051,6.118999999999999,67.42
71052,6.118999999999999,67.42
71053,6.118999999999999,67.42
71054,6.118999999999999,67.42
71055,6.118999999999999,67.42
71056,6.118999999999999,67.42
71057,6.118999999999999,67.42
71058,6.118999999999999,67.42
71059,6.118999999999999,67.42
71060,6.118999999999999,67.42
71061,6.118999999999999,67.42
71062,6.118999999999999,67.42
71063,6.118999999999999,67.42
71064,6.118999999999999,67.42
71065,6.118999999999999,67.42
71066,6.118999999999999,67.42
71067,6.118999999999999,67.42
71068,6.118999999999999,67.42
71069,6.118999999999999,67.42
71070,6.118999999999999,67.42
71071,6.118999999999999,67.42
71072,6.118999999999999,67.42
71073,6.118999999999999,67.42
71074,6.118999999999999,67.42
71075,6.118999999999999,67.42
71076,6.118999999999999,67.42
71077,6.118999999999999,67.42
71078,6.118999999999999,67.42
71079,6.118999999999999,67.42
71080,6.118999999999999,67.42
71081,6.118999999999999,67.42
71082,6.118999999999999,67.42
71083,6.166999999999999,67.81
71084,6.166999999999999,67.81
71085,6.166999999999999,67.81
71086,6.166999999999999,67.81
71087,6.166999999999999,67.81
71088,6.166999999999999,67.81
71089,6.166999999999999,67.81
71090,6.166999999999999,67.81
71091,6.166999999999999,67.81
71092,6.166999999999999,67.81
71093,6.166999999999999,67.81
71094,6.166999999999999,67.81
71095,6.166999999999999,67.81
71096,6.166999999999999,67.81
71097,6.166999999999999,67.81
71098,6.166999999999999,67.81
71099,6.166999999999999,67.81
71100,6.166999999999999,67.81
71101,6.166999999999999,67.81
71102,6.166999999999999,67.81
71103,6.166999999999999,67.81
71104,6.166999999999999,67.81
71105,6.166999999999999,67.81
71106,6.166999999999999,67.81
71107,6.166999999999999,67.81
71108,6.166999999999999,67.81
71109,6.166999999999999,67.81
71110,6.166999999999999,67.81
71111,6.166999999999999,67.81
71112,6.166999999999999,67.81
71113,6.166999999999999,67.81
71114,6.166999999999999,67.81
71115,6.166999999999999,67.81
71116,6.166999999999999,67.81
71117,6.166999999999999,67.81
71118,6.166999999999999,67.81
71119,6.166999999999999,67.81
71120,6.166999999999999,67.81
71121,6.166999999999999,67.81
71122,6.166999999999999,67.81
71123,6.166999999999999,67.81
71124,6.166999999999999,67.81
71125,6.166999999999999,67.81
71126,6.166999999999999,67.81
71127,6.166999999999999,67.81
71128,6.166999999999999,67.81
71129,6.166999999999999,67.81
71130,6.166999999999999,67.81
71131,6.166999999999999,67.81
71132,6.166999999999999,67.81
71133,6.166999999999999,67.81
71134,6.166999999999999,67.81
71135,6.166999999999999,67.81
71136,6.166999999999999,67.81
71137,6.166999999999999,67.81
71138,6.166999999999999,67.81
71139,6.166999999999999,67.81
71140,6.166999999999999,67.81
71141,6.166999999999999,67.81
71142,6.166999999999999,67.81
71143,6.166999999999999,67.81
71144,6.166999999999999,67.81
71145,6.166999999999999,67.81
71146,6.166999999999999,67.81
71147,6.166999999999999,67.81
71148,6.166999999999999,67.81
71149,6.166999999999999,67.81
71150,6.166999999999999,67.81
71151,6.166999999999999,67.81
71152,6.166999999999999,67.81
71153,6.166999999999999,67.81
71154,6.166999999999999,67.81
71155,6.166999999999999,67.81
71156,6.166999999999999,67.81
71157,6.166999999999999,67.81
71158,6.166999999999999,67.81
71159,6.166999999999999,67.81
71160,6.166999999999999,67.81
71161,6.166999999999999,67.81
71162,6.166999999999999,67.81
71163,6.166999999999999,67.81
71164,6.166999999999999,67.81
71165,6.166999999999999,67.81
71166,6.166999999999999,67.81
71167,6.166999999999999,67.81
71168,6.166999999999999,67.81
71169,6.166999999999999,67.81
71170,6.166999999999999,67.81
71171,6.166999999999999,67.81
71172,6.166999999999999,67.81
71173,6.166999999999999,67.81
71174,6.166999999999999,67.81
71175,6.166999999999999,67.81
71176,6.166999999999999,67.81
71177,6.166999999999999,67.81
71178,6.166999999999999,67.81
71179,6.1979999999999995,68.12
71180,6.1979999999999995,68.12
71181,6.1979999999999995,68.12
71182,6.1979999999999995,68.12
71183,6.1979999999999995,68.12
71184,6.1979999999999995,68.12
71185,6.1979999999999995,68.12
71186,6.1979999999999995,68.12
71187,6.1979999999999995,68.12
71188,6.1979999999999995,68.12
71189,6.1979999999999995,68.12
71190,6.1979999999999995,68.12
71191,6.1979999999999995,68.12
71192,6.1979999999999995,68.12
71193,6.1979999999999995,68.12
71194,6.1979999999999995,68.12
71195,6.1979999999999995,68.12
71196,6.1979999999999995,68.12
71197,6.1979999999999995,68.12
71198,6.1979999999999995,68.12
71199,6.1979999999999995,68.12
71200,6.1979999999999995,68.12
71201,6.1979999999999995,68.12
71202,6.1979999999999995,68.12
71203,6.1979999999999995,68.12
71204,6.1979999999999995,68.12
71205,6.1979999999999995,68.12
71206,6.1979999999999995,68.12
71207,6.1979999999999995,68.12
71208,6.1979999999999995,68.12
71209,6.1979999999999995,68.12
71210,6.1979999999999995,68.12
71211,6.1979999999999995,68.12
71212,6.1979999999999995,68.12
71213,6.1979999999999995,68.12
71214,6.1979999999999995,68.12
71215,6.1979999999999995,68.12
71216,6.1979999999999995,68.12
71217,6.1979999999999995,68.12
71218,6.1979999999999995,68.12
71219,6.1979999999999995,68.12
71220,6.1979999999999995,68.12
71221,6.1979999999999995,68.12
71222,6.1979999999999995,68.12
71223,6.1979999999999995,68.12
71224,6.1979999999999995,68.12
71225,6.1979999999999995,68.12
71226,6.1979999999999995,68.12
71227,6.1979999999999995,68.12
71228,6.1979999999999995,68.12
71229,6.1979999999999995,68.12
71230,6.1979999999999995,68.12
71231,6.1979999999999995,68.12
71232,6.1979999999999995,68.12
71233,6.1979999999999995,68.12
71234,6.1979999999999995,68.12
71235,6.1979999999999995,68.12
71236,6.1979999999999995,68.12
71237,6.1979999999999995,68.12
71238,6.1979999999999995,68.12
71239,6.1979999999999995,68.12
71240,6.1979999999999995,68.12
71241,6.1979999999999995,68.12
71242,6.1979999999999995,68.12
71243,6.1979999999999995,68.12
71244,6.1979999999999995,68.12
71245,6.1979999999999995,68.12
71246,6.1979999999999995,68.12
71247,6.1979999999999995,68.12
71248,6.1979999999999995,68.12
71249,6.1979999999999995,68.12
71250,6.1979999999999995,68.12
71251,6.1979999999999995,68.12
71252,6.1979999999999995,68.12
71253,6.1979999999999995,68.12
71254,6.1979999999999995,68.12
71255,6.1979999999999995,68.12
71256,6.1979999999999995,68.12
71257,6.1979999999999995,68.12
71258,6.1979999999999995,68.12
71259,6.1979999999999995,68.12
71260,6.1979999999999995,68.12
71261,6.1979999999999995,68.12
71262,6.1979999999999995,68.12
71263,6.1979999999999995,68.12
71264,6.1979999999999995,68.12
71265,6.1979999999999995,68.12
71266,6.1979999999999995,68.12
71267,6.1979999999999995,68.12
71268,6.1979999999999995,68.12
71269,6.1979999999999995,68.12
71270,6.1979999999999995,68.12
71271,6.1979999999999995,68.12
71272,6.1979999999999995,68.12
71273,6.1979999999999995,68.12
71274,6.1979999999999995,68.12
71275,6.1979999999999995,68.12
71276,6.1979999999999995,68.12
71277,6.1979999999999995,68.12
71278,6.1979999999999995,68.12
71279,6.1979999999999995,68.12
71280,6.1979999999999995,68.12
71281,6.1979999999999995,68.12
71282,6.1979999999999995,68.12
71283,6.1979999999999995,68.12
71284,6.1979999999999995,68.12
71285,6.1979999999999995,68.12
71286,6.1979999999999995,68.12
71287,6.1979999999999995,68.12
71288,6.1979999999999995,68.12
71289,6.1979999999999995,68.12
71290,6.1979999999999995,68.12
71291,6.1979999999999995,68.12
71292,6.1979999999999995,68.12
71293,6.1979999999999995,68.12
71294,6.1979999999999995,68.12
71295,6.1979999999999995,68.12
71296,6.1979999999999995,68.12
71297,6.1979999999999995,68.12
71298,6.1979999999999995,68.12
71299,6.1979999999999995,68.12
71300,6.1979999999999995,68.12
71301,6.1979999999999995,68.12
71302,6.1979999999999995,68.12
71303,6.1979999999999995,68.12
71304,6.1979999999999995,68.12
71305,6.1979999999999995,68.12
71306,6.1979999999999995,68.12
71307,6.1979999999999995,68.12
71308,6.1979999999999995,68.12
71309,6.1979999999999995,68.12
71310,6.1979999999999995,68.12
71311,6.1979999999999995,68.12
71312,6.1979999999999995,68.12
71313,6.1979999999999995,68.12
71314,6.1979999999999995,68.12
71315,6.1979999999999995,68.12
71316,6.1979999999999995,68.12
71317,6.1979999999999995,68.12
71318,6.1979999999999995,68.12
71319,6.1979999999999995,68.12
71320,6.1979999999999995,68.12
71321,6.1979999999999995,68.12
71322,6.1979999999999995,68.12
71323,6.1979999999999995,68.12
71324,6.1979999999999995,68.12
71325,6.1979999999999995,68.12
71326,6.1979999999999995,68.12
71327,6.1979999999999995,68.12
71328,6.1979999999999995,68.12
71329,6.1979999999999995,68.12
71330,6.1979999999999995,68.12
71331,6.1979999999999995,68.12
71332,6.1979999999999995,68.12
71333,6.1979999999999995,68.12
71334,6.1979999999999995,68.12
71335,6.1979999999999995,68.12
71336,6.1979999999999995,68.12
71337,6.1979999999999995,68.12
71338,6.1979999999999995,68.12
71339,6.1979999999999995,68.12
71340,6.1979999999999995,68.12
71341,6.1979999999999995,68.12
71342,6.1979999999999995,68.12
71343,6.1979999999999995,68.12
71344,6.1979999999999995,68.12
71345,6.1979999999999995,68.12
71346,6.1979999999999995,68.12
71347,6.1979999999999995,68.12
71348,6.1979999999999995,68.12
71349,6.1979999999999995,68.12
71350,6.1979999999999995,68.12
71351,6.1979999999999995,68.12
71352,6.1979999999999995,68.12
71353,6.1979999999999995,68.12
71354,6.1979999999999995,68.12
71355,6.1979999999999995,68.12
71356,6.1979999999999995,68.12
71357,6.1979999999999995,68.12
