timesteps,ep_rew_mean,ep_len_mean
95975,7.563999999999998,78.9
95976,7.563999999999998,78.9
95977,7.563999999999998,78.9
95978,7.563999999999998,78.9
95979,7.563999999999998,78.9
95980,7.563999999999998,78.9
95981,7.563999999999998,78.9
95982,7.563999999999998,78.9
95983,7.563999999999998,78.9
95984,7.563999999999998,78.9
95985,7.563999999999998,78.9
95986,7.563999999999998,78.9
95987,7.563999999999998,78.9
95988,7.563999999999998,78.9
95989,7.563999999999998,78.9
95990,7.563999999999998,78.9
95991,7.563999999999998,78.9
95992,7.563999999999998,78.9
95993,7.563999999999998,78.9
95994,7.563999999999998,78.9
95995,7.563999999999998,78.9
95996,7.563999999999998,78.9
95997,7.563999999999998,78.9
95998,7.563999999999998,78.9
95999,7.563999999999998,78.9
96000,7.563999999999998,78.9
96001,7.563999999999998,78.9
96002,7.563999999999998,78.9
96003,7.563999999999998,78.9
96004,7.563999999999998,78.9
96005,7.563999999999998,78.9
96006,7.563999999999998,78.9
96007,7.563999999999998,78.9
96008,7.563999999999998,78.9
96009,7.563999999999998,78.9
96010,7.563999999999998,78.9
96011,7.563999999999998,78.9
96012,7.563999999999998,78.9
96013,7.563999999999998,78.9
96014,7.563999999999998,78.9
96015,7.563999999999998,78.9
96016,7.563999999999998,78.9
96017,7.563999999999998,78.9
96018,7.563999999999998,78.9
96019,7.563999999999998,78.9
96020,7.563999999999998,78.9
96021,7.563999999999998,78.9
96022,7.563999999999998,78.9
96023,7.563999999999998,78.9
96024,7.563999999999998,78.9
96025,7.565,78.91
96026,7.565,78.91
96027,7.565,78.91
96028,7.565,78.91
96029,7.565,78.91
96030,7.565,78.91
96031,7.565,78.91
96032,7.565,78.91
96033,7.565,78.91
96034,7.565,78.91
96035,7.565,78.91
96036,7.565,78.91
96037,7.565,78.91
96038,7.565,78.91
96039,7.565,78.91
96040,7.565,78.91
96041,7.565,78.91
96042,7.565,78.91
96043,7.565,78.91
96044,7.565,78.91
96045,7.565,78.91
96046,7.565,78.91
96047,7.565,78.91
96048,7.565,78.91
96049,7.565,78.91
96050,7.565,78.91
96051,7.565,78.91
96052,7.565,78.91
96053,7.565,78.91
96054,7.565,78.91
96055,7.565,78.91
96056,7.565,78.91
96057,7.565,78.91
96058,7.565,78.91
96059,7.565,78.91
96060,7.565,78.91
96061,7.565,78.91
96062,7.565,78.91
96063,7.565,78.91
96064,7.565,78.91
96065,7.565,78.91
96066,7.565,78.91
96067,7.565,78.91
96068,7.565,78.91
96069,7.565,78.91
96070,7.565,78.91
96071,7.565,78.91
96072,7.565,78.91
96073,7.565,78.91
96074,7.565,78.91
96075,7.565,78.91
96076,7.565,78.91
96077,7.565,78.91
96078,7.565,78.91
96079,7.565,78.91
96080,7.565,78.91
96081,7.565,78.91
96082,7.565,78.91
96083,7.565,78.91
96084,7.565,78.91
96085,7.565,78.91
96086,7.565,78.91
96087,7.565,78.91
96088,7.565,78.91
96089,7.543000000000001,78.69
96090,7.543000000000001,78.69
96091,7.543000000000001,78.69
96092,7.543000000000001,78.69
96093,7.543000000000001,78.69
96094,7.543000000000001,78.69
96095,7.543000000000001,78.69
96096,7.543000000000001,78.69
96097,7.543000000000001,78.69
96098,7.543000000000001,78.69
96099,7.543000000000001,78.69
96100,7.543000000000001,78.69
96101,7.543000000000001,78.69
96102,7.543000000000001,78.69
96103,7.543000000000001,78.69
96104,7.543000000000001,78.69
96105,7.543000000000001,78.69
96106,7.543000000000001,78.69
96107,7.543000000000001,78.69
96108,7.543000000000001,78.69
96109,7.543000000000001,78.69
96110,7.543000000000001,78.69
96111,7.543000000000001,78.69
96112,7.543000000000001,78.69
96113,7.543000000000001,78.69
96114,7.543000000000001,78.69
96115,7.543000000000001,78.69
96116,7.543000000000001,78.69
96117,7.543000000000001,78.69
96118,7.543000000000001,78.69
96119,7.543000000000001,78.69
96120,7.543000000000001,78.69
96121,7.543000000000001,78.69
96122,7.543000000000001,78.69
96123,7.543000000000001,78.69
96124,7.543000000000001,78.69
96125,7.543000000000001,78.69
96126,7.543000000000001,78.69
96127,7.543000000000001,78.69
96128,7.543000000000001,78.69
96129,7.543000000000001,78.69
96130,7.543000000000001,78.69
96131,7.543000000000001,78.69
96132,7.543000000000001,78.69
96133,7.543000000000001,78.69
96134,7.543000000000001,78.69
96135,7.543000000000001,78.69
96136,7.543000000000001,78.69
96137,7.543000000000001,78.69
96138,7.543000000000001,78.69
96139,7.543000000000001,78.69
96140,7.543000000000001,78.69
96141,7.543000000000001,78.69
96142,7.543000000000001,78.69
96143,7.543000000000001,78.69
96144,7.543000000000001,78.69
96145,7.543000000000001,78.69
96146,7.550000000000001,78.76
96147,7.550000000000001,78.76
96148,7.550000000000001,78.76
96149,7.550000000000001,78.76
96150,7.550000000000001,78.76
96151,7.550000000000001,78.76
96152,7.550000000000001,78.76
96153,7.550000000000001,78.76
96154,7.550000000000001,78.76
96155,7.550000000000001,78.76
96156,7.550000000000001,78.76
96157,7.550000000000001,78.76
96158,7.550000000000001,78.76
96159,7.550000000000001,78.76
96160,7.550000000000001,78.76
96161,7.550000000000001,78.76
96162,7.550000000000001,78.76
96163,7.550000000000001,78.76
96164,7.550000000000001,78.76
96165,7.550000000000001,78.76
96166,7.550000000000001,78.76
96167,7.550000000000001,78.76
96168,7.550000000000001,78.76
96169,7.550000000000001,78.76
96170,7.550000000000001,78.76
96171,7.550000000000001,78.76
96172,7.550000000000001,78.76
96173,7.550000000000001,78.76
96174,7.550000000000001,78.76
96175,7.550000000000001,78.76
96176,7.550000000000001,78.76
96177,7.550000000000001,78.76
96178,7.550000000000001,78.76
96179,7.550000000000001,78.76
96180,7.550000000000001,78.76
96181,7.550000000000001,78.76
96182,7.550000000000001,78.76
96183,7.550000000000001,78.76
96184,7.550000000000001,78.76
96185,7.550000000000001,78.76
96186,7.550000000000001,78.76
96187,7.550000000000001,78.76
96188,7.550000000000001,78.76
96189,7.550000000000001,78.76
96190,7.550000000000001,78.76
96191,7.550000000000001,78.76
96192,7.550000000000001,78.76
96193,7.550000000000001,78.76
96194,7.550000000000001,78.76
96195,7.550000000000001,78.76
96196,7.550000000000001,78.76
96197,7.550000000000001,78.76
96198,7.550000000000001,78.76
96199,7.550000000000001,78.76
96200,7.550000000000001,78.76
96201,7.550000000000001,78.76
96202,7.550000000000001,78.76
96203,7.550000000000001,78.76
96204,7.550000000000001,78.76
96205,7.550000000000001,78.76
96206,7.550000000000001,78.76
96207,7.550000000000001,78.76
96208,7.550000000000001,78.76
96209,7.550000000000001,78.76
96210,7.550000000000001,78.76
96211,7.550000000000001,78.76
96212,7.550000000000001,78.76
96213,7.550000000000001,78.76
96214,7.550000000000001,78.76
96215,7.550000000000001,78.76
96216,7.534000000000001,78.6
96217,7.534000000000001,78.6
96218,7.534000000000001,78.6
96219,7.534000000000001,78.6
96220,7.534000000000001,78.6
96221,7.534000000000001,78.6
96222,7.534000000000001,78.6
96223,7.534000000000001,78.6
96224,7.534000000000001,78.6
96225,7.534000000000001,78.6
96226,7.534000000000001,78.6
96227,7.534000000000001,78.6
96228,7.534000000000001,78.6
96229,7.534000000000001,78.6
96230,7.534000000000001,78.6
96231,7.534000000000001,78.6
96232,7.534000000000001,78.6
96233,7.534000000000001,78.6
96234,7.534000000000001,78.6
96235,7.534000000000001,78.6
96236,7.534000000000001,78.6
96237,7.534000000000001,78.6
96238,7.534000000000001,78.6
96239,7.534000000000001,78.6
96240,7.534000000000001,78.6
96241,7.534000000000001,78.6
96242,7.534000000000001,78.6
96243,7.534000000000001,78.6
96244,7.534000000000001,78.6
96245,7.534000000000001,78.6
96246,7.534000000000001,78.6
96247,7.534000000000001,78.6
96248,7.534000000000001,78.6
96249,7.534000000000001,78.6
96250,7.534000000000001,78.6
96251,7.534000000000001,78.6
96252,7.534000000000001,78.6
96253,7.534000000000001,78.6
96254,7.534000000000001,78.6
96255,7.534000000000001,78.6
96256,7.534000000000001,78.6
96257,7.534000000000001,78.6
96258,7.534000000000001,78.6
96259,7.534000000000001,78.6
96260,7.534000000000001,78.6
96261,7.534000000000001,78.6
96262,7.534000000000001,78.6
96263,7.534000000000001,78.6
96264,7.534000000000001,78.6
96265,7.534000000000001,78.6
96266,7.531000000000001,78.57
96267,7.531000000000001,78.57
96268,7.531000000000001,78.57
96269,7.531000000000001,78.57
96270,7.531000000000001,78.57
96271,7.531000000000001,78.57
96272,7.531000000000001,78.57
96273,7.531000000000001,78.57
96274,7.531000000000001,78.57
96275,7.531000000000001,78.57
96276,7.531000000000001,78.57
96277,7.531000000000001,78.57
96278,7.531000000000001,78.57
96279,7.531000000000001,78.57
96280,7.531000000000001,78.57
96281,7.531000000000001,78.57
96282,7.531000000000001,78.57
96283,7.531000000000001,78.57
96284,7.531000000000001,78.57
96285,7.531000000000001,78.57
96286,7.531000000000001,78.57
96287,7.531000000000001,78.57
96288,7.531000000000001,78.57
96289,7.531000000000001,78.57
96290,7.531000000000001,78.57
96291,7.531000000000001,78.57
96292,7.531000000000001,78.57
96293,7.531000000000001,78.57
96294,7.531000000000001,78.57
96295,7.531000000000001,78.57
96296,7.531000000000001,78.57
96297,7.531000000000001,78.57
96298,7.531000000000001,78.57
96299,7.531000000000001,78.57
96300,7.531000000000001,78.57
96301,7.531000000000001,78.57
96302,7.531000000000001,78.57
96303,7.531000000000001,78.57
96304,7.531000000000001,78.57
96305,7.531000000000001,78.57
96306,7.531000000000001,78.57
96307,7.531000000000001,78.57
96308,7.531000000000001,78.57
96309,7.531000000000001,78.57
96310,7.531000000000001,78.57
96311,7.531000000000001,78.57
96312,7.531000000000001,78.57
96313,7.531000000000001,78.57
96314,7.531000000000001,78.57
96315,7.531000000000001,78.57
96316,7.531000000000001,78.57
96317,7.531000000000001,78.57
96318,7.531000000000001,78.57
96319,7.531000000000001,78.57
96320,7.531000000000001,78.57
96321,7.531000000000001,78.57
96322,7.526,78.52
96323,7.526,78.52
96324,7.526,78.52
96325,7.526,78.52
96326,7.526,78.52
96327,7.526,78.52
96328,7.526,78.52
96329,7.526,78.52
96330,7.526,78.52
96331,7.526,78.52
96332,7.526,78.52
96333,7.526,78.52
96334,7.526,78.52
96335,7.526,78.52
96336,7.526,78.52
96337,7.526,78.52
96338,7.526,78.52
96339,7.526,78.52
96340,7.526,78.52
96341,7.526,78.52
96342,7.526,78.52
96343,7.526,78.52
96344,7.526,78.52
96345,7.526,78.52
96346,7.526,78.52
96347,7.526,78.52
96348,7.526,78.52
96349,7.526,78.52
96350,7.526,78.52
96351,7.526,78.52
96352,7.526,78.52
96353,7.526,78.52
96354,7.526,78.52
96355,7.526,78.52
96356,7.526,78.52
96357,7.526,78.52
96358,7.526,78.52
96359,7.526,78.52
96360,7.526,78.52
96361,7.526,78.52
96362,7.526,78.52
96363,7.526,78.52
96364,7.526,78.52
96365,7.526,78.52
96366,7.526,78.52
96367,7.526,78.52
96368,7.526,78.52
96369,7.526,78.52
96370,7.526,78.52
96371,7.526,78.52
96372,7.470999999999999,78.06
96373,7.470999999999999,78.06
96374,7.470999999999999,78.06
96375,7.470999999999999,78.06
96376,7.470999999999999,78.06
96377,7.470999999999999,78.06
96378,7.470999999999999,78.06
96379,7.470999999999999,78.06
96380,7.470999999999999,78.06
96381,7.470999999999999,78.06
96382,7.470999999999999,78.06
96383,7.470999999999999,78.06
96384,7.470999999999999,78.06
96385,7.470999999999999,78.06
96386,7.470999999999999,78.06
96387,7.470999999999999,78.06
96388,7.470999999999999,78.06
96389,7.470999999999999,78.06
96390,7.470999999999999,78.06
96391,7.470999999999999,78.06
96392,7.470999999999999,78.06
96393,7.470999999999999,78.06
96394,7.470999999999999,78.06
96395,7.470999999999999,78.06
96396,7.470999999999999,78.06
96397,7.470999999999999,78.06
96398,7.470999999999999,78.06
96399,7.470999999999999,78.06
96400,7.470999999999999,78.06
96401,7.470999999999999,78.06
96402,7.470999999999999,78.06
96403,7.403,77.47
96404,7.403,77.47
96405,7.403,77.47
96406,7.403,77.47
96407,7.403,77.47
96408,7.403,77.47
96409,7.403,77.47
96410,7.403,77.47
96411,7.403,77.47
96412,7.403,77.47
96413,7.403,77.47
96414,7.403,77.47
96415,7.403,77.47
96416,7.403,77.47
96417,7.403,77.47
96418,7.403,77.47
96419,7.403,77.47
96420,7.403,77.47
96421,7.403,77.47
96422,7.403,77.47
96423,7.403,77.47
96424,7.403,77.47
96425,7.403,77.47
96426,7.403,77.47
96427,7.403,77.47
96428,7.403,77.47
96429,7.403,77.47
96430,7.403,77.47
96431,7.403,77.47
96432,7.403,77.47
96433,7.403,77.47
96434,7.403,77.47
96435,7.403,77.47
96436,7.403,77.47
96437,7.403,77.47
96438,7.403,77.47
96439,7.403,77.47
96440,7.403,77.47
96441,7.403,77.47
96442,7.403,77.47
96443,7.403,77.47
96444,7.403,77.47
96445,7.403,77.47
96446,7.403,77.47
96447,7.403,77.47
96448,7.403,77.47
96449,7.403,77.47
96450,7.403,77.47
96451,7.403,77.47
96452,7.403,77.47
96453,7.376999999999999,77.3
96454,7.376999999999999,77.3
96455,7.376999999999999,77.3
96456,7.376999999999999,77.3
96457,7.376999999999999,77.3
96458,7.376999999999999,77.3
96459,7.376999999999999,77.3
96460,7.376999999999999,77.3
96461,7.376999999999999,77.3
96462,7.376999999999999,77.3
96463,7.376999999999999,77.3
96464,7.376999999999999,77.3
96465,7.376999999999999,77.3
96466,7.376999999999999,77.3
96467,7.376999999999999,77.3
96468,7.376999999999999,77.3
96469,7.376999999999999,77.3
96470,7.376999999999999,77.3
96471,7.376999999999999,77.3
96472,7.376999999999999,77.3
96473,7.376999999999999,77.3
96474,7.376999999999999,77.3
96475,7.376999999999999,77.3
96476,7.376999999999999,77.3
96477,7.376999999999999,77.3
96478,7.376999999999999,77.3
96479,7.376999999999999,77.3
96480,7.376999999999999,77.3
96481,7.376999999999999,77.3
96482,7.376999999999999,77.3
96483,7.376999999999999,77.3
96484,7.376999999999999,77.3
96485,7.376999999999999,77.3
96486,7.376999999999999,77.3
96487,7.376999999999999,77.3
96488,7.376999999999999,77.3
96489,7.376999999999999,77.3
96490,7.376999999999999,77.3
96491,7.376999999999999,77.3
96492,7.376999999999999,77.3
96493,7.376999999999999,77.3
96494,7.376999999999999,77.3
96495,7.376999999999999,77.3
96496,7.376999999999999,77.3
96497,7.376999999999999,77.3
96498,7.376999999999999,77.3
96499,7.376999999999999,77.3
96500,7.376999999999999,77.3
96501,7.376999999999999,77.3
96502,7.376999999999999,77.3
96503,7.376999999999999,77.3
96504,7.376999999999999,77.3
96505,7.376999999999999,77.3
96506,7.376999999999999,77.3
96507,7.376999999999999,77.3
96508,7.376999999999999,77.3
96509,7.376999999999999,77.3
96510,7.376999999999999,77.3
96511,7.376999999999999,77.3
96512,7.376999999999999,77.3
96513,7.315,76.86
96514,7.315,76.86
96515,7.315,76.86
96516,7.315,76.86
96517,7.315,76.86
96518,7.315,76.86
96519,7.315,76.86
96520,7.315,76.86
96521,7.315,76.86
96522,7.315,76.86
96523,7.315,76.86
96524,7.315,76.86
96525,7.315,76.86
96526,7.315,76.86
96527,7.315,76.86
96528,7.315,76.86
96529,7.315,76.86
96530,7.315,76.86
96531,7.315,76.86
96532,7.315,76.86
96533,7.315,76.86
96534,7.315,76.86
96535,7.315,76.86
96536,7.315,76.86
96537,7.315,76.86
96538,7.315,76.86
96539,7.315,76.86
96540,7.315,76.86
96541,7.315,76.86
96542,7.315,76.86
96543,7.315,76.86
96544,7.315,76.86
96545,7.315,76.86
96546,7.315,76.86
96547,7.315,76.86
96548,7.315,76.86
96549,7.315,76.86
96550,7.315,76.86
96551,7.315,76.86
96552,7.315,76.86
96553,7.315,76.86
96554,7.315,76.86
96555,7.315,76.86
96556,7.315,76.86
96557,7.315,76.86
96558,7.315,76.86
96559,7.315,76.86
96560,7.315,76.86
96561,7.315,76.86
96562,7.315,76.86
96563,7.315,76.86
96564,7.315,76.86
96565,7.315,76.86
96566,7.315,76.86
96567,7.315,76.86
96568,7.315,76.86
96569,7.315,76.86
96570,7.315,76.86
96571,7.315,76.86
96572,7.315,76.86
96573,7.315,76.86
96574,7.315,76.86
96575,7.315,76.86
96576,7.315,76.86
96577,7.315,76.86
96578,7.315,76.86
96579,7.315,76.86
96580,7.315,76.86
96581,7.315,76.86
96582,7.315,76.86
96583,7.315,76.86
96584,7.315,76.86
96585,7.315,76.86
96586,7.315,76.86
96587,7.315,76.86
96588,7.315,76.86
96589,7.315,76.86
96590,7.315,76.86
96591,7.315,76.86
96592,7.315,76.86
96593,7.315,76.86
96594,7.315,76.86
96595,7.315,76.86
96596,7.315,76.86
96597,7.315,76.86
96598,7.315,76.86
96599,7.315,76.86
96600,7.315,76.86
96601,7.315,76.86
96602,7.315,76.86
96603,7.315,76.86
96604,7.315,76.86
96605,7.315,76.86
96606,7.315,76.86
96607,7.315,76.86
96608,7.315,76.86
96609,7.315,76.86
96610,7.315,76.86
96611,7.315,76.86
96612,7.315,76.86
96613,7.315,76.86
96614,7.315,76.86
96615,7.315,76.86
96616,7.315,76.86
96617,7.315,76.86
96618,7.315,76.86
96619,7.315,76.86
96620,7.315,76.86
96621,7.315,76.86
96622,7.315,76.86
96623,7.315,76.86
96624,7.315,76.86
96625,7.315,76.86
96626,7.315,76.86
96627,7.315,76.86
96628,7.315,76.86
96629,7.315,76.86
96630,7.315,76.86
96631,7.307,76.78
96632,7.307,76.78
96633,7.307,76.78
96634,7.307,76.78
96635,7.307,76.78
96636,7.307,76.78
96637,7.307,76.78
96638,7.307,76.78
96639,7.307,76.78
96640,7.307,76.78
96641,7.307,76.78
96642,7.307,76.78
96643,7.307,76.78
96644,7.307,76.78
96645,7.307,76.78
96646,7.307,76.78
96647,7.307,76.78
96648,7.307,76.78
96649,7.307,76.78
96650,7.307,76.78
96651,7.307,76.78
96652,7.307,76.78
96653,7.307,76.78
96654,7.307,76.78
96655,7.307,76.78
96656,7.307,76.78
96657,7.307,76.78
96658,7.307,76.78
96659,7.307,76.78
96660,7.307,76.78
96661,7.307,76.78
96662,7.307,76.78
96663,7.307,76.78
96664,7.307,76.78
96665,7.307,76.78
96666,7.307,76.78
96667,7.307,76.78
96668,7.307,76.78
96669,7.307,76.78
96670,7.307,76.78
96671,7.307,76.78
96672,7.307,76.78
96673,7.307,76.78
96674,7.307,76.78
96675,7.307,76.78
96676,7.307,76.78
96677,7.307,76.78
96678,7.307,76.78
96679,7.307,76.78
96680,7.307,76.78
96681,7.307,76.78
96682,7.307,76.78
96683,7.307,76.78
96684,7.307,76.78
96685,7.307,76.78
96686,7.307,76.78
96687,7.247000000000001,76.36
96688,7.247000000000001,76.36
96689,7.247000000000001,76.36
96690,7.247000000000001,76.36
96691,7.247000000000001,76.36
96692,7.247000000000001,76.36
96693,7.247000000000001,76.36
96694,7.247000000000001,76.36
96695,7.247000000000001,76.36
96696,7.247000000000001,76.36
96697,7.247000000000001,76.36
96698,7.247000000000001,76.36
96699,7.247000000000001,76.36
96700,7.247000000000001,76.36
96701,7.247000000000001,76.36
96702,7.247000000000001,76.36
96703,7.247000000000001,76.36
96704,7.247000000000001,76.36
96705,7.247000000000001,76.36
96706,7.247000000000001,76.36
96707,7.247000000000001,76.36
96708,7.247000000000001,76.36
96709,7.247000000000001,76.36
96710,7.247000000000001,76.36
96711,7.247000000000001,76.36
96712,7.247000000000001,76.36
96713,7.247000000000001,76.36
96714,7.247000000000001,76.36
96715,7.247000000000001,76.36
96716,7.247000000000001,76.36
96717,7.247000000000001,76.36
96718,7.247000000000001,76.36
96719,7.247000000000001,76.36
96720,7.247000000000001,76.36
96721,7.247000000000001,76.36
96722,7.247000000000001,76.36
96723,7.247000000000001,76.36
96724,7.247000000000001,76.36
96725,7.247000000000001,76.36
96726,7.247000000000001,76.36
96727,7.247000000000001,76.36
96728,7.247000000000001,76.36
96729,7.247000000000001,76.36
96730,7.247000000000001,76.36
96731,7.247000000000001,76.36
96732,7.247000000000001,76.36
96733,7.247000000000001,76.36
96734,7.247000000000001,76.36
96735,7.247000000000001,76.36
96736,7.247000000000001,76.36
96737,7.202000000000001,76.0
96738,7.202000000000001,76.0
96739,7.202000000000001,76.0
96740,7.202000000000001,76.0
96741,7.202000000000001,76.0
96742,7.202000000000001,76.0
96743,7.202000000000001,76.0
96744,7.202000000000001,76.0
96745,7.202000000000001,76.0
96746,7.202000000000001,76.0
96747,7.202000000000001,76.0
96748,7.202000000000001,76.0
96749,7.202000000000001,76.0
96750,7.202000000000001,76.0
96751,7.202000000000001,76.0
96752,7.202000000000001,76.0
96753,7.202000000000001,76.0
96754,7.202000000000001,76.0
96755,7.202000000000001,76.0
96756,7.202000000000001,76.0
96757,7.202000000000001,76.0
96758,7.202000000000001,76.0
96759,7.202000000000001,76.0
96760,7.202000000000001,76.0
96761,7.202000000000001,76.0
96762,7.202000000000001,76.0
96763,7.202000000000001,76.0
96764,7.202000000000001,76.0
96765,7.202000000000001,76.0
96766,7.202000000000001,76.0
96767,7.202000000000001,76.0
96768,7.202000000000001,76.0
96769,7.202000000000001,76.0
96770,7.202000000000001,76.0
96771,7.202000000000001,76.0
96772,7.202000000000001,76.0
96773,7.202000000000001,76.0
96774,7.202000000000001,76.0
96775,7.202000000000001,76.0
96776,7.202000000000001,76.0
96777,7.202000000000001,76.0
96778,7.202000000000001,76.0
96779,7.202000000000001,76.0
96780,7.202000000000001,76.0
96781,7.202000000000001,76.0
96782,7.202000000000001,76.0
96783,7.202000000000001,76.0
96784,7.202000000000001,76.0
96785,7.202000000000001,76.0
96786,7.202000000000001,76.0
96787,7.202000000000001,76.0
96788,7.202000000000001,76.0
96789,7.202000000000001,76.0
96790,7.202000000000001,76.0
96791,7.202000000000001,76.0
96792,7.202000000000001,76.0
96793,7.202000000000001,76.0
96794,7.202000000000001,76.0
96795,7.202000000000001,76.0
96796,7.202000000000001,76.0
96797,7.208000000000001,76.06
96798,7.208000000000001,76.06
96799,7.208000000000001,76.06
96800,7.208000000000001,76.06
96801,7.208000000000001,76.06
96802,7.208000000000001,76.06
96803,7.208000000000001,76.06
96804,7.208000000000001,76.06
96805,7.208000000000001,76.06
96806,7.208000000000001,76.06
96807,7.208000000000001,76.06
96808,7.208000000000001,76.06
96809,7.208000000000001,76.06
96810,7.208000000000001,76.06
96811,7.208000000000001,76.06
96812,7.208000000000001,76.06
96813,7.208000000000001,76.06
96814,7.208000000000001,76.06
96815,7.208000000000001,76.06
96816,7.208000000000001,76.06
96817,7.208000000000001,76.06
96818,7.208000000000001,76.06
96819,7.208000000000001,76.06
96820,7.208000000000001,76.06
96821,7.208000000000001,76.06
96822,7.208000000000001,76.06
96823,7.208000000000001,76.06
96824,7.208000000000001,76.06
96825,7.208000000000001,76.06
96826,7.208000000000001,76.06
96827,7.208000000000001,76.06
96828,7.208000000000001,76.06
96829,7.208000000000001,76.06
96830,7.208000000000001,76.06
96831,7.208000000000001,76.06
96832,7.208000000000001,76.06
96833,7.208000000000001,76.06
96834,7.208000000000001,76.06
96835,7.208000000000001,76.06
96836,7.208000000000001,76.06
96837,7.208000000000001,76.06
96838,7.208000000000001,76.06
96839,7.208000000000001,76.06
96840,7.208000000000001,76.06
96841,7.208000000000001,76.06
96842,7.208000000000001,76.06
96843,7.208000000000001,76.06
96844,7.208000000000001,76.06
96845,7.208000000000001,76.06
96846,7.208000000000001,76.06
96847,7.208000000000001,76.06
96848,7.208000000000001,76.06
96849,7.208000000000001,76.06
96850,7.208000000000001,76.06
96851,7.208000000000001,76.06
96852,7.208000000000001,76.06
96853,7.208000000000001,76.06
96854,7.208000000000001,76.06
96855,7.208000000000001,76.06
96856,7.208000000000001,76.06
96857,7.208000000000001,76.06
96858,7.208000000000001,76.06
96859,7.208000000000001,76.06
96860,7.208000000000001,76.06
96861,7.208000000000001,76.06
96862,7.208000000000001,76.06
96863,7.208000000000001,76.06
96864,7.208000000000001,76.06
96865,7.208000000000001,76.06
96866,7.208000000000001,76.06
96867,7.208000000000001,76.06
96868,7.208000000000001,76.06
96869,7.208000000000001,76.06
96870,7.208000000000001,76.06
96871,7.208000000000001,76.06
96872,7.208000000000001,76.06
96873,7.208000000000001,76.06
96874,7.208000000000001,76.06
96875,7.208000000000001,76.06
96876,7.208000000000001,76.06
96877,7.208000000000001,76.06
96878,7.208000000000001,76.06
96879,7.208000000000001,76.06
96880,7.208000000000001,76.06
96881,7.208000000000001,76.06
96882,7.208000000000001,76.06
96883,7.208000000000001,76.06
96884,7.208000000000001,76.06
96885,7.208000000000001,76.06
96886,7.208000000000001,76.06
96887,7.208000000000001,76.06
96888,7.208000000000001,76.06
96889,7.208000000000001,76.06
96890,7.208000000000001,76.06
96891,7.208000000000001,76.06
96892,7.208000000000001,76.06
96893,7.208000000000001,76.06
96894,7.208000000000001,76.06
96895,7.208000000000001,76.06
96896,7.208000000000001,76.06
96897,7.208000000000001,76.06
96898,7.208000000000001,76.06
96899,7.208000000000001,76.06
96900,7.208000000000001,76.06
96901,7.208000000000001,76.06
96902,7.208000000000001,76.06
96903,7.208000000000001,76.06
96904,7.208000000000001,76.06
96905,7.208000000000001,76.06
96906,7.208000000000001,76.06
96907,7.208000000000001,76.06
96908,7.208000000000001,76.06
96909,7.208000000000001,76.06
96910,7.208000000000001,76.06
96911,7.208000000000001,76.06
96912,7.208000000000001,76.06
96913,7.208000000000001,76.06
96914,7.208000000000001,76.06
96915,7.208000000000001,76.06
96916,7.208000000000001,76.06
96917,7.208000000000001,76.06
96918,7.208000000000001,76.06
96919,7.229,76.27
96920,7.229,76.27
96921,7.229,76.27
96922,7.229,76.27
96923,7.229,76.27
96924,7.229,76.27
96925,7.229,76.27
96926,7.229,76.27
96927,7.229,76.27
96928,7.229,76.27
96929,7.229,76.27
96930,7.229,76.27
96931,7.229,76.27
96932,7.229,76.27
96933,7.229,76.27
96934,7.229,76.27
96935,7.229,76.27
96936,7.229,76.27
96937,7.229,76.27
96938,7.229,76.27
96939,7.229,76.27
96940,7.229,76.27
96941,7.229,76.27
96942,7.229,76.27
96943,7.229,76.27
96944,7.229,76.27
96945,7.229,76.27
96946,7.229,76.27
96947,7.229,76.27
96948,7.229,76.27
96949,7.229,76.27
96950,7.229,76.27
96951,7.229,76.27
96952,7.229,76.27
96953,7.229,76.27
96954,7.229,76.27
96955,7.229,76.27
96956,7.229,76.27
96957,7.229,76.27
96958,7.229,76.27
96959,7.229,76.27
96960,7.229,76.27
96961,7.229,76.27
96962,7.229,76.27
96963,7.229,76.27
96964,7.229,76.27
96965,7.229,76.27
96966,7.229,76.27
96967,7.229,76.27
96968,7.229,76.27
96969,7.184,75.91
96970,7.184,75.91
96971,7.184,75.91
96972,7.184,75.91
96973,7.184,75.91
96974,7.184,75.91
96975,7.184,75.91
96976,7.184,75.91
96977,7.184,75.91
96978,7.184,75.91
96979,7.184,75.91
96980,7.184,75.91
96981,7.184,75.91
96982,7.184,75.91
96983,7.184,75.91
96984,7.184,75.91
96985,7.184,75.91
96986,7.184,75.91
96987,7.184,75.91
96988,7.184,75.91
96989,7.184,75.91
96990,7.184,75.91
96991,7.184,75.91
96992,7.184,75.91
96993,7.184,75.91
96994,7.184,75.91
96995,7.184,75.91
96996,7.184,75.91
96997,7.184,75.91
96998,7.184,75.91
96999,7.184,75.91
97000,7.184,75.91
97001,7.184,75.91
97002,7.184,75.91
97003,7.184,75.91
97004,7.184,75.91
97005,7.184,75.91
97006,7.184,75.91
97007,7.184,75.91
97008,7.184,75.91
97009,7.184,75.91
97010,7.184,75.91
97011,7.184,75.91
97012,7.184,75.91
97013,7.184,75.91
97014,7.184,75.91
97015,7.184,75.91
97016,7.184,75.91
97017,7.184,75.91
97018,7.184,75.91
97019,7.156999999999999,75.73
97020,7.156999999999999,75.73
97021,7.156999999999999,75.73
97022,7.156999999999999,75.73
