timesteps,ep_rew_mean,ep_len_mean
50581,6.701999999999999,72.26
50582,6.701999999999999,72.26
50583,6.701999999999999,72.26
50584,6.701999999999999,72.26
50585,6.701999999999999,72.26
50586,6.701999999999999,72.26
50587,6.701999999999999,72.26
50588,6.701999999999999,72.26
50589,6.701999999999999,72.26
50590,6.701999999999999,72.26
50591,6.701999999999999,72.26
50592,6.701999999999999,72.26
50593,6.701999999999999,72.26
50594,6.701999999999999,72.26
50595,6.701999999999999,72.26
50596,6.701999999999999,72.26
50597,6.701999999999999,72.26
50598,6.701999999999999,72.26
50599,6.701999999999999,72.26
50600,6.701999999999999,72.26
50601,6.701999999999999,72.26
50602,6.701999999999999,72.26
50603,6.701999999999999,72.26
50604,6.701999999999999,72.26
50605,6.701999999999999,72.26
50606,6.701999999999999,72.26
50607,6.701999999999999,72.26
50608,6.704000000000001,72.28
50609,6.704000000000001,72.28
50610,6.704000000000001,72.28
50611,6.704000000000001,72.28
50612,6.704000000000001,72.28
50613,6.704000000000001,72.28
50614,6.704000000000001,72.28
50615,6.704000000000001,72.28
50616,6.704000000000001,72.28
50617,6.704000000000001,72.28
50618,6.704000000000001,72.28
50619,6.704000000000001,72.28
50620,6.704000000000001,72.28
50621,6.704000000000001,72.28
50622,6.704000000000001,72.28
50623,6.704000000000001,72.28
50624,6.704000000000001,72.28
50625,6.704000000000001,72.28
50626,6.704000000000001,72.28
50627,6.704000000000001,72.28
50628,6.704000000000001,72.28
50629,6.704000000000001,72.28
50630,6.704000000000001,72.28
50631,6.704000000000001,72.28
50632,6.704000000000001,72.28
50633,6.704000000000001,72.28
50634,6.704000000000001,72.28
50635,6.704000000000001,72.28
50636,6.704000000000001,72.28
50637,6.704000000000001,72.28
50638,6.704000000000001,72.28
50639,6.704000000000001,72.28
50640,6.704000000000001,72.28
50641,6.704000000000001,72.28
50642,6.704000000000001,72.28
50643,6.704000000000001,72.28
50644,6.704000000000001,72.28
50645,6.704000000000001,72.28
50646,6.704000000000001,72.28
50647,6.704000000000001,72.28
50648,6.704000000000001,72.28
50649,6.704000000000001,72.28
50650,6.704000000000001,72.28
50651,6.704000000000001,72.28
50652,6.704000000000001,72.28
50653,6.704000000000001,72.28
50654,6.704000000000001,72.28
50655,6.704000000000001,72.28
50656,6.704000000000001,72.28
50657,6.704000000000001,72.28
50658,6.704000000000001,72.28
50659,6.704000000000001,72.28
50660,6.704000000000001,72.28
50661,6.704000000000001,72.28
50662,6.704000000000001,72.28
50663,6.704000000000001,72.28
50664,6.704000000000001,72.28
50665,6.704000000000001,72.28
50666,6.704000000000001,72.28
50667,6.704000000000001,72.28
50668,6.704000000000001,72.28
50669,6.704000000000001,72.28
50670,6.704000000000001,72.28
50671,6.704000000000001,72.28
50672,6.704000000000001,72.28
50673,6.704000000000001,72.28
50674,6.704000000000001,72.28
50675,6.704000000000001,72.28
50676,6.704000000000001,72.28
50677,6.704000000000001,72.28
50678,6.704000000000001,72.28
50679,6.704000000000001,72.28
50680,6.704000000000001,72.28
50681,6.704000000000001,72.28
50682,6.704000000000001,72.28
50683,6.704000000000001,72.28
50684,6.704000000000001,72.28
50685,6.704000000000001,72.28
50686,6.704000000000001,72.28
50687,6.704000000000001,72.28
50688,6.704000000000001,72.28
50689,6.704000000000001,72.28
50690,6.704000000000001,72.28
50691,6.704000000000001,72.28
50692,6.704000000000001,72.28
50693,6.704000000000001,72.28
50694,6.704000000000001,72.28
50695,6.704000000000001,72.28
50696,6.704000000000001,72.28
50697,6.704000000000001,72.28
50698,6.704000000000001,72.28
50699,6.704000000000001,72.28
50700,6.704000000000001,72.28
50701,6.704000000000001,72.28
50702,6.704000000000001,72.28
50703,6.704000000000001,72.28
50704,6.704000000000001,72.28
50705,6.704000000000001,72.28
50706,6.704000000000001,72.28
50707,6.704000000000001,72.28
50708,6.704000000000001,72.28
50709,6.704000000000001,72.28
50710,6.704000000000001,72.28
50711,6.704000000000001,72.28
50712,6.704000000000001,72.28
50713,6.704000000000001,72.28
50714,6.704000000000001,72.28
50715,6.704000000000001,72.28
50716,6.704000000000001,72.28
50717,6.704000000000001,72.28
50718,6.704000000000001,72.28
50719,6.704000000000001,72.28
50720,6.704000000000001,72.28
50721,6.704000000000001,72.28
50722,6.704000000000001,72.28
50723,6.704000000000001,72.28
50724,6.704000000000001,72.28
50725,6.704000000000001,72.28
50726,6.704000000000001,72.28
50727,6.704000000000001,72.28
50728,6.704000000000001,72.28
50729,6.704000000000001,72.28
50730,6.704000000000001,72.28
50731,6.704000000000001,72.28
50732,6.704000000000001,72.28
50733,6.704000000000001,72.28
50734,6.704000000000001,72.28
50735,6.704000000000001,72.28
50736,6.704000000000001,72.28
50737,6.704000000000001,72.28
50738,6.704000000000001,72.28
50739,6.704000000000001,72.28
50740,6.704000000000001,72.28
50741,6.704000000000001,72.28
50742,6.704000000000001,72.28
50743,6.704000000000001,72.28
50744,6.704000000000001,72.28
50745,6.704000000000001,72.28
50746,6.704000000000001,72.28
50747,6.704000000000001,72.28
50748,6.704000000000001,72.28
50749,6.704000000000001,72.28
50750,6.704000000000001,72.28
50751,6.704000000000001,72.28
50752,6.704000000000001,72.28
50753,6.704000000000001,72.28
50754,6.704000000000001,72.28
50755,6.704000000000001,72.28
50756,6.704000000000001,72.28
50757,6.704000000000001,72.28
50758,6.704000000000001,72.28
50759,6.704000000000001,72.28
50760,6.704000000000001,72.28
50761,6.704000000000001,72.28
50762,6.704000000000001,72.28
50763,6.704000000000001,72.28
50764,6.704000000000001,72.28
50765,6.704000000000001,72.28
50766,6.704000000000001,72.28
50767,6.704000000000001,72.28
50768,6.704000000000001,72.28
50769,6.704000000000001,72.28
50770,6.704000000000001,72.28
50771,6.704000000000001,72.28
50772,6.704000000000001,72.28
50773,6.704000000000001,72.28
50774,6.704000000000001,72.28
50775,6.704000000000001,72.28
50776,6.704000000000001,72.28
50777,6.704000000000001,72.28
50778,6.704000000000001,72.28
50779,6.704000000000001,72.28
50780,6.704000000000001,72.28
50781,6.704000000000001,72.28
50782,6.704000000000001,72.28
50783,6.704000000000001,72.28
50784,6.704000000000001,72.28
50785,6.704000000000001,72.28
50786,6.704000000000001,72.28
50787,6.704000000000001,72.28
50788,6.704000000000001,72.28
50789,6.704000000000001,72.28
50790,6.704000000000001,72.28
50791,6.704000000000001,72.28
50792,6.704000000000001,72.28
50793,6.704000000000001,72.28
50794,6.704000000000001,72.28
50795,6.704000000000001,72.28
50796,6.704000000000001,72.28
50797,6.704000000000001,72.28
50798,6.704000000000001,72.28
50799,6.704000000000001,72.28
50800,6.704000000000001,72.28
50801,6.704000000000001,72.28
50802,6.704000000000001,72.28
50803,6.704000000000001,72.28
50804,6.704000000000001,72.28
50805,6.704000000000001,72.28
50806,6.704000000000001,72.28
50807,6.704000000000001,72.28
50808,6.8870000000000005,73.75
50809,6.8870000000000005,73.75
50810,6.8870000000000005,73.75
50811,6.8870000000000005,73.75
50812,6.8870000000000005,73.75
50813,6.8870000000000005,73.75
50814,6.8870000000000005,73.75
50815,6.8870000000000005,73.75
50816,6.8870000000000005,73.75
50817,6.8870000000000005,73.75
50818,6.8870000000000005,73.75
50819,6.8870000000000005,73.75
50820,6.8870000000000005,73.75
50821,6.8870000000000005,73.75
50822,6.8870000000000005,73.75
50823,6.8870000000000005,73.75
50824,6.8870000000000005,73.75
50825,6.8870000000000005,73.75
50826,6.8870000000000005,73.75
50827,6.8870000000000005,73.75
50828,6.8870000000000005,73.75
50829,6.8870000000000005,73.75
50830,6.8870000000000005,73.75
50831,6.8870000000000005,73.75
50832,6.8870000000000005,73.75
50833,6.8870000000000005,73.75
50834,6.8870000000000005,73.75
50835,6.8870000000000005,73.75
50836,6.8870000000000005,73.75
50837,6.8870000000000005,73.75
50838,6.8870000000000005,73.75
50839,6.8870000000000005,73.75
50840,6.8870000000000005,73.75
50841,6.8870000000000005,73.75
50842,6.8870000000000005,73.75
50843,6.8870000000000005,73.75
50844,6.8870000000000005,73.75
50845,6.8870000000000005,73.75
50846,6.8870000000000005,73.75
50847,6.8870000000000005,73.75
50848,6.8870000000000005,73.75
50849,6.8870000000000005,73.75
50850,6.8870000000000005,73.75
50851,6.8870000000000005,73.75
50852,6.8870000000000005,73.75
50853,6.8870000000000005,73.75
50854,6.8870000000000005,73.75
50855,6.8870000000000005,73.75
50856,6.8870000000000005,73.75
50857,6.8870000000000005,73.75
50858,6.8870000000000005,73.75
50859,6.8870000000000005,73.75
50860,6.8870000000000005,73.75
50861,6.8870000000000005,73.75
50862,6.8870000000000005,73.75
50863,6.8870000000000005,73.75
50864,6.8870000000000005,73.75
50865,6.8870000000000005,73.75
50866,6.8870000000000005,73.75
50867,6.8870000000000005,73.75
50868,6.8870000000000005,73.75
50869,6.8870000000000005,73.75
50870,6.8870000000000005,73.75
50871,6.8870000000000005,73.75
50872,6.8870000000000005,73.75
50873,6.8870000000000005,73.75
50874,6.8870000000000005,73.75
50875,6.8870000000000005,73.75
50876,6.8870000000000005,73.75
50877,6.8870000000000005,73.75
50878,6.8870000000000005,73.75
50879,6.8870000000000005,73.75
50880,6.8870000000000005,73.75
50881,6.8870000000000005,73.75
50882,6.8870000000000005,73.75
50883,6.8870000000000005,73.75
50884,6.8870000000000005,73.75
50885,6.8870000000000005,73.75
50886,6.8870000000000005,73.75
50887,6.8870000000000005,73.75
50888,6.8870000000000005,73.75
50889,6.8870000000000005,73.75
50890,6.8870000000000005,73.75
50891,6.8870000000000005,73.75
50892,6.8870000000000005,73.75
50893,6.8870000000000005,73.75
50894,6.8870000000000005,73.75
50895,6.8870000000000005,73.75
50896,6.8870000000000005,73.75
50897,6.885000000000002,73.73
50898,6.885000000000002,73.73
50899,6.885000000000002,73.73
50900,6.885000000000002,73.73
50901,6.885000000000002,73.73
50902,6.885000000000002,73.73
50903,6.885000000000002,73.73
50904,6.885000000000002,73.73
50905,6.885000000000002,73.73
50906,6.885000000000002,73.73
50907,6.885000000000002,73.73
50908,6.885000000000002,73.73
50909,6.885000000000002,73.73
50910,6.885000000000002,73.73
50911,6.885000000000002,73.73
50912,6.885000000000002,73.73
50913,6.885000000000002,73.73
50914,6.885000000000002,73.73
50915,6.885000000000002,73.73
50916,6.885000000000002,73.73
50917,6.885000000000002,73.73
50918,6.885000000000002,73.73
50919,6.885000000000002,73.73
50920,6.885000000000002,73.73
50921,6.885000000000002,73.73
50922,6.885000000000002,73.73
50923,6.885000000000002,73.73
50924,6.885000000000002,73.73
50925,6.885000000000002,73.73
50926,6.885000000000002,73.73
50927,6.885000000000002,73.73
50928,6.885000000000002,73.73
50929,6.885000000000002,73.73
50930,6.885000000000002,73.73
50931,6.885000000000002,73.73
50932,6.885000000000002,73.73
50933,6.885000000000002,73.73
50934,6.885000000000002,73.73
50935,6.885000000000002,73.73
50936,6.885000000000002,73.73
50937,6.885000000000002,73.73
50938,6.885000000000002,73.73
50939,6.885000000000002,73.73
50940,6.885000000000002,73.73
50941,6.885000000000002,73.73
50942,6.885000000000002,73.73
50943,6.885000000000002,73.73
50944,6.885000000000002,73.73
50945,6.885000000000002,73.73
50946,6.885000000000002,73.73
50947,6.885000000000002,73.73
50948,6.885000000000002,73.73
50949,6.885000000000002,73.73
50950,6.885000000000002,73.73
50951,6.885000000000002,73.73
50952,6.885000000000002,73.73
50953,6.885000000000002,73.73
50954,6.885000000000002,73.73
50955,6.885000000000002,73.73
50956,6.885000000000002,73.73
50957,6.885000000000002,73.73
50958,6.885000000000002,73.73
50959,6.885000000000002,73.73
50960,6.885000000000002,73.73
50961,6.885000000000002,73.73
50962,6.885000000000002,73.73
50963,6.885000000000002,73.73
50964,6.885000000000002,73.73
50965,6.885000000000002,73.73
50966,6.885000000000002,73.73
50967,6.885000000000002,73.73
50968,6.885000000000002,73.73
50969,6.885000000000002,73.73
50970,6.885000000000002,73.73
50971,6.885000000000002,73.73
50972,6.885000000000002,73.73
50973,6.885000000000002,73.73
50974,6.885000000000002,73.73
50975,6.885000000000002,73.73
50976,6.885000000000002,73.73
50977,6.885000000000002,73.73
50978,6.885000000000002,73.73
50979,6.885000000000002,73.73
50980,6.885000000000002,73.73
50981,6.885000000000002,73.73
50982,6.885000000000002,73.73
50983,6.922000000000001,74.01
50984,6.922000000000001,74.01
50985,6.922000000000001,74.01
50986,6.922000000000001,74.01
50987,6.922000000000001,74.01
50988,6.922000000000001,74.01
50989,6.922000000000001,74.01
50990,6.922000000000001,74.01
50991,6.922000000000001,74.01
50992,6.922000000000001,74.01
50993,6.922000000000001,74.01
50994,6.922000000000001,74.01
50995,6.922000000000001,74.01
50996,6.922000000000001,74.01
50997,6.922000000000001,74.01
50998,6.922000000000001,74.01
50999,6.922000000000001,74.01
51000,6.922000000000001,74.01
51001,6.922000000000001,74.01
51002,6.922000000000001,74.01
51003,6.922000000000001,74.01
51004,6.922000000000001,74.01
51005,6.922000000000001,74.01
51006,6.922000000000001,74.01
51007,6.922000000000001,74.01
51008,6.922000000000001,74.01
51009,6.922000000000001,74.01
51010,6.922000000000001,74.01
51011,6.922000000000001,74.01
51012,6.922000000000001,74.01
51013,6.922000000000001,74.01
51014,6.922000000000001,74.01
51015,6.922000000000001,74.01
51016,6.922000000000001,74.01
51017,6.922000000000001,74.01
51018,6.922000000000001,74.01
51019,6.922000000000001,74.01
51020,6.922000000000001,74.01
51021,6.922000000000001,74.01
51022,6.922000000000001,74.01
51023,6.922000000000001,74.01
51024,6.922000000000001,74.01
51025,6.922000000000001,74.01
51026,6.922000000000001,74.01
51027,6.922000000000001,74.01
51028,6.922000000000001,74.01
51029,6.922000000000001,74.01
51030,6.922000000000001,74.01
51031,6.922000000000001,74.01
51032,6.922000000000001,74.01
51033,6.916,73.95
51034,6.916,73.95
51035,6.916,73.95
51036,6.916,73.95
51037,6.916,73.95
51038,6.916,73.95
51039,6.916,73.95
51040,6.916,73.95
51041,6.916,73.95
51042,6.916,73.95
51043,6.916,73.95
51044,6.916,73.95
51045,6.916,73.95
51046,6.916,73.95
51047,6.916,73.95
51048,6.916,73.95
51049,6.916,73.95
51050,6.916,73.95
51051,6.916,73.95
51052,6.916,73.95
51053,6.916,73.95
51054,6.916,73.95
51055,6.916,73.95
51056,6.916,73.95
51057,6.916,73.95
51058,6.916,73.95
51059,6.916,73.95
51060,6.916,73.95
51061,6.916,73.95
51062,6.916,73.95
51063,6.916,73.95
51064,6.916,73.95
51065,6.916,73.95
51066,6.916,73.95
51067,6.916,73.95
51068,6.916,73.95
51069,6.916,73.95
51070,6.916,73.95
51071,6.916,73.95
51072,6.916,73.95
51073,6.916,73.95
51074,6.916,73.95
51075,6.916,73.95
51076,6.916,73.95
51077,6.916,73.95
51078,6.916,73.95
51079,6.916,73.95
51080,6.916,73.95
51081,6.916,73.95
51082,6.916,73.95
51083,6.916,73.95
51084,6.916,73.95
51085,6.908,73.87
51086,6.908,73.87
51087,6.908,73.87
51088,6.908,73.87
51089,6.908,73.87
51090,6.908,73.87
51091,6.908,73.87
51092,6.908,73.87
51093,6.908,73.87
51094,6.908,73.87
51095,6.908,73.87
51096,6.908,73.87
51097,6.908,73.87
51098,6.908,73.87
51099,6.908,73.87
51100,6.908,73.87
51101,6.908,73.87
51102,6.908,73.87
51103,6.908,73.87
51104,6.908,73.87
51105,6.908,73.87
51106,6.908,73.87
51107,6.908,73.87
51108,6.908,73.87
51109,6.908,73.87
51110,6.908,73.87
51111,6.908,73.87
51112,6.908,73.87
51113,6.908,73.87
51114,6.908,73.87
51115,6.908,73.87
51116,6.908,73.87
51117,6.908,73.87
51118,6.908,73.87
51119,6.908,73.87
51120,6.908,73.87
51121,6.908,73.87
51122,6.908,73.87
51123,6.908,73.87
51124,6.908,73.87
51125,6.908,73.87
51126,6.908,73.87
51127,6.908,73.87
51128,6.908,73.87
51129,6.908,73.87
51130,6.908,73.87
51131,6.908,73.87
51132,6.908,73.87
51133,6.908,73.87
51134,6.908,73.87
51135,6.908,73.87
51136,6.908,73.87
51137,6.908,73.87
51138,6.908,73.87
51139,6.908,73.87
51140,6.908,73.87
51141,6.908,73.87
51142,6.908,73.87
51143,6.908,73.87
51144,6.908,73.87
51145,6.908,73.87
51146,6.908,73.87
51147,6.908,73.87
51148,6.908,73.87
51149,6.908,73.87
51150,6.908,73.87
51151,6.908,73.87
51152,6.908,73.87
51153,6.908,73.87
51154,6.908,73.87
51155,6.908,73.87
51156,6.908,73.87
51157,6.908,73.87
51158,6.908,73.87
51159,6.908,73.87
51160,6.908,73.87
51161,6.908,73.87
51162,6.908,73.87
51163,6.908,73.87
51164,6.908,73.87
51165,6.908,73.87
51166,6.908,73.87
51167,6.908,73.87
51168,6.908,73.87
51169,6.908,73.87
51170,6.908,73.87
51171,6.908,73.87
51172,6.908,73.87
51173,6.908,73.87
51174,6.908,73.87
51175,6.908,73.87
51176,6.908,73.87
51177,6.908,73.87
51178,6.908,73.87
51179,6.908,73.87
51180,6.908,73.87
51181,6.908,73.87
51182,6.908,73.87
51183,6.908,73.87
51184,6.908,73.87
51185,6.908,73.87
51186,6.908,73.87
51187,6.908,73.87
51188,6.908,73.87
51189,6.908,73.87
51190,6.908,73.87
51191,6.908,73.87
51192,6.908,73.87
51193,6.908,73.87
51194,6.908,73.87
51195,6.908,73.87
51196,6.908,73.87
51197,6.908,73.87
51198,6.908,73.87
51199,6.908,73.87
51200,6.908,73.87
51201,6.908,73.87
51202,6.908,73.87
51203,6.908,73.87
51204,6.908,73.87
51205,6.908,73.87
51206,6.908,73.87
51207,6.908,73.87
51208,6.908,73.87
51209,6.908,73.87
51210,6.908,73.87
51211,6.908,73.87
51212,6.908,73.87
51213,6.959,74.29
51214,6.959,74.29
51215,6.959,74.29
51216,6.959,74.29
51217,6.959,74.29
51218,6.959,74.29
51219,6.959,74.29
51220,6.959,74.29
51221,6.959,74.29
51222,6.959,74.29
51223,6.959,74.29
51224,6.959,74.29
51225,6.959,74.29
51226,6.959,74.29
51227,6.959,74.29
51228,6.959,74.29
51229,6.959,74.29
51230,6.959,74.29
51231,6.959,74.29
51232,6.959,74.29
51233,6.959,74.29
51234,6.959,74.29
51235,6.959,74.29
51236,6.959,74.29
51237,6.959,74.29
51238,6.959,74.29
51239,6.959,74.29
51240,6.959,74.29
51241,6.959,74.29
51242,6.959,74.29
51243,6.959,74.29
51244,6.959,74.29
51245,6.959,74.29
51246,6.959,74.29
51247,6.959,74.29
51248,6.959,74.29
51249,6.959,74.29
51250,6.959,74.29
51251,6.959,74.29
51252,6.959,74.29
51253,6.959,74.29
51254,6.959,74.29
51255,6.959,74.29
51256,6.959,74.29
51257,6.959,74.29
51258,6.959,74.29
51259,6.959,74.29
51260,6.959,74.29
51261,6.959,74.29
51262,6.959,74.29
51263,6.959,74.29
51264,6.959,74.29
51265,6.959,74.29
51266,6.959,74.29
51267,6.959,74.29
51268,6.959,74.29
51269,6.959,74.29
51270,6.959,74.29
51271,6.959,74.29
51272,6.959,74.29
51273,6.959,74.29
51274,6.959,74.29
51275,6.959,74.29
51276,6.959,74.29
51277,6.959,74.29
51278,6.959,74.29
51279,6.959,74.29
51280,6.959,74.29
51281,6.959,74.29
51282,6.959,74.29
51283,6.959,74.29
51284,6.959,74.29
51285,6.959,74.29
51286,6.959,74.29
51287,6.959,74.29
51288,6.959,74.29
51289,6.959,74.29
51290,6.959,74.29
51291,6.959,74.29
51292,6.959,74.29
51293,6.959,74.29
51294,6.959,74.29
51295,6.959,74.29
51296,6.959,74.29
51297,6.959,74.29
51298,6.959,74.29
51299,6.959,74.29
51300,6.959,74.29
51301,6.959,74.29
51302,6.959,74.29
51303,6.959,74.29
51304,6.959,74.29
51305,6.959,74.29
51306,6.959,74.29
51307,6.959,74.29
51308,6.959,74.29
51309,6.959,74.29
51310,6.959,74.29
51311,6.959,74.29
51312,6.959,74.29
51313,6.959,74.29
51314,6.959,74.29
51315,6.959,74.29
51316,6.959,74.29
51317,6.959,74.29
51318,6.959,74.29
51319,6.959,74.29
51320,6.959,74.29
51321,6.959,74.29
51322,6.959,74.29
51323,6.959,74.29
51324,6.959,74.29
51325,6.959,74.29
51326,6.959,74.29
51327,6.959,74.29
51328,6.959,74.29
51329,6.959,74.29
51330,6.959,74.29
51331,6.959,74.29
51332,6.959,74.29
51333,6.959,74.29
51334,6.959,74.29
51335,7.004,74.65
51336,7.004,74.65
51337,7.004,74.65
51338,7.004,74.65
51339,7.004,74.65
51340,7.004,74.65
51341,7.004,74.65
51342,7.004,74.65
51343,7.004,74.65
51344,7.004,74.65
51345,7.004,74.65
51346,7.004,74.65
51347,7.004,74.65
51348,7.004,74.65
51349,7.004,74.65
51350,7.004,74.65
51351,7.004,74.65
51352,7.004,74.65
51353,7.004,74.65
51354,7.004,74.65
51355,7.004,74.65
51356,7.004,74.65
51357,7.004,74.65
51358,7.004,74.65
51359,7.004,74.65
51360,7.004,74.65
51361,7.004,74.65
51362,7.004,74.65
51363,7.004,74.65
51364,7.004,74.65
51365,7.004,74.65
51366,7.004,74.65
51367,7.004,74.65
51368,7.004,74.65
51369,7.004,74.65
51370,7.004,74.65
51371,7.004,74.65
51372,7.004,74.65
51373,7.004,74.65
51374,7.004,74.65
51375,7.004,74.65
51376,7.004,74.65
51377,7.004,74.65
51378,7.004,74.65
51379,7.004,74.65
51380,7.004,74.65
51381,7.004,74.65
51382,7.004,74.65
51383,7.004,74.65
51384,7.004,74.65
51385,7.004,74.65
51386,7.004,74.65
51387,7.004,74.65
51388,7.004,74.65
51389,7.004,74.65
51390,7.004,74.65
51391,7.004,74.65
51392,7.004,74.65
51393,7.004,74.65
51394,7.004,74.65
51395,7.004,74.65
51396,7.004,74.65
51397,7.004,74.65
51398,7.004,74.65
51399,7.004,74.65
51400,7.004,74.65
51401,7.004,74.65
51402,7.004,74.65
51403,7.004,74.65
51404,7.004,74.65
51405,7.004,74.65
51406,7.004,74.65
51407,7.004,74.65
51408,7.004,74.65
51409,7.004,74.65
51410,7.004,74.65
51411,7.004,74.65
51412,7.004,74.65
51413,7.004,74.65
51414,7.004,74.65
51415,7.004,74.65
51416,7.004,74.65
51417,7.004,74.65
51418,7.004,74.65
51419,7.004,74.65
51420,7.004,74.65
51421,7.004,74.65
51422,7.004,74.65
51423,7.004,74.65
51424,7.004,74.65
51425,7.004,74.65
51426,7.004,74.65
51427,7.004,74.65
51428,7.004,74.65
51429,7.004,74.65
51430,7.004,74.65
51431,7.036999999999999,74.98
51432,7.036999999999999,74.98
51433,7.036999999999999,74.98
51434,7.036999999999999,74.98
51435,7.036999999999999,74.98
51436,7.036999999999999,74.98
51437,7.036999999999999,74.98
51438,7.036999999999999,74.98
51439,7.036999999999999,74.98
51440,7.036999999999999,74.98
51441,7.036999999999999,74.98
51442,7.036999999999999,74.98
51443,7.036999999999999,74.98
51444,7.036999999999999,74.98
51445,7.036999999999999,74.98
51446,7.036999999999999,74.98
51447,7.036999999999999,74.98
51448,7.036999999999999,74.98
51449,7.036999999999999,74.98
51450,7.036999999999999,74.98
51451,7.036999999999999,74.98
51452,7.036999999999999,74.98
51453,7.036999999999999,74.98
51454,7.036999999999999,74.98
51455,7.036999999999999,74.98
51456,7.036999999999999,74.98
51457,7.036999999999999,74.98
51458,7.036999999999999,74.98
51459,7.036999999999999,74.98
51460,7.036999999999999,74.98
51461,7.036999999999999,74.98
51462,7.036999999999999,74.98
51463,7.036999999999999,74.98
51464,7.036999999999999,74.98
51465,7.036999999999999,74.98
51466,7.036999999999999,74.98
51467,7.036999999999999,74.98
51468,7.036999999999999,74.98
51469,7.036999999999999,74.98
51470,7.036999999999999,74.98
51471,7.036999999999999,74.98
51472,7.036999999999999,74.98
51473,7.036999999999999,74.98
51474,7.036999999999999,74.98
51475,7.036999999999999,74.98
51476,7.036999999999999,74.98
51477,7.036999999999999,74.98
51478,7.036999999999999,74.98
51479,7.036999999999999,74.98
51480,7.036999999999999,74.98
51481,7.036999999999999,74.98
51482,7.036999999999999,74.98
51483,7.036999999999999,74.98
51484,7.036999999999999,74.98
51485,7.036999999999999,74.98
51486,7.036999999999999,74.98
51487,7.036999999999999,74.98
51488,7.036999999999999,74.98
51489,7.036999999999999,74.98
51490,7.036999999999999,74.98
51491,7.036999999999999,74.98
51492,7.036999999999999,74.98
51493,7.036999999999999,74.98
51494,7.036999999999999,74.98
51495,7.036999999999999,74.98
51496,7.036999999999999,74.98
51497,7.036999999999999,74.98
51498,7.036999999999999,74.98
51499,7.036999999999999,74.98
51500,7.036999999999999,74.98
51501,7.036999999999999,74.98
51502,7.036999999999999,74.98
51503,7.036999999999999,74.98
51504,7.036999999999999,74.98
51505,7.036999999999999,74.98
51506,7.036999999999999,74.98
51507,7.036999999999999,74.98
51508,7.036999999999999,74.98
51509,7.036999999999999,74.98
51510,7.036999999999999,74.98
51511,7.036999999999999,74.98
51512,7.036999999999999,74.98
51513,7.036999999999999,74.98
51514,7.036999999999999,74.98
51515,7.036999999999999,74.98
51516,7.036999999999999,74.98
51517,7.036999999999999,74.98
51518,7.036999999999999,74.98
51519,7.036999999999999,74.98
51520,7.036999999999999,74.98
51521,7.036999999999999,74.98
51522,7.036999999999999,74.98
51523,7.036999999999999,74.98
51524,7.036999999999999,74.98
51525,7.036999999999999,74.98
51526,7.036999999999999,74.98
51527,7.036999999999999,74.98
51528,7.036999999999999,74.98
51529,7.036999999999999,74.98
51530,7.036999999999999,74.98
51531,7.036999999999999,74.98
51532,7.036999999999999,74.98
51533,7.036999999999999,74.98
51534,7.036999999999999,74.98
51535,7.036999999999999,74.98
51536,7.036999999999999,74.98
51537,7.036999999999999,74.98
51538,7.036999999999999,74.98
51539,7.036999999999999,74.98
51540,7.036999999999999,74.98
51541,7.036999999999999,74.98
51542,7.036999999999999,74.98
51543,7.036999999999999,74.98
51544,7.036999999999999,74.98
51545,7.036999999999999,74.98
51546,7.036999999999999,74.98
51547,7.036999999999999,74.98
51548,7.036999999999999,74.98
51549,7.036999999999999,74.98
51550,7.036999999999999,74.98
51551,7.036999999999999,74.98
51552,7.036999999999999,74.98
51553,7.106,75.58
51554,7.106,75.58
51555,7.106,75.58
51556,7.106,75.58
51557,7.106,75.58
51558,7.106,75.58
51559,7.106,75.58
51560,7.106,75.58
51561,7.106,75.58
51562,7.106,75.58
51563,7.106,75.58
51564,7.106,75.58
51565,7.106,75.58
51566,7.106,75.58
51567,7.106,75.58
51568,7.106,75.58
51569,7.106,75.58
51570,7.106,75.58
51571,7.106,75.58
51572,7.106,75.58
51573,7.106,75.58
51574,7.106,75.58
51575,7.106,75.58
51576,7.106,75.58
51577,7.106,75.58
51578,7.106,75.58
51579,7.106,75.58
51580,7.106,75.58
51581,7.106,75.58
51582,7.106,75.58
51583,7.106,75.58
51584,7.106,75.58
51585,7.106,75.58
51586,7.106,75.58
51587,7.106,75.58
51588,7.106,75.58
51589,7.106,75.58
51590,7.106,75.58
51591,7.106,75.58
51592,7.106,75.58
51593,7.106,75.58
51594,7.106,75.58
51595,7.106,75.58
51596,7.106,75.58
51597,7.106,75.58
51598,7.106,75.58
51599,7.106,75.58
51600,7.106,75.58
51601,7.106,75.58
51602,7.106,75.58
51603,7.106,75.58
51604,7.106,75.58
51605,7.106,75.58
51606,7.106,75.58
51607,7.106,75.58
51608,7.106,75.58
51609,7.106,75.58
51610,7.106,75.58
51611,7.106,75.58
51612,7.065999999999999,75.27
51613,7.065999999999999,75.27
51614,7.065999999999999,75.27
51615,7.065999999999999,75.27
51616,7.065999999999999,75.27
51617,7.065999999999999,75.27
51618,7.065999999999999,75.27
51619,7.065999999999999,75.27
51620,7.065999999999999,75.27
51621,7.065999999999999,75.27
51622,7.065999999999999,75.27
51623,7.065999999999999,75.27
51624,7.065999999999999,75.27
51625,7.065999999999999,75.27
51626,7.065999999999999,75.27
51627,7.065999999999999,75.27
