timesteps,ep_rew_mean,ep_len_mean
85115,12.439000000000005,118.29
85116,12.439000000000005,118.29
85117,12.439000000000005,118.29
85118,12.439000000000005,118.29
85119,12.439000000000005,118.29
85120,12.439000000000005,118.29
85121,12.439000000000005,118.29
85122,12.439000000000005,118.29
85123,12.439000000000005,118.29
85124,12.439000000000005,118.29
85125,12.480000000000004,118.61
85126,12.480000000000004,118.61
85127,12.480000000000004,118.61
85128,12.480000000000004,118.61
85129,12.480000000000004,118.61
85130,12.480000000000004,118.61
85131,12.480000000000004,118.61
85132,12.480000000000004,118.61
85133,12.480000000000004,118.61
85134,12.480000000000004,118.61
85135,12.480000000000004,118.61
85136,12.480000000000004,118.61
85137,12.480000000000004,118.61
85138,12.480000000000004,118.61
85139,12.480000000000004,118.61
85140,12.480000000000004,118.61
85141,12.480000000000004,118.61
85142,12.480000000000004,118.61
85143,12.480000000000004,118.61
85144,12.480000000000004,118.61
85145,12.480000000000004,118.61
85146,12.480000000000004,118.61
85147,12.480000000000004,118.61
85148,12.480000000000004,118.61
85149,12.480000000000004,118.61
85150,12.480000000000004,118.61
85151,12.480000000000004,118.61
85152,12.480000000000004,118.61
85153,12.480000000000004,118.61
85154,12.480000000000004,118.61
85155,12.480000000000004,118.61
85156,12.480000000000004,118.61
85157,12.480000000000004,118.61
85158,12.480000000000004,118.61
85159,12.480000000000004,118.61
85160,12.480000000000004,118.61
85161,12.480000000000004,118.61
85162,12.480000000000004,118.61
85163,12.480000000000004,118.61
85164,12.480000000000004,118.61
85165,12.480000000000004,118.61
85166,12.480000000000004,118.61
85167,12.480000000000004,118.61
85168,12.480000000000004,118.61
85169,12.480000000000004,118.61
85170,12.480000000000004,118.61
85171,12.480000000000004,118.61
85172,12.480000000000004,118.61
85173,12.480000000000004,118.61
85174,12.480000000000004,118.61
85175,12.480000000000004,118.61
85176,12.480000000000004,118.61
85177,12.480000000000004,118.61
85178,12.480000000000004,118.61
85179,12.480000000000004,118.61
85180,12.480000000000004,118.61
85181,12.480000000000004,118.61
85182,12.480000000000004,118.61
85183,12.480000000000004,118.61
85184,12.480000000000004,118.61
85185,12.480000000000004,118.61
85186,12.480000000000004,118.61
85187,12.480000000000004,118.61
85188,12.480000000000004,118.61
85189,12.480000000000004,118.61
85190,12.480000000000004,118.61
85191,12.480000000000004,118.61
85192,12.480000000000004,118.61
85193,12.480000000000004,118.61
85194,12.480000000000004,118.61
85195,12.480000000000004,118.61
85196,12.480000000000004,118.61
85197,12.480000000000004,118.61
85198,12.480000000000004,118.61
85199,12.480000000000004,118.61
85200,12.480000000000004,118.61
85201,12.480000000000004,118.61
85202,12.480000000000004,118.61
85203,12.480000000000004,118.61
85204,12.480000000000004,118.61
85205,12.480000000000004,118.61
85206,12.480000000000004,118.61
85207,12.480000000000004,118.61
85208,12.480000000000004,118.61
85209,12.480000000000004,118.61
85210,12.480000000000004,118.61
85211,12.480000000000004,118.61
85212,12.480000000000004,118.61
85213,12.480000000000004,118.61
85214,12.480000000000004,118.61
85215,12.480000000000004,118.61
85216,12.480000000000004,118.61
85217,12.480000000000004,118.61
85218,12.480000000000004,118.61
85219,12.480000000000004,118.61
85220,12.480000000000004,118.61
85221,12.480000000000004,118.61
85222,12.480000000000004,118.61
85223,12.480000000000004,118.61
85224,12.480000000000004,118.61
85225,12.480000000000004,118.61
85226,12.480000000000004,118.61
85227,12.480000000000004,118.61
85228,12.480000000000004,118.61
85229,12.480000000000004,118.61
85230,12.480000000000004,118.61
85231,12.480000000000004,118.61
85232,12.480000000000004,118.61
85233,12.480000000000004,118.61
85234,12.480000000000004,118.61
85235,12.480000000000004,118.61
85236,12.480000000000004,118.61
85237,12.480000000000004,118.61
85238,12.480000000000004,118.61
85239,12.480000000000004,118.61
85240,12.480000000000004,118.61
85241,12.480000000000004,118.61
85242,12.480000000000004,118.61
85243,12.480000000000004,118.61
85244,12.480000000000004,118.61
85245,12.480000000000004,118.61
85246,12.480000000000004,118.61
85247,12.480000000000004,118.61
85248,12.480000000000004,118.61
85249,12.480000000000004,118.61
85250,12.480000000000004,118.61
85251,12.480000000000004,118.61
85252,12.480000000000004,118.61
85253,12.480000000000004,118.61
85254,12.480000000000004,118.61
85255,12.480000000000004,118.61
85256,12.480000000000004,118.61
85257,12.480000000000004,118.61
85258,12.480000000000004,118.61
85259,12.480000000000004,118.61
85260,12.480000000000004,118.61
85261,12.480000000000004,118.61
85262,12.480000000000004,118.61
85263,12.480000000000004,118.61
85264,12.480000000000004,118.61
85265,12.480000000000004,118.61
85266,12.480000000000004,118.61
85267,12.480000000000004,118.61
85268,12.480000000000004,118.61
85269,12.480000000000004,118.61
85270,12.480000000000004,118.61
85271,12.480000000000004,118.61
85272,12.480000000000004,118.61
85273,12.480000000000004,118.61
85274,12.480000000000004,118.61
85275,12.480000000000004,118.61
85276,12.480000000000004,118.61
85277,12.480000000000004,118.61
85278,12.480000000000004,118.61
85279,12.480000000000004,118.61
85280,12.480000000000004,118.61
85281,12.480000000000004,118.61
85282,12.480000000000004,118.61
85283,12.480000000000004,118.61
85284,12.480000000000004,118.61
85285,12.480000000000004,118.61
85286,12.480000000000004,118.61
85287,12.480000000000004,118.61
85288,12.609000000000005,119.63
85289,12.609000000000005,119.63
85290,12.609000000000005,119.63
85291,12.609000000000005,119.63
85292,12.609000000000005,119.63
85293,12.609000000000005,119.63
85294,12.609000000000005,119.63
85295,12.609000000000005,119.63
85296,12.609000000000005,119.63
85297,12.609000000000005,119.63
85298,12.609000000000005,119.63
85299,12.609000000000005,119.63
85300,12.609000000000005,119.63
85301,12.609000000000005,119.63
85302,12.609000000000005,119.63
85303,12.609000000000005,119.63
85304,12.609000000000005,119.63
85305,12.609000000000005,119.63
85306,12.609000000000005,119.63
85307,12.609000000000005,119.63
85308,12.609000000000005,119.63
85309,12.609000000000005,119.63
85310,12.609000000000005,119.63
85311,12.609000000000005,119.63
85312,12.609000000000005,119.63
85313,12.609000000000005,119.63
85314,12.609000000000005,119.63
85315,12.609000000000005,119.63
85316,12.609000000000005,119.63
85317,12.609000000000005,119.63
85318,12.609000000000005,119.63
85319,12.609000000000005,119.63
85320,12.609000000000005,119.63
85321,12.609000000000005,119.63
85322,12.609000000000005,119.63
85323,12.609000000000005,119.63
85324,12.609000000000005,119.63
85325,12.609000000000005,119.63
85326,12.609000000000005,119.63
85327,12.609000000000005,119.63
85328,12.609000000000005,119.63
85329,12.609000000000005,119.63
85330,12.609000000000005,119.63
85331,12.609000000000005,119.63
85332,12.609000000000005,119.63
85333,12.609000000000005,119.63
85334,12.609000000000005,119.63
85335,12.609000000000005,119.63
85336,12.609000000000005,119.63
85337,12.609000000000005,119.63
85338,12.609000000000005,119.63
85339,12.609000000000005,119.63
85340,12.609000000000005,119.63
85341,12.609000000000005,119.63
85342,12.609000000000005,119.63
85343,12.609000000000005,119.63
85344,12.609000000000005,119.63
85345,12.609000000000005,119.63
85346,12.609000000000005,119.63
85347,12.609000000000005,119.63
85348,12.609000000000005,119.63
85349,12.609000000000005,119.63
85350,12.609000000000005,119.63
85351,12.609000000000005,119.63
85352,12.609000000000005,119.63
85353,12.609000000000005,119.63
85354,12.609000000000005,119.63
85355,12.609000000000005,119.63
85356,12.609000000000005,119.63
85357,12.609000000000005,119.63
85358,12.609000000000005,119.63
85359,12.609000000000005,119.63
85360,12.609000000000005,119.63
85361,12.609000000000005,119.63
85362,12.609000000000005,119.63
85363,12.609000000000005,119.63
85364,12.609000000000005,119.63
85365,12.609000000000005,119.63
85366,12.609000000000005,119.63
85367,12.609000000000005,119.63
85368,12.609000000000005,119.63
85369,12.609000000000005,119.63
85370,12.609000000000005,119.63
85371,12.609000000000005,119.63
85372,12.609000000000005,119.63
85373,12.609000000000005,119.63
85374,12.609000000000005,119.63
85375,12.609000000000005,119.63
85376,12.609000000000005,119.63
85377,12.609000000000005,119.63
85378,12.609000000000005,119.63
85379,12.609000000000005,119.63
85380,12.609000000000005,119.63
85381,12.609000000000005,119.63
85382,12.609000000000005,119.63
85383,12.609000000000005,119.63
85384,12.609000000000005,119.63
85385,12.609000000000005,119.63
85386,12.609000000000005,119.63
85387,12.609000000000005,119.63
85388,12.609000000000005,119.63
85389,12.609000000000005,119.63
85390,12.609000000000005,119.63
85391,12.609000000000005,119.63
85392,12.609000000000005,119.63
85393,12.609000000000005,119.63
85394,12.609000000000005,119.63
85395,12.609000000000005,119.63
85396,12.609000000000005,119.63
85397,12.609000000000005,119.63
85398,12.609000000000005,119.63
85399,12.609000000000005,119.63
85400,12.609000000000005,119.63
85401,12.609000000000005,119.63
85402,12.609000000000005,119.63
85403,12.609000000000005,119.63
85404,12.609000000000005,119.63
85405,12.609000000000005,119.63
85406,12.609000000000005,119.63
85407,12.609000000000005,119.63
85408,12.609000000000005,119.63
85409,12.609000000000005,119.63
85410,12.673000000000004,120.18
85411,12.673000000000004,120.18
85412,12.673000000000004,120.18
85413,12.673000000000004,120.18
85414,12.673000000000004,120.18
85415,12.673000000000004,120.18
85416,12.673000000000004,120.18
85417,12.673000000000004,120.18
85418,12.673000000000004,120.18
85419,12.673000000000004,120.18
85420,12.673000000000004,120.18
85421,12.673000000000004,120.18
85422,12.673000000000004,120.18
85423,12.673000000000004,120.18
85424,12.673000000000004,120.18
85425,12.673000000000004,120.18
85426,12.673000000000004,120.18
85427,12.673000000000004,120.18
85428,12.673000000000004,120.18
85429,12.673000000000004,120.18
85430,12.673000000000004,120.18
85431,12.673000000000004,120.18
85432,12.673000000000004,120.18
85433,12.673000000000004,120.18
85434,12.673000000000004,120.18
85435,12.673000000000004,120.18
85436,12.673000000000004,120.18
85437,12.673000000000004,120.18
85438,12.673000000000004,120.18
85439,12.673000000000004,120.18
85440,12.673000000000004,120.18
85441,12.673000000000004,120.18
85442,12.673000000000004,120.18
85443,12.673000000000004,120.18
85444,12.673000000000004,120.18
85445,12.673000000000004,120.18
85446,12.673000000000004,120.18
85447,12.673000000000004,120.18
85448,12.673000000000004,120.18
85449,12.673000000000004,120.18
85450,12.673000000000004,120.18
85451,12.673000000000004,120.18
85452,12.673000000000004,120.18
85453,12.673000000000004,120.18
85454,12.673000000000004,120.18
85455,12.673000000000004,120.18
85456,12.673000000000004,120.18
85457,12.673000000000004,120.18
85458,12.673000000000004,120.18
85459,12.673000000000004,120.18
85460,12.673000000000004,120.18
85461,12.673000000000004,120.18
85462,12.673000000000004,120.18
85463,12.673000000000004,120.18
85464,12.673000000000004,120.18
85465,12.673000000000004,120.18
85466,12.673000000000004,120.18
85467,12.673000000000004,120.18
85468,12.673000000000004,120.18
85469,12.673000000000004,120.18
85470,12.673000000000004,120.18
85471,12.673000000000004,120.18
85472,12.673000000000004,120.18
85473,12.673000000000004,120.18
85474,12.673000000000004,120.18
85475,12.673000000000004,120.18
85476,12.673000000000004,120.18
85477,12.673000000000004,120.18
85478,12.673000000000004,120.18
85479,12.673000000000004,120.18
85480,12.673000000000004,120.18
85481,12.673000000000004,120.18
85482,12.673000000000004,120.18
85483,12.673000000000004,120.18
85484,12.673000000000004,120.18
85485,12.673000000000004,120.18
85486,12.673000000000004,120.18
85487,12.673000000000004,120.18
85488,12.673000000000004,120.18
85489,12.673000000000004,120.18
85490,12.673000000000004,120.18
85491,12.673000000000004,120.18
85492,12.673000000000004,120.18
85493,12.673000000000004,120.18
85494,12.673000000000004,120.18
85495,12.673000000000004,120.18
85496,12.673000000000004,120.18
85497,12.673000000000004,120.18
85498,12.673000000000004,120.18
85499,12.673000000000004,120.18
85500,12.673000000000004,120.18
85501,12.673000000000004,120.18
85502,12.673000000000004,120.18
85503,12.673000000000004,120.18
85504,12.673000000000004,120.18
85505,12.673000000000004,120.18
85506,12.673000000000004,120.18
85507,12.673000000000004,120.18
85508,12.673000000000004,120.18
85509,12.673000000000004,120.18
85510,12.673000000000004,120.18
85511,12.673000000000004,120.18
85512,12.673000000000004,120.18
85513,12.673000000000004,120.18
85514,12.673000000000004,120.18
85515,12.673000000000004,120.18
85516,12.673000000000004,120.18
85517,12.673000000000004,120.18
85518,12.673000000000004,120.18
85519,12.673000000000004,120.18
85520,12.673000000000004,120.18
85521,12.673000000000004,120.18
85522,12.673000000000004,120.18
85523,12.673000000000004,120.18
85524,12.673000000000004,120.18
85525,12.673000000000004,120.18
85526,12.673000000000004,120.18
85527,12.673000000000004,120.18
85528,12.673000000000004,120.18
85529,12.673000000000004,120.18
85530,12.673000000000004,120.18
85531,12.673000000000004,120.18
85532,12.673000000000004,120.18
85533,12.673000000000004,120.18
85534,12.673000000000004,120.18
85535,12.673000000000004,120.18
85536,12.673000000000004,120.18
85537,12.673000000000004,120.18
85538,12.673000000000004,120.18
85539,12.673000000000004,120.18
85540,12.673000000000004,120.18
85541,12.673000000000004,120.18
85542,12.673000000000004,120.18
85543,12.673000000000004,120.18
85544,12.673000000000004,120.18
85545,12.673000000000004,120.18
85546,12.673000000000004,120.18
85547,12.673000000000004,120.18
85548,12.673000000000004,120.18
85549,12.673000000000004,120.18
85550,12.673000000000004,120.18
85551,12.673000000000004,120.18
85552,12.673000000000004,120.18
85553,12.673000000000004,120.18
85554,12.673000000000004,120.18
85555,12.673000000000004,120.18
85556,12.673000000000004,120.18
85557,12.673000000000004,120.18
85558,12.673000000000004,120.18
85559,12.673000000000004,120.18
85560,12.673000000000004,120.18
85561,12.673000000000004,120.18
85562,12.673000000000004,120.18
85563,12.673000000000004,120.18
85564,12.673000000000004,120.18
85565,12.673000000000004,120.18
85566,12.673000000000004,120.18
85567,12.673000000000004,120.18
85568,12.673000000000004,120.18
85569,12.673000000000004,120.18
85570,12.673000000000004,120.18
85571,12.673000000000004,120.18
85572,12.673000000000004,120.18
85573,12.673000000000004,120.18
85574,12.673000000000004,120.18
85575,12.673000000000004,120.18
85576,12.673000000000004,120.18
85577,12.673000000000004,120.18
85578,12.673000000000004,120.18
85579,12.673000000000004,120.18
85580,12.673000000000004,120.18
85581,12.673000000000004,120.18
85582,12.673000000000004,120.18
85583,12.673000000000004,120.18
85584,12.673000000000004,120.18
85585,12.673000000000004,120.18
85586,12.673000000000004,120.18
85587,12.673000000000004,120.18
85588,12.673000000000004,120.18
85589,12.673000000000004,120.18
85590,12.673000000000004,120.18
85591,12.673000000000004,120.18
85592,12.673000000000004,120.18
85593,12.673000000000004,120.18
85594,12.673000000000004,120.18
85595,12.673000000000004,120.18
85596,12.673000000000004,120.18
85597,12.673000000000004,120.18
85598,12.673000000000004,120.18
85599,12.673000000000004,120.18
85600,12.673000000000004,120.18
85601,12.673000000000004,120.18
85602,12.673000000000004,120.18
85603,12.673000000000004,120.18
85604,12.673000000000004,120.18
85605,12.673000000000004,120.18
85606,12.673000000000004,120.18
85607,12.673000000000004,120.18
85608,12.673000000000004,120.18
85609,12.813000000000006,121.31
85610,12.813000000000006,121.31
85611,12.813000000000006,121.31
85612,12.813000000000006,121.31
85613,12.813000000000006,121.31
85614,12.813000000000006,121.31
85615,12.813000000000006,121.31
85616,12.813000000000006,121.31
85617,12.813000000000006,121.31
85618,12.813000000000006,121.31
85619,12.813000000000006,121.31
85620,12.813000000000006,121.31
85621,12.813000000000006,121.31
85622,12.813000000000006,121.31
85623,12.813000000000006,121.31
85624,12.813000000000006,121.31
85625,12.813000000000006,121.31
85626,12.813000000000006,121.31
85627,12.813000000000006,121.31
85628,12.813000000000006,121.31
85629,12.813000000000006,121.31
85630,12.813000000000006,121.31
85631,12.813000000000006,121.31
85632,12.813000000000006,121.31
85633,12.813000000000006,121.31
85634,12.813000000000006,121.31
85635,12.813000000000006,121.31
85636,12.813000000000006,121.31
85637,12.813000000000006,121.31
85638,12.813000000000006,121.31
85639,12.813000000000006,121.31
85640,12.813000000000006,121.31
85641,12.813000000000006,121.31
85642,12.813000000000006,121.31
85643,12.813000000000006,121.31
85644,12.813000000000006,121.31
85645,12.813000000000006,121.31
85646,12.813000000000006,121.31
85647,12.813000000000006,121.31
85648,12.813000000000006,121.31
85649,12.813000000000006,121.31
85650,12.813000000000006,121.31
85651,12.813000000000006,121.31
85652,12.813000000000006,121.31
85653,12.813000000000006,121.31
85654,12.813000000000006,121.31
85655,12.813000000000006,121.31
85656,12.813000000000006,121.31
85657,12.813000000000006,121.31
85658,12.813000000000006,121.31
85659,12.813000000000006,121.31
85660,12.813000000000006,121.31
85661,12.813000000000006,121.31
85662,12.813000000000006,121.31
85663,12.813000000000006,121.31
85664,12.813000000000006,121.31
85665,12.813000000000006,121.31
85666,12.813000000000006,121.31
85667,12.813000000000006,121.31
85668,12.813000000000006,121.31
85669,12.813000000000006,121.31
85670,12.813000000000006,121.31
85671,12.813000000000006,121.31
85672,12.813000000000006,121.31
85673,12.813000000000006,121.31
85674,12.813000000000006,121.31
85675,12.813000000000006,121.31
85676,12.813000000000006,121.31
85677,12.813000000000006,121.31
85678,12.813000000000006,121.31
85679,12.813000000000006,121.31
85680,12.813000000000006,121.31
85681,12.813000000000006,121.31
85682,12.813000000000006,121.31
85683,12.813000000000006,121.31
85684,12.813000000000006,121.31
85685,12.813000000000006,121.31
85686,12.813000000000006,121.31
85687,12.813000000000006,121.31
85688,12.813000000000006,121.31
85689,12.813000000000006,121.31
85690,12.813000000000006,121.31
85691,12.813000000000006,121.31
85692,12.813000000000006,121.31
85693,12.813000000000006,121.31
85694,12.813000000000006,121.31
85695,12.813000000000006,121.31
85696,12.813000000000006,121.31
85697,12.813000000000006,121.31
85698,12.813000000000006,121.31
85699,12.813000000000006,121.31
85700,12.813000000000006,121.31
85701,12.813000000000006,121.31
85702,12.813000000000006,121.31
85703,12.813000000000006,121.31
85704,12.813000000000006,121.31
85705,12.813000000000006,121.31
85706,12.813000000000006,121.31
85707,12.813000000000006,121.31
85708,12.813000000000006,121.31
85709,12.813000000000006,121.31
85710,12.813000000000006,121.31
85711,12.813000000000006,121.31
85712,12.813000000000006,121.31
85713,12.813000000000006,121.31
85714,12.813000000000006,121.31
85715,12.813000000000006,121.31
85716,12.813000000000006,121.31
85717,12.813000000000006,121.31
85718,12.813000000000006,121.31
85719,12.813000000000006,121.31
85720,12.813000000000006,121.31
85721,12.813000000000006,121.31
85722,12.813000000000006,121.31
85723,12.813000000000006,121.31
85724,12.813000000000006,121.31
85725,12.813000000000006,121.31
85726,12.813000000000006,121.31
85727,12.813000000000006,121.31
85728,12.813000000000006,121.31
85729,12.813000000000006,121.31
85730,12.813000000000006,121.31
85731,12.813000000000006,121.31
85732,12.813000000000006,121.31
85733,12.813000000000006,121.31
85734,12.813000000000006,121.31
85735,12.813000000000006,121.31
85736,12.813000000000006,121.31
85737,12.813000000000006,121.31
85738,12.813000000000006,121.31
85739,12.813000000000006,121.31
85740,12.813000000000006,121.31
85741,12.813000000000006,121.31
85742,12.813000000000006,121.31
85743,12.813000000000006,121.31
85744,12.813000000000006,121.31
85745,12.813000000000006,121.31
85746,12.813000000000006,121.31
85747,12.813000000000006,121.31
85748,12.813000000000006,121.31
85749,12.813000000000006,121.31
85750,12.813000000000006,121.31
85751,12.813000000000006,121.31
85752,12.813000000000006,121.31
85753,12.813000000000006,121.31
85754,12.813000000000006,121.31
85755,12.813000000000006,121.31
85756,12.813000000000006,121.31
85757,12.813000000000006,121.31
85758,12.813000000000006,121.31
85759,12.813000000000006,121.31
85760,12.813000000000006,121.31
85761,12.813000000000006,121.31
85762,12.813000000000006,121.31
85763,12.813000000000006,121.31
85764,12.813000000000006,121.31
85765,12.813000000000006,121.31
85766,12.813000000000006,121.31
85767,12.813000000000006,121.31
85768,12.813000000000006,121.31
85769,12.813000000000006,121.31
85770,12.813000000000006,121.31
85771,12.813000000000006,121.31
85772,12.813000000000006,121.31
85773,12.813000000000006,121.31
85774,12.813000000000006,121.31
85775,12.813000000000006,121.31
85776,12.813000000000006,121.31
85777,12.813000000000006,121.31
85778,12.813000000000006,121.31
85779,12.813000000000006,121.31
85780,12.813000000000006,121.31
85781,12.813000000000006,121.31
85782,12.813000000000006,121.31
85783,12.813000000000006,121.31
85784,12.813000000000006,121.31
85785,12.813000000000006,121.31
85786,12.813000000000006,121.31
85787,12.813000000000006,121.31
85788,12.813000000000006,121.31
85789,12.813000000000006,121.31
85790,12.813000000000006,121.31
85791,12.813000000000006,121.31
85792,12.813000000000006,121.31
85793,12.813000000000006,121.31
85794,12.813000000000006,121.31
85795,12.813000000000006,121.31
85796,12.813000000000006,121.31
85797,12.813000000000006,121.31
85798,12.813000000000006,121.31
85799,12.813000000000006,121.31
85800,12.813000000000006,121.31
85801,12.813000000000006,121.31
85802,12.813000000000006,121.31
85803,12.813000000000006,121.31
85804,12.813000000000006,121.31
85805,12.813000000000006,121.31
85806,12.813000000000006,121.31
85807,12.813000000000006,121.31
85808,12.813000000000006,121.31
85809,12.813000000000006,121.31
85810,12.813000000000006,121.31
85811,12.813000000000006,121.31
85812,12.813000000000006,121.31
85813,12.813000000000006,121.31
85814,12.813000000000006,121.31
85815,12.813000000000006,121.31
85816,12.813000000000006,121.31
85817,12.813000000000006,121.31
85818,12.813000000000006,121.31
85819,12.813000000000006,121.31
85820,12.813000000000006,121.31
85821,12.813000000000006,121.31
85822,12.813000000000006,121.31
85823,12.813000000000006,121.31
85824,12.813000000000006,121.31
85825,12.813000000000006,121.31
85826,12.813000000000006,121.31
85827,12.813000000000006,121.31
85828,12.813000000000006,121.31
85829,12.813000000000006,121.31
85830,12.813000000000006,121.31
85831,12.813000000000006,121.31
85832,12.813000000000006,121.31
85833,12.813000000000006,121.31
85834,12.813000000000006,121.31
85835,12.813000000000006,121.31
85836,12.813000000000006,121.31
85837,12.813000000000006,121.31
85838,12.813000000000006,121.31
85839,12.813000000000006,121.31
85840,12.813000000000006,121.31
85841,12.813000000000006,121.31
85842,12.813000000000006,121.31
85843,12.813000000000006,121.31
85844,12.813000000000006,121.31
85845,12.813000000000006,121.31
85846,12.813000000000006,121.31
85847,12.813000000000006,121.31
85848,12.813000000000006,121.31
85849,12.813000000000006,121.31
85850,12.813000000000006,121.31
85851,12.813000000000006,121.31
85852,12.813000000000006,121.31
85853,12.813000000000006,121.31
85854,12.813000000000006,121.31
85855,12.813000000000006,121.31
85856,12.813000000000006,121.31
85857,12.813000000000006,121.31
85858,12.813000000000006,121.31
85859,12.813000000000006,121.31
85860,12.813000000000006,121.31
85861,12.813000000000006,121.31
85862,12.813000000000006,121.31
85863,12.813000000000006,121.31
85864,12.813000000000006,121.31
85865,12.813000000000006,121.31
85866,12.813000000000006,121.31
85867,12.813000000000006,121.31
85868,12.813000000000006,121.31
85869,12.813000000000006,121.31
85870,12.813000000000006,121.31
85871,12.813000000000006,121.31
85872,12.813000000000006,121.31
85873,12.813000000000006,121.31
85874,12.813000000000006,121.31
85875,12.813000000000006,121.31
85876,12.813000000000006,121.31
85877,12.813000000000006,121.31
85878,12.813000000000006,121.31
85879,12.813000000000006,121.31
85880,12.813000000000006,121.31
85881,12.813000000000006,121.31
85882,12.813000000000006,121.31
85883,12.813000000000006,121.31
85884,12.813000000000006,121.31
85885,12.813000000000006,121.31
85886,12.813000000000006,121.31
85887,12.813000000000006,121.31
85888,12.813000000000006,121.31
85889,12.813000000000006,121.31
85890,12.813000000000006,121.31
85891,13.095000000000004,123.59
85892,13.095000000000004,123.59
85893,13.095000000000004,123.59
85894,13.095000000000004,123.59
85895,13.095000000000004,123.59
85896,13.095000000000004,123.59
85897,13.095000000000004,123.59
85898,13.095000000000004,123.59
85899,13.095000000000004,123.59
85900,13.095000000000004,123.59
85901,13.095000000000004,123.59
85902,13.095000000000004,123.59
85903,13.095000000000004,123.59
85904,13.095000000000004,123.59
85905,13.095000000000004,123.59
85906,13.095000000000004,123.59
85907,13.095000000000004,123.59
85908,13.095000000000004,123.59
85909,13.095000000000004,123.59
85910,13.095000000000004,123.59
85911,13.095000000000004,123.59
85912,13.095000000000004,123.59
85913,13.095000000000004,123.59
85914,13.095000000000004,123.59
85915,13.095000000000004,123.59
85916,13.095000000000004,123.59
85917,13.095000000000004,123.59
85918,13.095000000000004,123.59
85919,13.095000000000004,123.59
85920,13.095000000000004,123.59
85921,13.095000000000004,123.59
85922,13.095000000000004,123.59
85923,13.095000000000004,123.59
85924,13.095000000000004,123.59
85925,13.095000000000004,123.59
85926,13.095000000000004,123.59
85927,13.095000000000004,123.59
85928,13.095000000000004,123.59
85929,13.095000000000004,123.59
85930,13.095000000000004,123.59
85931,13.095000000000004,123.59
85932,13.095000000000004,123.59
85933,13.095000000000004,123.59
85934,13.095000000000004,123.59
85935,13.095000000000004,123.59
85936,13.095000000000004,123.59
85937,13.095000000000004,123.59
85938,13.095000000000004,123.59
85939,13.095000000000004,123.59
85940,13.095000000000004,123.59
85941,13.095000000000004,123.59
85942,13.095000000000004,123.59
85943,13.095000000000004,123.59
85944,13.095000000000004,123.59
85945,13.095000000000004,123.59
85946,13.095000000000004,123.59
85947,13.095000000000004,123.59
85948,13.095000000000004,123.59
85949,13.095000000000004,123.59
85950,13.095000000000004,123.59
85951,13.095000000000004,123.59
85952,13.095000000000004,123.59
85953,13.095000000000004,123.59
85954,13.095000000000004,123.59
85955,13.095000000000004,123.59
85956,13.095000000000004,123.59
85957,13.095000000000004,123.59
85958,13.095000000000004,123.59
85959,13.095000000000004,123.59
85960,13.095000000000004,123.59
85961,13.095000000000004,123.59
85962,13.095000000000004,123.59
85963,13.095000000000004,123.59
85964,13.095000000000004,123.59
85965,13.095000000000004,123.59
85966,13.095000000000004,123.59
85967,13.095000000000004,123.59
85968,13.095000000000004,123.59
85969,13.095000000000004,123.59
85970,13.095000000000004,123.59
85971,13.095000000000004,123.59
85972,13.095000000000004,123.59
85973,13.095000000000004,123.59
85974,13.095000000000004,123.59
85975,13.095000000000004,123.59
85976,13.095000000000004,123.59
85977,13.140000000000004,123.95
85978,13.140000000000004,123.95
85979,13.140000000000004,123.95
85980,13.140000000000004,123.95
85981,13.140000000000004,123.95
85982,13.140000000000004,123.95
85983,13.140000000000004,123.95
85984,13.140000000000004,123.95
85985,13.140000000000004,123.95
85986,13.140000000000004,123.95
85987,13.140000000000004,123.95
85988,13.140000000000004,123.95
85989,13.140000000000004,123.95
85990,13.140000000000004,123.95
85991,13.140000000000004,123.95
85992,13.140000000000004,123.95
85993,13.140000000000004,123.95
85994,13.140000000000004,123.95
85995,13.140000000000004,123.95
85996,13.140000000000004,123.95
85997,13.140000000000004,123.95
85998,13.140000000000004,123.95
85999,13.140000000000004,123.95
86000,13.140000000000004,123.95
86001,13.140000000000004,123.95
86002,13.140000000000004,123.95
86003,13.140000000000004,123.95
86004,13.140000000000004,123.95
86005,13.140000000000004,123.95
86006,13.140000000000004,123.95
86007,13.140000000000004,123.95
86008,13.140000000000004,123.95
86009,13.140000000000004,123.95
86010,13.140000000000004,123.95
86011,13.140000000000004,123.95
86012,13.140000000000004,123.95
86013,13.140000000000004,123.95
86014,13.140000000000004,123.95
86015,13.140000000000004,123.95
86016,13.140000000000004,123.95
86017,13.140000000000004,123.95
86018,13.140000000000004,123.95
86019,13.140000000000004,123.95
86020,13.140000000000004,123.95
86021,13.140000000000004,123.95
86022,13.140000000000004,123.95
86023,13.140000000000004,123.95
86024,13.140000000000004,123.95
86025,13.140000000000004,123.95
86026,13.140000000000004,123.95
86027,13.140000000000004,123.95
86028,13.140000000000004,123.95
86029,13.140000000000004,123.95
86030,13.140000000000004,123.95
86031,13.140000000000004,123.95
86032,13.140000000000004,123.95
86033,13.146000000000004,124.01
86034,13.146000000000004,124.01
86035,13.146000000000004,124.01
86036,13.146000000000004,124.01
86037,13.146000000000004,124.01
86038,13.146000000000004,124.01
86039,13.146000000000004,124.01
86040,13.146000000000004,124.01
86041,13.146000000000004,124.01
86042,13.146000000000004,124.01
86043,13.146000000000004,124.01
86044,13.146000000000004,124.01
86045,13.146000000000004,124.01
